Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	294	118	8
2	328	239	10
3	294	118	20
4	114	178	21
5	277	163	21
6	399	179	22
7	277	163	25
8	317	183	27
9	200	48	33
10	214	119	40
11	197	300	47
12	370	57	47
13	395	167	49
14	208	20	50
15	382	54	51
16	114	254	55
17	372	256	59
18	289	306	59
19	177	174	61
20	226	52	68
21	345	382	70
22	66	118	71
23	342	384	81
24	345	382	85
25	197	300	86
26	86	154	89
27	177	174	99
28	88	121	103
29	345	382	106
30	66	118	111
31	370	57	115
32	328	239	118
33	300	64	119
34	14	201	127
35	230	241	127
36	204	292	129
37	91	150	131
38	337	388	132
39	177	174	135
40	317	183	135
41	113	179	139
42	154	68	141
43	208	86	142
44	349	181	147
45	11	328	158
46	399	179	158
47	113	179	160
48	85	155	161
49	253	316	161
50	182	379	161
51	200	48	162
52	157	220	162
53	369	118	165
54	210	271	167
55	109	186	175
56	350	207	179
57	87	153	182
58	370	57	186
59	277	154	188
60	214	119	193
61	310	200	194
62	344	280	194
63	82	78	195
64	85	61	196
65	391	54	196
66	18	208	196
67	196	295	197
68	53	51	197
69	109	186	199
70	393	246	202
71	34	242	203
72	350	207	204
73	18	208	208
74	82	78	217
75	328	239	221
76	253	316	228
77	396	106	237
78	369	118	239
79	287	307	239
80	299	141	244
81	87	153	249
82	321	209	258
83	381	290	260
84	28	353	261
85	393	246	264
86	111	179	273
87	243	209	286
88	350	207	290
89	53	51	292
90	21	255	297
91	225	53	300
92	344	280	300
93	109	186	304
94	87	164	314
95	110	188	318
96	175	299	321
97	300	64	325
98	328	239	326
99	321	209	328
100	225	53	328
101	85	155	338
102	53	330	339
103	330	313	339
104	345	382	347
105	200	48	350
106	28	353	355
107	369	171	370
108	111	179	379
109	143	159	380
110	208	86	384
111	210	271	384
112	328	239	385
113	289	306	386
114	337	388	388
115	337	388	396
116	11	328	400
117	310	143	403
118	289	306	404
119	396	106	407
120	370	57	412
121	18	208	413
122	13	220	416
123	13	220	421
124	193	216	426
125	350	131	427
126	244	285	433
127	361	194	437
128	210	271	437
129	197	300	439
130	107	98	440
131	177	174	441
132	330	313	442
133	85	61	444
134	86	154	446
135	369	118	446
136	321	209	449
137	361	194	455
138	208	20	463
139	111	179	464
140	87	164	467
141	350	207	468
142	345	382	474
143	344	280	475
144	395	167	478
145	11	328	478
146	395	167	478
