Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	310	200	1
2	114	254	7
3	210	271	12
4	330	313	14
5	317	183	14
6	328	239	15
7	209	85	20
8	72	257	22
9	381	290	25
10	34	242	27
11	109	186	29
12	230	241	29
13	310	143	30
14	300	64	31
15	14	201	32
16	300	64	39
17	114	254	40
18	210	271	46
19	87	153	50
20	246	247	57
21	321	209	61
22	246	247	61
23	373	253	64
24	230	241	65
25	350	131	69
26	15	4	72
27	111	179	72
28	209	85	74
29	228	96	82
30	220	381	82
31	110	188	84
32	350	131	84
33	391	54	86
34	111	179	86
35	114	254	88
36	208	86	89
37	21	255	94
38	225	53	99
39	349	181	99
40	180	387	104
41	127	90	117
42	34	242	123
43	393	246	126
44	114	254	126
45	361	194	126
46	368	215	127
47	200	48	131
48	143	159	137
49	214	119	139
50	372	256	141
51	277	154	143
52	200	48	144
53	371	111	146
54	113	179	146
55	13	220	159
56	345	382	159
57	345	382	160
58	107	98	164
59	66	118	175
60	220	381	182
61	222	383	182
62	182	379	182
63	72	257	182
64	200	48	183
65	391	54	188
66	300	64	189
67	345	382	191
68	82	65	195
69	143	159	202
70	350	131	220
71	11	328	222
72	177	174	224
73	175	299	227
74	143	159	229
75	342	384	230
76	382	54	230
77	277	163	230
78	220	381	230
79	253	316	231
80	361	194	231
81	72	315	231
82	385	55	236
83	226	52	251
84	361	194	253
85	382	54	255
86	53	51	261
87	246	247	262
88	344	280	266
89	369	118	267
90	193	216	276
91	328	239	280
92	180	387	285
93	300	64	285
94	373	253	290
95	196	295	291
96	321	209	298
97	321	209	303
98	180	387	304
99	399	179	304
100	361	194	305
101	345	382	313
102	214	119	314
103	13	220	322
104	53	330	322
105	345	382	330
106	345	382	333
107	66	118	336
108	114	254	336
109	66	118	338
110	226	52	341
111	114	254	348
112	243	209	356
113	154	68	357
114	396	106	366
115	127	90	367
116	114	254	369
117	114	178	369
118	297	137	369
119	381	290	371
120	204	292	371
121	277	163	373
122	342	384	375
123	53	330	393
124	277	154	397
125	114	178	400
126	180	387	403
127	391	54	410
128	277	154	411
129	310	143	412
130	246	247	413
131	381	290	416
132	373	253	419
133	127	90	421
134	217	289	421
135	143	159	424
136	82	78	424
137	225	53	427
138	277	163	428
139	37	397	444
140	222	383	448
141	13	220	448
142	196	295	452
143	18	208	457
144	193	216	469
145	15	4	475
