Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	373	253	3
2	197	300	5
3	214	119	6
4	399	179	10
5	373	253	11
6	244	285	19
7	11	328	20
8	66	118	21
9	53	330	21
10	14	201	22
11	385	55	23
12	222	383	25
13	299	141	26
14	34	242	28
15	297	137	35
16	368	215	35
17	88	121	40
18	330	313	42
19	197	300	42
20	34	242	43
21	114	254	44
22	175	299	44
23	175	299	46
24	310	143	49
25	287	307	53
26	297	137	54
27	228	96	61
28	370	57	63
29	82	65	65
30	204	292	68
31	310	143	71
32	361	194	72
33	321	209	73
34	109	186	77
35	349	181	83
36	21	255	88
37	53	330	88
38	230	241	89
39	243	209	89
40	396	106	89
41	82	78	93
42	14	201	96
43	289	306	100
44	86	154	101
45	277	163	103
46	114	178	107
47	214	119	108
48	226	52	110
49	350	207	113
50	310	143	116
51	277	163	125
52	82	78	127
53	218	134	136
54	114	178	136
55	328	239	136
56	21	255	141
57	66	118	144
58	196	295	145
59	88	121	146
60	13	220	150
61	15	4	153
62	15	4	153
63	111	179	154
64	297	137	157
65	287	307	162
66	143	159	163
67	317	183	169
68	91	150	173
69	228	96	176
70	391	54	181
71	200	48	184
72	21	104	184
73	204	292	187
74	330	313	191
75	86	154	194
76	328	239	195
77	225	53	196
78	350	131	200
79	197	300	210
80	218	134	216
81	113	179	222
82	88	121	227
83	11	328	228
84	243	209	229
85	297	137	239
86	294	118	240
87	18	208	245
88	182	379	251
89	396	106	255
90	220	381	256
91	391	54	256
92	350	207	257
93	396	106	258
94	13	220	264
95	294	118	265
96	175	299	269
97	350	207	271
98	277	163	273
99	344	283	274
100	345	382	275
101	127	90	275
102	395	167	276
103	350	131	282
104	88	121	293
105	91	150	293
106	127	90	305
107	287	307	305
108	85	61	316
109	28	353	318
110	157	220	321
111	321	209	328
112	86	154	333
113	369	171	333
114	299	141	333
115	113	179	334
116	385	55	336
117	175	299	344
118	337	388	344
119	297	137	346
120	114	178	348
121	175	299	349
122	37	397	350
123	208	20	352
124	344	283	358
125	85	61	361
126	289	306	362
127	299	141	362
128	310	200	370
129	226	52	381
130	157	220	386
131	217	289	389
132	399	179	393
133	372	256	394
134	208	86	398
135	396	106	398
136	82	78	403
137	143	159	403
138	210	271	403
139	143	159	407
140	204	292	409
141	391	54	411
142	196	295	411
143	157	220	412
144	344	283	416
145	370	57	421
146	111	179	423
147	350	207	428
148	37	397	429
149	14	201	439
150	18	208	441
151	53	51	445
152	226	52	446
153	53	51	449
154	253	316	456
155	210	271	457
156	208	86	463
157	107	98	467
158	396	106	469
159	107	98	470
160	246	247	479
161	382	54	479
