Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	193	216	3
2	214	119	4
3	396	106	10
4	85	155	13
5	382	54	13
6	371	111	17
7	18	208	21
8	82	65	23
9	350	207	24
10	34	242	26
11	393	246	27
12	337	388	31
13	299	141	34
14	85	155	35
15	310	143	36
16	217	289	38
17	87	164	38
18	395	167	38
19	243	209	41
20	222	383	45
21	193	216	46
22	204	292	49
23	82	65	52
24	82	65	58
25	222	383	66
26	310	200	66
27	91	150	67
28	246	247	72
29	107	98	78
30	18	208	84
31	272	154	87
32	53	330	96
33	396	106	103
34	72	315	107
35	217	289	109
36	289	306	110
37	214	119	113
38	82	78	114
39	385	55	116
40	180	387	125
41	110	188	127
42	193	216	127
43	317	183	129
44	209	85	135
45	277	163	142
46	208	86	142
47	272	154	145
48	381	290	146
49	154	68	146
50	349	181	147
51	86	154	152
52	11	328	153
53	14	201	156
54	349	181	160
55	72	257	161
56	72	257	163
57	277	154	167
58	113	179	173
59	11	328	173
60	253	316	173
61	208	20	177
62	385	55	177
63	381	290	179
64	109	186	183
65	361	194	183
66	218	134	186
67	369	118	189
68	175	299	191
69	111	179	192
70	109	186	210
71	87	164	223
72	373	253	226
73	204	292	227
74	222	383	228
75	91	150	230
76	371	111	230
77	225	53	230
78	349	181	241
79	175	299	243
80	385	55	244
81	21	104	248
82	214	119	261
83	399	179	267
84	214	119	272
85	330	313	276
86	175	299	276
87	86	154	288
88	196	295	289
89	157	220	291
90	114	178	297
91	37	397	302
92	197	300	303
93	373	253	305
94	86	154	310
95	321	209	317
96	15	4	321
97	244	285	322
98	110	188	326
99	14	201	331
100	15	4	336
101	391	54	336
102	371	111	341
103	381	290	341
104	208	86	342
105	299	141	344
106	393	246	344
107	53	330	346
108	113	179	351
109	382	54	351
110	154	68	358
111	110	188	364
112	109	186	367
113	87	164	367
114	310	143	382
115	114	254	384
116	310	143	389
117	277	163	395
118	85	155	395
119	180	387	396
120	310	143	396
121	277	163	397
122	382	54	398
123	330	313	401
124	361	194	408
125	289	306	411
126	28	353	422
127	225	53	425
128	317	183	428
129	382	54	428
130	317	183	430
131	113	179	439
132	18	208	454
133	337	388	458
134	107	98	461
135	111	179	467
136	109	186	470
