Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	158	132	6	60	120
2	92	178	10	480	540
3	42	174	14	60	120
4	66	52	19	60	120
5	50	31	21	480	540
6	129	40	21	120	180
7	36	193	22	420	480
8	59	139	26	120	180
9	42	174	30	120	180
10	183	170	35	300	360
11	37	177	37	300	360
12	46	131	37	240	300
13	85	110	41	240	300
14	129	40	47	120	180
15	52	38	48	60	120
16	196	137	50	420	480
17	199	132	50	360	420
18	145	19	61	480	540
19	196	137	62	300	360
20	98	193	62	360	420
21	50	67	64	240	300
22	136	111	67	480	540
23	93	7	68	300	360
24	127	60	69	240	300
25	121	50	70	480	540
26	93	7	72	420	480
27	158	81	79	480	540
28	198	132	81	300	360
29	98	193	88	180	240
30	85	110	92	360	420
31	50	31	97	480	540
32	46	131	102	300	360
33	193	12	102	480	540
34	23	142	102	480	540
35	104	176	104	480	540
36	11	118	104	240	300
37	135	171	104	300	360
38	105	70	105	240	300
39	42	174	108	120	180
40	87	191	109	120	180
41	67	138	110	300	360
42	87	191	110	300	360
43	66	52	115	360	420
44	145	19	118	420	480
45	103	67	124	240	300
46	11	118	125	180	240
47	187	142	129	480	540
48	18	35	129	240	300
49	84	118	131	360	420
50	52	28	131	420	480
51	109	48	134	300	360
52	105	70	134	180	240
53	183	170	138	480	540
54	99	45	139	180	240
55	24	140	141	240	300
56	143	179	142	360	420
57	71	131	144	300	360
58	52	28	145	240	300
59	13	81	152	180	240
60	93	7	152	180	240
61	10	153	156	180	240
62	103	67	156	240	300
63	41	187	156	420	480
64	71	131	158	240	300
65	135	0	161	240	300
66	18	35	162	300	360
67	100	6	166	240	300
68	123	36	170	480	540
69	36	193	170	300	360
70	71	131	171	420	480
71	18	35	171	180	240
72	143	0	171	300	360
73	60	58	174	420	480
74	95	50	175	420	480
75	143	0	176	480	540
76	100	53	176	420	480
77	57	54	177	420	480
78	121	46	178	480	540
79	57	54	180	420	480
80	121	46	185	240	300
81	193	12	186	240	300
82	105	70	189	300	360
83	52	38	198	300	360
84	53	61	201	420	480
85	81	183	202	360	420
86	3	75	203	480	540
87	26	45	206	240	300
88	104	176	210	360	420
89	190	109	211	480	540
90	129	40	218	420	480
91	100	53	219	360	420
92	57	54	220	480	540
93	42	174	221	240	300
94	11	118	222	420	480
95	95	50	234	240	300
96	67	138	237	480	540
97	28	160	237	240	300
98	60	184	240	300	360
99	158	132	243	360	420
100	46	22	245	480	540
101	37	177	247	480	540
102	100	53	250	480	540
103	145	19	254	300	360
104	100	53	255	360	420
105	135	171	261	480	540
106	184	140	262	360	420
107	85	192	263	300	360
108	50	31	266	420	480
109	121	46	266	300	360
110	193	12	266	480	540
111	17	150	274	300	360
112	42	174	281	420	480
113	135	0	284	480	540
114	92	178	289	360	420
115	30	142	290	360	420
116	11	118	292	300	360
117	10	153	293	360	420
118	121	46	296	300	360
119	123	36	297	480	540
120	143	0	301	360	420
121	25	165	301	360	420
122	185	124	304	360	420
123	184	140	306	360	420
124	24	140	309	360	420
125	100	6	310	420	480
126	8	74	314	360	420
127	17	150	315	420	480
128	84	118	317	480	540
129	198	132	317	480	540
130	17	150	320	480	540
131	89	176	321	480	540
132	41	187	321	480	540
133	189	83	322	360	420
134	11	118	323	360	420
135	41	187	324	480	540
136	196	137	325	360	420
137	24	131	326	480	540
138	30	187	326	420	480
139	98	193	333	360	420
140	87	196	333	420	480
141	143	179	334	480	540
142	105	70	335	420	480
143	184	140	336	480	540
144	158	132	337	360	420
145	119	37	340	480	540
146	95	50	344	480	540
147	135	171	347	480	540
148	184	140	352	420	480
149	105	26	353	480	540
150	95	50	356	420	480
151	59	139	359	420	480
152	75	173	362	420	480
153	23	142	363	480	540
154	95	50	363	480	540
155	165	116	369	420	480
156	180	66	370	480	540
157	198	132	370	420	480
158	95	50	374	420	480
159	135	171	375	480	540
160	185	124	378	420	480
161	14	92	379	480	540
162	25	165	379	480	540
163	141	4	382	420	480
164	81	183	383	480	540
165	75	173	384	480	540
166	185	124	384	420	480
167	136	111	385	480	540
168	198	132	386	480	540
169	26	45	390	480	540
170	50	31	394	420	480
171	149	78	395	480	540
172	30	142	399	480	540
173	14	92	401	480	540
174	109	48	406	480	540
175	8	74	407	480	540
176	13	152	409	480	540
177	162	162	410	480	540
178	145	19	412	420	480
179	83	197	427	480	540
180	71	131	433	480	540
181	13	81	436	480	540
182	127	60	438	480	540
183	78	115	439	480	540
184	119	37	445	480	540
185	137	1	454	480	540
186	93	7	456	480	540
187	26	45	457	480	540
188	141	4	461	480	540
189	10	153	467	480	540
190	183	170	468	480	540
191	190	109	470	480	540
192	11	118	470	480	540
193	149	78	478	480	540
