Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	125	49	2	60	120
2	81	183	3	480	540
3	11	118	4	120	180
4	158	132	7	240	300
5	158	132	18	420	480
6	30	187	19	180	240
7	85	110	27	300	360
8	95	50	28	360	420
9	127	60	29	300	360
10	26	45	31	60	120
11	83	197	33	120	180
12	53	61	34	300	360
13	119	37	34	180	240
14	113	100	34	180	240
15	83	197	40	420	480
16	143	179	43	180	240
17	51	31	46	300	360
18	159	196	47	480	540
19	87	191	47	300	360
20	183	170	53	360	420
21	84	118	53	480	540
22	185	124	55	240	300
23	189	83	60	300	360
24	121	50	61	240	300
25	127	60	63	480	540
26	71	131	63	420	480
27	121	46	69	240	300
28	30	187	69	300	360
29	13	81	72	120	180
30	196	137	73	120	180
31	60	184	78	480	540
32	121	50	78	480	540
33	100	6	83	300	360
34	18	35	83	480	540
35	92	178	89	180	240
36	10	153	90	120	180
37	28	160	91	180	240
38	104	176	106	240	300
39	8	8	108	180	240
40	99	45	111	420	480
41	81	183	116	360	420
42	41	187	117	240	300
43	190	110	118	300	360
44	41	187	120	420	480
45	13	152	123	360	420
46	28	160	124	360	420
47	25	165	124	300	360
48	8	8	125	300	360
49	26	45	127	360	420
50	180	66	128	420	480
51	46	131	128	300	360
52	127	60	129	360	420
53	52	28	130	420	480
54	52	28	130	300	360
55	59	139	131	360	420
56	104	176	132	300	360
57	30	187	133	420	480
58	13	152	134	360	420
59	190	110	140	420	480
60	8	8	143	420	480
61	83	197	147	180	240
62	184	140	151	300	360
63	36	193	151	300	360
64	143	179	154	360	420
65	13	81	159	240	300
66	105	70	159	180	240
67	95	50	161	360	420
68	109	48	161	420	480
69	50	31	163	360	420
70	119	37	164	240	300
71	184	140	164	180	240
72	42	174	165	420	480
73	187	142	167	420	480
74	41	187	177	420	480
75	53	61	179	480	540
76	190	110	181	480	540
77	85	110	187	360	420
78	85	110	190	240	300
79	198	132	193	240	300
80	30	142	193	300	360
81	85	110	198	360	420
82	183	170	199	360	420
83	196	137	204	360	420
84	165	116	207	480	540
85	50	31	208	360	420
86	193	12	210	420	480
87	46	22	211	480	540
88	75	173	214	240	300
89	121	50	215	480	540
90	185	124	220	420	480
91	25	165	229	300	360
92	123	36	235	300	360
93	104	176	237	300	360
94	143	0	238	360	420
95	87	191	239	300	360
96	196	137	240	480	540
97	17	150	241	420	480
98	149	78	242	420	480
99	187	142	243	300	360
100	92	178	244	360	420
101	23	142	246	360	420
102	60	184	246	420	480
103	85	192	248	300	360
104	121	46	257	360	420
105	190	109	261	360	420
106	87	196	265	420	480
107	60	58	269	300	360
108	30	187	271	300	360
109	100	53	274	420	480
110	42	174	283	300	360
111	185	123	284	420	480
112	135	171	285	300	360
113	193	12	288	300	360
114	199	132	293	360	420
115	183	170	296	480	540
116	149	78	302	480	540
117	185	123	303	360	420
118	92	178	307	420	480
119	89	176	311	360	420
120	36	193	313	360	420
121	158	81	313	480	540
122	89	176	316	360	420
123	105	26	317	360	420
124	196	137	322	420	480
125	135	0	327	420	480
126	180	66	327	420	480
127	92	178	328	480	540
128	13	81	329	480	540
129	85	110	331	480	540
130	190	109	334	480	540
131	136	111	335	360	420
132	8	8	336	420	480
133	51	31	337	480	540
134	185	124	337	480	540
135	46	131	338	480	540
136	8	8	339	480	540
137	85	110	344	360	420
138	13	81	349	420	480
139	189	83	349	420	480
140	180	66	352	360	420
141	23	142	359	480	540
142	125	49	360	480	540
143	57	54	360	360	420
144	113	100	365	420	480
145	159	196	367	480	540
146	143	5	370	420	480
147	13	81	371	480	540
148	81	183	374	480	540
149	135	171	374	420	480
150	50	31	375	480	540
151	56	90	377	420	480
152	78	115	379	420	480
153	84	118	382	480	540
154	52	28	384	420	480
155	41	187	386	480	540
156	100	53	388	480	540
157	185	123	388	480	540
158	104	176	390	420	480
159	10	153	394	420	480
160	30	142	395	420	480
161	100	53	395	480	540
162	145	19	397	480	540
163	53	61	398	480	540
164	67	138	398	420	480
165	23	142	402	480	540
166	41	187	403	420	480
167	121	46	404	420	480
168	52	28	406	480	540
169	165	116	410	420	480
170	98	193	413	420	480
171	158	132	413	420	480
172	60	184	414	480	540
173	93	7	416	420	480
174	199	132	416	420	480
175	141	4	419	420	480
176	52	38	422	480	540
177	185	123	422	480	540
178	30	187	426	480	540
179	83	197	428	480	540
180	92	178	428	480	540
181	129	40	431	480	540
182	98	193	436	480	540
183	23	142	436	480	540
184	181	89	437	480	540
185	125	49	439	480	540
186	159	196	439	480	540
187	109	48	441	480	540
188	123	36	441	480	540
189	143	179	442	480	540
190	50	31	445	480	540
191	84	118	453	480	540
192	57	54	454	480	540
193	25	165	455	480	540
194	24	140	457	480	540
195	30	142	459	480	540
196	85	192	461	480	540
197	14	92	463	480	540
198	95	50	463	480	540
199	81	183	463	480	540
200	105	70	465	480	540
201	92	178	465	480	540
202	57	54	467	480	540
203	85	110	467	480	540
204	158	81	472	480	540
205	165	116	473	480	540
206	17	150	477	480	540
207	23	142	478	480	540
208	8	8	480	480	540
209	198	132	480	480	540
