Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	53	31	0	360	420
2	121	50	6	180	240
3	10	153	10	480	540
4	59	139	12	360	420
5	85	192	14	420	480
6	109	48	16	120	180
7	24	140	16	240	300
8	98	193	17	420	480
9	8	8	23	60	120
10	78	169	31	240	300
11	100	53	36	60	120
12	109	48	36	300	360
13	158	81	36	360	420
14	105	70	36	240	300
15	127	60	40	360	420
16	30	187	42	120	180
17	190	110	47	120	180
18	78	169	47	480	540
19	52	28	49	240	300
20	36	193	49	480	540
21	85	110	50	480	540
22	8	74	51	180	240
23	52	28	52	120	180
24	3	75	53	420	480
25	3	75	54	180	240
26	193	12	55	300	360
27	42	174	55	180	240
28	98	193	58	360	420
29	105	70	60	420	480
30	57	54	62	240	300
31	100	53	63	120	180
32	85	192	63	480	540
33	56	90	67	420	480
34	37	177	68	300	360
35	92	178	72	360	420
36	189	83	72	420	480
37	85	110	75	480	540
38	78	115	81	300	360
39	129	40	88	180	240
40	36	193	91	300	360
41	165	116	95	480	540
42	100	53	101	240	300
43	149	78	105	420	480
44	145	19	107	420	480
45	18	35	109	360	420
46	52	38	117	480	540
47	123	36	120	120	180
48	13	81	123	420	480
49	193	12	125	480	540
50	30	187	126	240	300
51	18	35	128	420	480
52	52	28	128	360	420
53	183	170	128	180	240
54	121	50	128	480	540
55	98	193	136	360	420
56	13	81	138	480	540
57	165	116	138	240	300
58	183	170	138	360	420
59	143	0	140	480	540
60	105	70	141	180	240
61	185	124	141	300	360
62	25	165	142	180	240
63	187	142	147	300	360
64	66	52	151	480	540
65	36	193	154	420	480
66	103	67	155	180	240
67	16	84	158	360	420
68	8	8	158	480	540
69	98	193	162	360	420
70	183	170	165	180	240
71	85	192	173	480	540
72	135	171	177	480	540
73	143	179	178	180	240
74	158	132	178	240	300
75	100	6	180	300	360
76	84	118	183	360	420
77	189	83	187	300	360
78	98	193	189	480	540
79	141	4	189	240	300
80	100	53	192	240	300
81	159	196	203	300	360
82	180	66	204	240	300
83	85	192	213	360	420
84	145	19	216	420	480
85	136	111	223	360	420
86	104	176	223	420	480
87	37	177	241	300	360
88	59	139	247	480	540
89	59	139	247	300	360
90	67	138	250	480	540
91	50	67	251	480	540
92	184	140	251	420	480
93	127	60	257	300	360
94	143	5	260	360	420
95	121	50	262	480	540
96	51	31	262	300	360
97	136	111	263	300	360
98	46	131	264	480	540
99	83	197	264	480	540
100	137	1	265	300	360
101	100	53	270	360	420
102	81	183	277	300	360
103	198	132	279	360	420
104	52	28	279	300	360
105	184	140	282	420	480
106	189	83	288	300	360
107	105	70	295	480	540
108	52	28	295	300	360
109	143	179	298	480	540
110	180	66	302	480	540
111	67	138	303	480	540
112	10	153	303	360	420
113	143	0	308	360	420
114	17	150	315	420	480
115	52	38	316	420	480
116	181	89	317	420	480
117	98	193	318	360	420
118	104	176	318	420	480
119	93	7	318	480	540
120	127	60	320	480	540
121	100	53	320	420	480
122	99	45	322	360	420
123	51	31	322	360	420
124	53	31	328	480	540
125	66	52	333	480	540
126	143	179	335	420	480
127	24	131	337	480	540
128	89	176	339	420	480
129	185	123	339	420	480
130	95	50	342	360	420
131	18	35	343	480	540
132	78	169	355	360	420
133	13	152	358	480	540
134	53	31	362	420	480
135	46	22	369	480	540
136	165	116	373	420	480
137	193	12	374	480	540
138	78	115	375	480	540
139	28	160	377	420	480
140	3	75	380	420	480
141	143	179	383	420	480
142	95	50	383	420	480
143	67	138	384	480	540
144	145	19	384	420	480
145	8	8	387	420	480
146	137	1	390	480	540
147	75	173	391	480	540
148	145	19	392	480	540
149	136	111	393	480	540
150	59	139	393	420	480
151	17	150	393	480	540
152	85	110	395	480	540
153	16	84	396	420	480
154	158	81	398	480	540
155	149	78	403	480	540
156	3	75	405	480	540
157	26	45	405	480	540
158	8	8	408	420	480
159	41	187	411	420	480
160	53	31	419	420	480
161	135	0	435	480	540
162	180	66	435	480	540
163	24	140	436	480	540
164	162	162	438	480	540
165	51	31	440	480	540
166	198	132	444	480	540
167	53	61	445	480	540
168	60	58	447	480	540
169	199	132	452	480	540
170	16	84	453	480	540
171	3	75	455	480	540
172	121	46	456	480	540
173	180	66	458	480	540
174	165	116	459	480	540
175	136	111	463	480	540
176	149	78	471	480	540
177	162	162	476	480	540
178	136	111	478	480	540
179	87	191	479	480	540
