Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	8	8	2	480	540
2	125	49	6	180	240
3	165	116	8	360	420
4	24	140	10	180	240
5	193	12	11	120	180
6	30	142	11	300	360
7	89	176	14	300	360
8	60	58	19	300	360
9	198	132	22	300	360
10	53	61	24	240	300
11	145	19	26	300	360
12	159	196	33	300	360
13	135	171	38	360	420
14	52	28	44	420	480
15	136	111	51	420	480
16	119	37	57	480	540
17	185	124	58	240	300
18	100	53	59	60	120
19	14	92	62	300	360
20	13	81	66	480	540
21	113	100	71	360	420
22	50	67	74	360	420
23	78	115	75	300	360
24	78	169	75	180	240
25	8	74	77	120	180
26	11	118	78	420	480
27	196	137	78	300	360
28	10	153	79	300	360
29	143	179	86	300	360
30	100	53	86	240	300
31	127	60	89	360	420
32	30	142	95	180	240
33	87	196	95	240	300
34	41	187	99	420	480
35	187	142	101	300	360
36	28	160	103	240	300
37	196	137	104	120	180
38	51	31	104	180	240
39	181	89	106	180	240
40	50	31	107	240	300
41	105	26	108	180	240
42	60	184	108	360	420
43	30	142	109	360	420
44	24	131	113	360	420
45	46	22	113	480	540
46	143	5	115	420	480
47	53	61	115	480	540
48	60	58	120	360	420
49	8	8	121	180	240
50	30	187	122	420	480
51	100	6	123	240	300
52	10	153	126	360	420
53	125	49	127	420	480
54	189	83	133	240	300
55	125	49	133	300	360
56	190	110	138	240	300
57	59	139	139	420	480
58	85	192	140	480	540
59	99	45	140	180	240
60	184	140	141	360	420
61	180	66	144	420	480
62	165	116	146	360	420
63	104	176	149	420	480
64	109	48	155	420	480
65	24	140	156	300	360
66	60	184	157	420	480
67	24	131	162	300	360
68	11	118	166	360	420
69	51	31	167	360	420
70	190	109	171	240	300
71	87	196	175	240	300
72	78	169	176	180	240
73	81	183	181	300	360
74	125	49	182	480	540
75	103	67	184	360	420
76	104	176	188	420	480
77	14	92	188	300	360
78	199	132	189	360	420
79	84	118	190	240	300
80	50	67	193	240	300
81	78	115	200	300	360
82	143	0	203	420	480
83	85	192	205	300	360
84	184	140	211	420	480
85	113	100	211	300	360
86	11	118	214	360	420
87	50	67	217	360	420
88	183	170	218	480	540
89	24	140	219	360	420
90	85	110	221	240	300
91	37	177	225	300	360
92	104	176	235	240	300
93	92	178	236	420	480
94	162	162	241	420	480
95	125	49	244	300	360
96	92	178	245	420	480
97	78	115	247	300	360
98	71	131	253	420	480
99	60	184	254	480	540
100	193	12	263	300	360
101	143	0	265	420	480
102	42	174	267	360	420
103	190	110	268	360	420
104	199	132	270	420	480
105	193	12	270	360	420
106	17	150	273	300	360
107	53	61	273	300	360
108	78	169	277	300	360
109	30	187	277	420	480
110	30	187	277	360	420
111	127	60	284	480	540
112	13	81	286	360	420
113	78	169	287	300	360
114	17	150	288	420	480
115	87	191	288	480	540
116	104	176	290	300	360
117	104	176	291	420	480
118	87	196	294	360	420
119	199	132	297	420	480
120	185	123	304	480	540
121	145	19	305	360	420
122	46	131	306	480	540
123	8	74	307	420	480
124	75	173	309	480	540
125	184	140	311	360	420
126	159	196	314	420	480
127	83	197	316	480	540
128	87	191	323	420	480
129	141	4	324	420	480
130	105	70	325	480	540
131	190	109	326	480	540
132	87	196	326	420	480
133	121	50	334	360	420
134	46	131	336	420	480
135	95	50	339	480	540
136	85	192	344	480	540
137	135	171	345	480	540
138	75	173	348	420	480
139	46	131	349	420	480
140	42	174	351	480	540
141	125	49	354	360	420
142	98	193	359	420	480
143	121	50	359	480	540
144	78	169	359	360	420
145	185	123	361	420	480
146	53	31	365	420	480
147	184	140	367	480	540
148	53	31	370	420	480
149	8	8	372	420	480
150	149	78	372	480	540
151	190	110	374	480	540
152	181	89	375	480	540
153	109	48	380	480	540
154	103	67	383	480	540
155	99	45	386	480	540
156	183	170	386	480	540
157	129	40	387	480	540
158	121	50	392	480	540
159	113	100	392	480	540
160	17	150	393	420	480
161	104	176	400	480	540
162	158	81	405	480	540
163	165	116	405	420	480
164	158	81	407	420	480
165	87	196	407	480	540
166	46	22	409	420	480
167	78	169	417	420	480
168	137	1	422	480	540
169	60	184	425	480	540
170	53	31	436	480	540
171	121	50	437	480	540
172	123	36	439	480	540
173	50	31	440	480	540
174	84	118	446	480	540
175	59	139	448	480	540
176	185	124	449	480	540
177	87	191	452	480	540
178	119	37	454	480	540
179	53	31	455	480	540
180	37	177	461	480	540
181	37	177	466	480	540
182	3	75	467	480	540
183	87	191	468	480	540
184	30	187	470	480	540
185	30	142	474	480	540
186	53	61	476	480	540
187	16	84	478	480	540
