Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	84	118	2	420	480
2	8	74	4	60	120
3	67	138	9	300	360
4	158	132	12	240	300
5	193	12	19	60	120
6	180	66	21	120	180
7	162	162	24	360	420
8	183	170	28	120	180
9	190	110	32	60	120
10	135	0	32	60	120
11	56	90	33	180	240
12	51	31	36	300	360
13	51	31	38	420	480
14	8	8	43	420	480
15	46	131	44	240	300
16	52	38	46	300	360
17	158	132	48	300	360
18	181	89	54	120	180
19	181	89	55	120	180
20	8	74	55	420	480
21	66	52	56	360	420
22	180	66	56	120	180
23	105	70	57	120	180
24	100	53	57	480	540
25	180	66	60	240	300
26	105	26	73	360	420
27	141	4	74	240	300
28	84	118	76	480	540
29	25	165	80	420	480
30	190	110	82	180	240
31	135	0	84	360	420
32	42	174	84	360	420
33	30	142	85	360	420
34	198	132	90	180	240
35	190	109	94	420	480
36	162	162	95	420	480
37	104	176	95	180	240
38	60	58	101	420	480
39	135	0	103	300	360
40	89	176	103	120	180
41	85	192	109	480	540
42	109	48	115	480	540
43	36	193	122	240	300
44	135	0	124	480	540
45	78	169	126	360	420
46	60	58	127	480	540
47	158	132	127	420	480
48	180	66	132	300	360
49	89	176	142	420	480
50	158	81	145	300	360
51	184	140	145	300	360
52	24	131	150	180	240
53	121	50	150	480	540
54	143	5	152	240	300
55	46	131	154	480	540
56	184	140	154	180	240
57	135	0	156	180	240
58	125	49	158	180	240
59	3	75	161	480	540
60	143	5	162	360	420
61	180	66	163	360	420
62	53	61	163	240	300
63	143	5	165	420	480
64	187	142	167	180	240
65	18	35	170	420	480
66	105	26	174	240	300
67	3	75	176	300	360
68	8	74	178	360	420
69	3	75	181	240	300
70	50	31	182	300	360
71	105	26	188	420	480
72	28	160	191	300	360
73	75	173	192	420	480
74	103	67	196	360	420
75	162	162	197	420	480
76	78	169	198	420	480
77	187	142	199	480	540
78	165	116	200	240	300
79	13	81	203	300	360
80	13	152	208	420	480
81	190	110	210	360	420
82	123	36	211	360	420
83	52	28	211	480	540
84	104	176	212	360	420
85	193	12	214	240	300
86	36	193	214	420	480
87	84	118	217	300	360
88	105	70	219	480	540
89	123	36	221	300	360
90	109	48	227	300	360
91	50	31	231	420	480
92	13	81	233	480	540
93	198	132	233	240	300
94	28	160	238	240	300
95	125	49	243	420	480
96	60	184	244	300	360
97	17	150	247	420	480
98	41	187	252	360	420
99	8	8	253	480	540
100	16	84	258	360	420
101	16	84	258	420	480
102	51	31	258	360	420
103	127	60	262	360	420
104	28	160	263	300	360
105	185	123	265	300	360
106	109	48	266	480	540
107	181	89	269	420	480
108	129	40	269	300	360
109	8	74	273	360	420
110	14	92	273	420	480
111	180	66	274	480	540
112	92	178	274	480	540
113	8	8	276	480	540
114	23	142	278	360	420
115	199	132	283	480	540
116	24	131	288	420	480
117	103	67	290	360	420
118	25	165	298	300	360
119	57	54	308	360	420
120	24	131	316	420	480
121	8	8	317	480	540
122	92	178	317	480	540
123	89	176	318	480	540
124	93	7	318	480	540
125	158	81	320	360	420
126	83	197	320	420	480
127	162	162	321	360	420
128	158	132	326	420	480
129	56	90	327	420	480
130	119	37	327	420	480
131	41	187	331	360	420
132	149	78	334	360	420
133	60	58	338	360	420
134	92	178	342	420	480
135	185	124	344	420	480
136	125	49	344	420	480
137	41	187	349	360	420
138	13	81	352	480	540
139	60	58	360	360	420
140	145	19	367	480	540
141	109	48	368	420	480
142	53	31	369	420	480
143	46	22	372	420	480
144	50	31	376	480	540
145	16	84	378	420	480
146	105	26	380	420	480
147	71	131	381	480	540
148	87	196	384	420	480
149	46	131	389	480	540
150	95	50	392	420	480
151	104	176	398	420	480
152	181	89	398	480	540
153	100	53	402	420	480
154	121	50	406	480	540
155	78	169	406	420	480
156	51	31	409	480	540
157	158	132	416	420	480
158	50	31	418	420	480
159	196	137	418	480	540
160	183	170	427	480	540
161	187	142	428	480	540
162	17	150	430	480	540
163	46	131	433	480	540
164	28	160	435	480	540
165	53	31	437	480	540
166	18	35	442	480	540
167	14	92	443	480	540
168	119	37	444	480	540
169	162	162	446	480	540
170	75	173	449	480	540
171	18	35	451	480	540
172	135	171	453	480	540
173	28	160	455	480	540
174	87	191	456	480	540
175	60	58	456	480	540
176	84	118	465	480	540
177	59	139	468	480	540
178	149	78	469	480	540
179	121	46	470	480	540
180	37	177	471	480	540
181	123	36	471	480	540
182	17	150	474	480	540
183	28	160	476	480	540
184	129	40	479	480	540
