Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	109	48	1	420	480
2	11	118	5	60	120
3	93	7	8	420	480
4	78	115	12	180	240
5	183	170	13	240	300
6	105	70	13	360	420
7	50	67	15	360	420
8	100	53	20	480	540
9	53	31	21	60	120
10	95	50	26	240	300
11	183	170	32	180	240
12	13	81	34	360	420
13	50	31	41	60	120
14	60	58	42	300	360
15	136	111	46	240	300
16	127	60	49	240	300
17	100	53	52	480	540
18	189	83	57	360	420
19	25	165	58	300	360
20	85	110	60	360	420
21	75	173	65	300	360
22	37	177	65	180	240
23	75	173	66	300	360
24	93	7	67	300	360
25	8	8	67	240	300
26	67	138	71	480	540
27	83	197	74	240	300
28	87	196	75	360	420
29	28	160	75	240	300
30	190	109	84	420	480
31	93	7	84	120	180
32	165	116	88	240	300
33	189	83	89	480	540
34	100	53	90	180	240
35	50	31	90	360	420
36	60	184	92	420	480
37	137	1	97	480	540
38	87	191	99	180	240
39	119	37	103	180	240
40	78	169	105	120	180
41	30	142	106	360	420
42	92	178	107	420	480
43	24	131	108	240	300
44	81	183	109	300	360
45	121	46	111	240	300
46	60	58	112	180	240
47	98	193	113	420	480
48	18	35	116	300	360
49	17	150	116	360	420
50	136	111	122	360	420
51	17	150	122	300	360
52	25	165	128	360	420
53	30	187	133	300	360
54	100	53	137	300	360
55	181	89	138	420	480
56	30	142	140	300	360
57	50	67	142	240	300
58	71	131	145	480	540
59	14	92	149	480	540
60	187	142	160	480	540
61	41	187	163	180	240
62	193	12	163	180	240
63	185	123	163	420	480
64	162	162	166	480	540
65	87	191	168	180	240
66	16	84	171	360	420
67	26	45	173	360	420
68	66	52	178	240	300
69	60	184	181	240	300
70	60	58	188	480	540
71	71	131	189	480	540
72	60	58	195	300	360
73	93	7	196	300	360
74	13	152	197	300	360
75	85	110	200	480	540
76	125	49	203	480	540
77	185	123	205	240	300
78	125	49	207	480	540
79	10	153	207	240	300
80	129	40	207	300	360
81	185	123	208	300	360
82	184	140	211	480	540
83	159	196	227	360	420
84	60	184	229	420	480
85	190	109	232	240	300
86	105	70	232	240	300
87	75	173	233	360	420
88	50	67	234	480	540
89	37	177	235	420	480
90	13	152	237	240	300
91	184	140	238	480	540
92	198	132	238	480	540
93	71	131	243	480	540
94	95	50	249	300	360
95	181	89	249	300	360
96	85	110	252	360	420
97	24	131	264	300	360
98	162	162	271	420	480
99	143	5	272	480	540
100	50	67	272	480	540
101	57	54	272	300	360
102	180	66	273	480	540
103	26	45	276	300	360
104	53	61	281	420	480
105	119	37	283	420	480
106	11	118	283	480	540
107	103	67	284	300	360
108	59	139	286	360	420
109	199	132	286	360	420
110	143	179	288	360	420
111	105	26	290	480	540
112	100	6	293	480	540
113	181	89	300	360	420
114	14	92	302	360	420
115	100	53	306	480	540
116	78	169	311	420	480
117	14	92	312	480	540
118	59	139	313	480	540
119	87	196	321	480	540
120	18	35	321	480	540
121	53	61	321	420	480
122	145	19	321	360	420
123	127	60	322	360	420
124	190	109	327	420	480
125	189	83	327	420	480
126	199	132	329	360	420
127	193	12	329	420	480
128	13	81	331	420	480
129	18	35	332	420	480
130	18	35	333	360	420
131	100	6	338	420	480
132	103	67	339	360	420
133	125	49	340	480	540
134	13	152	340	420	480
135	8	74	340	360	420
136	95	50	342	360	420
137	145	19	343	420	480
138	85	192	344	360	420
139	30	142	346	420	480
140	143	5	346	420	480
141	50	67	347	360	420
142	184	140	355	420	480
143	13	81	357	480	540
144	30	187	358	420	480
145	60	58	358	360	420
146	183	170	361	480	540
147	143	5	363	420	480
148	137	1	370	480	540
149	28	160	371	420	480
150	141	4	372	420	480
151	85	110	372	420	480
152	11	118	372	480	540
153	87	191	373	420	480
154	190	110	373	480	540
155	8	74	377	420	480
156	143	0	381	480	540
157	103	67	387	420	480
158	127	60	388	420	480
159	37	177	389	480	540
160	81	183	390	480	540
161	28	160	391	480	540
162	121	50	392	480	540
163	52	38	393	480	540
164	143	0	398	480	540
165	87	191	398	480	540
166	121	50	402	480	540
167	78	115	402	420	480
168	185	123	405	480	540
169	84	118	406	420	480
170	28	160	407	480	540
171	143	179	408	480	540
172	113	100	410	480	540
173	113	100	411	480	540
174	71	131	412	420	480
175	184	140	419	480	540
176	26	45	419	480	540
177	78	115	419	480	540
178	3	75	423	480	540
179	113	100	425	480	540
180	24	140	425	480	540
181	36	193	428	480	540
182	46	131	430	480	540
183	185	123	432	480	540
184	105	26	434	480	540
185	87	191	440	480	540
186	100	6	440	480	540
187	125	49	440	480	540
188	46	131	441	480	540
189	50	67	442	480	540
190	85	192	443	480	540
191	67	138	447	480	540
192	198	132	447	480	540
193	143	0	452	480	540
194	103	67	455	480	540
195	196	137	457	480	540
196	46	131	457	480	540
197	141	4	458	480	540
198	183	170	459	480	540
199	135	0	465	480	540
200	159	196	468	480	540
201	87	191	472	480	540
202	181	89	472	480	540
203	26	45	474	480	540
204	105	70	474	480	540
205	71	131	480	480	540
