Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	169	173	1	60	120
2	144	182	1	360	420
3	262	62	1	420	480
4	289	79	5	360	420
5	191	49	6	300	360
6	155	180	12	360	420
7	100	73	18	60	120
8	254	87	20	60	120
9	56	116	22	420	480
10	250	134	24	360	420
11	250	134	25	180	240
12	47	277	27	420	480
13	257	58	31	240	300
14	191	49	40	180	240
15	293	62	42	120	180
16	173	72	43	360	420
17	158	140	44	420	480
18	300	44	45	180	240
19	191	234	50	420	480
20	52	288	54	120	180
21	227	80	55	300	360
22	30	243	56	360	420
23	188	142	58	120	180
24	145	182	63	480	540
25	57	123	65	480	540
26	290	219	65	240	300
27	56	116	69	180	240
28	112	43	70	180	240
29	250	134	71	420	480
30	114	204	77	240	300
31	47	277	78	300	360
32	155	180	83	480	540
33	217	73	85	360	420
34	84	231	91	360	420
35	108	109	94	180	240
36	30	226	94	180	240
37	233	119	97	300	360
38	277	101	97	360	420
39	112	272	101	180	240
40	155	180	103	120	180
41	78	236	105	300	360
42	85	228	107	240	300
43	165	204	109	300	360
44	50	285	112	240	300
45	172	2	117	420	480
46	11	191	120	180	240
47	60	156	120	300	360
48	145	182	121	420	480
49	218	20	123	480	540
50	172	2	124	180	240
51	191	49	127	360	420
52	218	20	134	360	420
53	30	226	140	360	420
54	233	119	141	420	480
55	277	101	143	300	360
56	274	97	144	480	540
57	114	204	155	240	300
58	149	282	156	360	420
59	109	61	157	480	540
60	300	44	165	480	540
61	114	204	166	480	540
62	100	73	166	240	300
63	2	238	168	360	420
64	158	140	176	300	360
65	167	176	183	480	540
66	262	62	184	420	480
67	172	2	185	360	420
68	56	116	187	360	420
69	191	234	190	420	480
70	199	28	193	240	300
71	236	248	194	300	360
72	108	113	196	420	480
73	67	175	199	480	540
74	57	125	201	420	480
75	145	182	202	420	480
76	300	44	209	480	540
77	115	196	209	300	360
78	158	140	211	240	300
79	81	238	211	480	540
80	65	56	211	420	480
81	109	61	214	240	300
82	208	47	216	480	540
83	250	134	219	240	300
84	12	10	223	480	540
85	230	128	224	240	300
86	2	238	224	420	480
87	165	204	225	240	300
88	213	68	226	420	480
89	250	134	232	240	300
90	158	27	233	240	300
91	144	182	234	360	420
92	108	109	235	360	420
93	236	248	241	480	540
94	114	204	244	420	480
95	115	196	247	420	480
96	173	72	249	300	360
97	108	113	255	480	540
98	109	61	256	360	420
99	12	10	260	480	540
100	191	234	271	420	480
101	109	148	275	300	360
102	173	72	276	360	420
103	258	232	276	300	360
104	12	10	277	480	540
105	57	125	277	420	480
106	250	134	279	360	420
107	208	47	285	300	360
108	109	299	285	360	420
109	147	43	288	480	540
110	217	73	293	420	480
111	144	182	294	420	480
112	59	280	303	480	540
113	191	49	304	420	480
114	161	22	309	480	540
115	213	68	313	480	540
116	158	27	314	480	540
117	112	272	314	420	480
118	11	191	315	360	420
119	218	20	334	420	480
120	259	240	341	480	540
121	119	104	343	420	480
122	173	72	343	420	480
123	115	196	344	360	420
124	52	288	345	360	420
125	59	67	354	360	420
126	227	80	356	480	540
127	9	145	356	360	420
128	199	28	358	480	540
129	3	119	359	420	480
130	115	196	359	360	420
131	11	242	364	480	540
132	84	231	365	420	480
133	119	104	372	480	540
134	50	285	372	480	540
135	106	71	374	480	540
136	51	217	376	480	540
137	293	62	383	420	480
138	6	168	387	480	540
139	254	87	388	420	480
140	167	176	390	480	540
141	144	182	395	420	480
142	246	137	397	420	480
143	145	182	397	480	540
144	112	43	400	480	540
145	191	49	401	420	480
146	227	80	408	420	480
147	216	62	414	420	480
148	246	137	415	480	540
149	176	70	419	480	540
150	191	49	420	420	480
151	67	175	426	480	540
152	11	242	432	480	540
153	140	214	435	480	540
154	149	282	443	480	540
155	290	219	443	480	540
156	9	145	444	480	540
157	54	285	446	480	540
158	277	101	448	480	540
159	145	182	454	480	540
160	191	49	457	480	540
161	230	128	462	480	540
162	6	168	465	480	540
163	12	10	466	480	540
164	254	87	473	480	540
