Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	169	173	3	180	240
2	59	67	7	360	420
3	12	10	8	360	420
4	145	182	11	360	420
5	173	72	11	300	360
6	87	183	13	240	300
7	114	204	15	480	540
8	57	125	19	300	360
9	94	93	20	300	360
10	15	178	22	60	120
11	133	99	22	240	300
12	259	240	29	420	480
13	85	228	38	420	480
14	13	202	51	60	120
15	50	285	56	480	540
16	60	156	58	180	240
17	140	214	61	120	180
18	274	97	68	420	480
19	3	119	71	480	540
20	176	70	80	420	480
21	110	31	81	360	420
22	100	73	83	420	480
23	106	71	85	360	420
24	254	87	86	180	240
25	56	116	87	180	240
26	13	202	87	300	360
27	112	43	88	240	300
28	169	173	91	480	540
29	140	214	96	240	300
30	11	191	98	180	240
31	108	109	99	120	180
32	54	285	103	120	180
33	108	113	105	180	240
34	119	104	107	180	240
35	110	31	111	360	420
36	133	99	113	120	180
37	300	44	113	360	420
38	218	20	115	300	360
39	11	242	115	420	480
40	109	61	118	240	300
41	224	61	123	180	240
42	213	68	126	240	300
43	230	128	127	300	360
44	5	195	134	360	420
45	149	282	135	240	300
46	114	204	137	420	480
47	250	134	138	420	480
48	293	62	139	180	240
49	13	265	139	180	240
50	108	113	141	480	540
51	277	101	142	180	240
52	61	70	146	480	540
53	213	68	146	480	540
54	100	73	154	360	420
55	108	109	155	360	420
56	158	27	156	240	300
57	218	20	157	180	240
58	169	173	158	360	420
59	13	265	167	360	420
60	109	148	169	180	240
61	169	173	174	300	360
62	135	251	176	240	300
63	11	242	177	300	360
64	94	93	179	240	300
65	60	156	184	480	540
66	47	277	189	480	540
67	176	70	192	240	300
68	13	265	200	360	420
69	109	299	201	240	300
70	107	39	206	360	420
71	59	67	208	420	480
72	109	299	223	240	300
73	233	119	226	300	360
74	109	148	231	420	480
75	242	73	235	300	360
76	6	168	239	420	480
77	30	243	242	360	420
78	289	79	244	420	480
79	176	70	248	300	360
80	233	119	254	300	360
81	161	22	254	360	420
82	2	238	255	300	360
83	78	236	256	480	540
84	109	61	261	360	420
85	11	191	263	360	420
86	50	285	264	300	360
87	242	73	266	420	480
88	106	71	275	300	360
89	208	47	289	360	420
90	274	97	315	480	540
91	236	248	315	420	480
92	114	204	316	420	480
93	144	182	317	420	480
94	158	27	318	360	420
95	277	101	318	360	420
96	11	242	321	420	480
97	54	285	322	360	420
98	56	116	322	480	540
99	236	248	323	420	480
100	133	99	324	360	420
101	133	99	327	360	420
102	108	109	328	420	480
103	114	204	331	360	420
104	15	178	333	480	540
105	107	39	341	480	540
106	50	285	342	480	540
107	57	125	348	420	480
108	11	242	349	480	540
109	246	166	350	360	420
110	216	62	350	480	540
111	112	43	350	360	420
112	144	182	353	480	540
113	125	168	365	420	480
114	133	99	369	420	480
115	65	56	373	420	480
116	188	142	374	420	480
117	145	182	375	420	480
118	57	125	387	480	540
119	65	56	391	480	540
120	100	73	392	480	540
121	227	80	399	480	540
122	78	236	402	480	540
123	199	28	404	420	480
124	173	72	405	480	540
125	140	214	410	480	540
126	153	61	414	480	540
127	15	178	416	480	540
128	30	243	417	480	540
129	144	182	417	420	480
130	191	234	418	480	540
131	254	87	421	480	540
132	119	104	422	480	540
133	54	285	422	480	540
134	3	119	441	480	540
135	15	178	444	480	540
136	78	236	446	480	540
137	289	79	446	480	540
138	144	182	446	480	540
139	236	248	450	480	540
140	112	43	457	480	540
141	81	238	461	480	540
142	218	20	464	480	540
143	65	56	465	480	540
144	67	175	469	480	540
145	2	238	470	480	540
146	110	31	472	480	540
147	233	119	474	480	540
148	246	166	475	480	540
149	108	109	475	480	540
