Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	5	195	2	360	420
2	30	226	5	480	540
3	57	125	5	420	480
4	188	142	8	480	540
5	11	242	21	240	300
6	15	178	23	120	180
7	262	62	27	60	120
8	110	31	30	300	360
9	254	87	36	180	240
10	190	181	38	120	180
11	217	73	39	60	120
12	208	47	43	60	120
13	94	93	54	180	240
14	230	128	60	60	120
15	13	265	60	60	120
16	65	56	66	240	300
17	145	182	69	300	360
18	300	44	69	180	240
19	84	231	74	120	180
20	246	137	77	420	480
21	65	56	77	240	300
22	158	27	83	120	180
23	57	123	90	240	300
24	246	137	103	300	360
25	12	10	104	480	540
26	133	99	105	120	180
27	274	97	118	180	240
28	293	62	121	480	540
29	97	232	124	240	300
30	57	123	133	300	360
31	155	180	133	240	300
32	254	87	146	480	540
33	30	243	146	300	360
34	277	101	147	180	240
35	230	128	148	480	540
36	169	173	151	360	420
37	78	236	151	480	540
38	2	238	153	240	300
39	188	142	153	480	540
40	112	272	162	480	540
41	108	109	165	180	240
42	109	61	171	240	300
43	11	191	178	300	360
44	213	68	178	180	240
45	202	292	187	300	360
46	59	67	187	360	420
47	218	20	189	240	300
48	216	62	192	420	480
49	13	265	193	480	540
50	6	168	203	360	420
51	199	28	205	480	540
52	144	182	210	420	480
53	9	145	211	240	300
54	246	137	213	300	360
55	54	285	215	300	360
56	300	44	221	480	540
57	106	71	228	420	480
58	199	28	230	480	540
59	30	226	232	360	420
60	259	240	243	360	420
61	176	70	245	420	480
62	11	242	246	300	360
63	275	97	247	360	420
64	147	43	247	360	420
65	191	49	252	420	480
66	60	156	253	420	480
67	145	182	256	480	540
68	107	39	260	360	420
69	87	183	262	300	360
70	165	204	270	360	420
71	227	80	278	360	420
72	9	145	282	420	480
73	109	148	283	420	480
74	274	97	287	300	360
75	173	72	293	480	540
76	87	183	295	300	360
77	59	280	299	420	480
78	224	61	304	420	480
79	158	140	306	360	420
80	257	58	331	480	540
81	47	277	333	360	420
82	165	204	338	480	540
83	109	61	340	420	480
84	188	142	344	360	420
85	115	196	345	360	420
86	161	22	348	420	480
87	109	299	350	360	420
88	94	93	350	420	480
89	169	173	351	360	420
90	233	119	356	480	540
91	51	217	359	420	480
92	11	242	366	480	540
93	257	58	370	420	480
94	153	61	371	480	540
95	97	232	374	480	540
96	57	123	377	480	540
97	110	31	381	420	480
98	119	104	381	480	540
99	242	73	383	420	480
100	246	166	384	420	480
101	13	265	388	420	480
102	56	116	391	480	540
103	11	242	392	420	480
104	290	219	392	480	540
105	173	72	395	480	540
106	110	31	397	480	540
107	65	56	398	480	540
108	246	137	399	420	480
109	59	67	401	420	480
110	109	148	402	480	540
111	165	204	405	480	540
112	190	181	406	420	480
113	11	242	408	480	540
114	216	62	413	480	540
115	300	44	419	480	540
116	133	99	420	480	540
117	145	182	423	480	540
118	158	140	429	480	540
119	259	240	435	480	540
120	11	242	436	480	540
121	112	272	437	480	540
122	133	99	443	480	540
123	60	156	446	480	540
124	202	292	447	480	540
125	115	196	453	480	540
126	108	109	455	480	540
127	188	142	455	480	540
128	167	176	456	480	540
129	54	285	459	480	540
130	109	61	463	480	540
131	227	80	465	480	540
132	300	44	471	480	540
133	125	168	473	480	540
134	161	22	480	480	540
