Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	152	122	4	325	385
2	113	100	6	147	207
3	149	78	7	394	454
4	17	32	12	100	160
5	5	122	19	242	302
6	71	114	24	266	326
7	158	20	25	61	121
8	103	97	25	153	213
9	180	66	28	89	149
10	35	9	30	258	318
11	157	142	30	350	410
12	57	157	30	266	326
13	109	197	30	277	337
14	109	197	32	252	312
15	188	194	34	476	536
16	94	119	39	338	398
17	28	127	40	68	128
18	127	39	41	295	355
19	17	166	56	452	512
20	89	176	57	85	145
21	88	143	59	220	280
22	8	89	65	346	406
23	139	97	67	204	264
24	158	20	79	446	506
25	155	17	80	413	473
26	184	101	81	233	293
27	154	7	88	413	473
28	108	141	91	209	269
29	103	77	93	472	532
30	113	158	94	341	401
31	146	166	95	398	458
32	7	119	99	360	420
33	198	16	99	301	361
34	85	164	101	381	441
35	108	148	102	216	276
36	124	191	104	247	307
37	59	139	106	408	468
38	149	103	106	110	170
39	124	191	107	324	384
40	179	95	114	167	227
41	108	141	120	235	295
42	156	93	121	216	276
43	12	113	122	201	261
44	12	131	125	206	266
45	42	174	127	381	441
46	124	191	127	443	503
47	112	78	127	267	327
48	130	149	130	361	421
49	38	183	133	476	536
50	84	180	135	197	257
51	88	152	141	234	294
52	47	118	141	405	465
53	85	85	143	453	513
54	125	49	149	275	335
55	39	186	150	336	396
56	134	157	151	169	229
57	18	35	155	473	533
58	172	161	156	369	429
59	85	164	157	334	394
60	36	104	158	397	457
61	39	186	162	264	324
62	124	191	162	417	477
63	94	119	165	424	484
64	180	66	168	348	408
65	168	146	171	229	289
66	40	130	175	305	365
67	38	183	177	291	351
68	23	176	177	297	357
69	193	12	181	390	450
70	18	35	183	333	393
71	125	49	189	275	335
72	75	134	189	287	347
73	12	113	192	445	505
74	85	164	193	241	301
75	31	63	195	311	371
76	139	97	201	288	348
77	40	130	206	247	307
78	28	127	210	363	423
79	12	113	214	417	477
80	198	16	216	399	459
81	121	50	220	402	462
82	36	104	225	260	320
83	23	176	226	229	289
84	165	156	227	426	486
85	45	95	227	245	305
86	124	191	228	393	453
87	59	24	236	403	463
88	184	101	239	367	427
89	32	166	240	456	516
90	179	95	241	470	530
91	105	26	245	276	336
92	42	148	246	438	498
93	75	134	248	341	401
94	32	166	251	431	491
95	46	22	251	442	502
96	105	26	253	360	420
97	113	158	255	422	482
98	99	45	256	465	525
99	12	113	256	396	456
100	59	139	258	263	323
101	200	162	258	352	412
102	121	50	262	397	457
103	59	139	263	289	349
104	151	180	264	316	376
105	60	153	266	363	423
106	88	143	268	407	467
107	47	118	269	393	453
108	23	176	269	459	519
109	134	157	273	475	535
110	88	143	274	314	374
111	152	190	279	409	469
112	134	157	281	408	468
113	108	141	282	407	467
114	38	183	283	384	444
115	172	179	285	433	493
116	168	146	286	480	540
117	30	67	286	435	495
118	198	16	298	476	536
119	146	166	299	375	435
120	108	141	299	335	395
121	88	152	300	382	442
122	8	89	305	419	479
123	23	176	309	401	461
124	152	190	311	403	463
125	23	176	311	411	471
126	134	157	312	443	503
127	148	38	315	404	464
128	179	95	317	449	509
129	129	176	321	437	497
130	45	95	323	419	479
131	130	149	330	372	432
132	38	183	332	463	523
133	200	162	332	411	471
134	113	100	334	361	421
135	125	49	336	458	518
136	57	157	337	404	464
137	184	101	337	418	478
138	146	166	339	351	411
139	89	176	351	447	507
140	31	63	352	374	434
141	59	24	353	417	477
142	42	148	358	430	490
143	66	3	359	431	491
144	158	20	361	426	486
145	108	141	363	428	488
146	152	190	363	430	490
147	152	122	366	445	505
148	88	152	369	476	536
149	158	20	373	468	528
150	127	39	379	410	470
151	84	180	381	479	539
152	88	152	381	413	473
153	112	78	382	443	503
154	12	131	384	442	502
155	59	24	384	474	534
156	23	176	388	479	539
157	188	194	392	424	484
158	35	9	394	448	508
159	155	107	398	452	512
160	5	122	399	480	540
161	172	186	399	400	460
162	103	25	399	409	469
163	200	162	401	473	533
164	200	162	403	442	502
165	60	184	404	463	523
166	148	38	410	463	523
167	59	139	411	468	528
168	88	152	411	459	519
169	18	35	413	443	503
170	165	156	414	451	511
171	127	39	417	421	481
172	17	32	419	477	537
173	59	24	419	428	488
174	89	176	421	479	539
175	103	25	425	471	531
176	155	17	428	446	506
177	151	180	429	471	531
178	172	186	430	459	519
179	39	186	434	479	539
180	47	118	440	462	522
181	152	122	440	454	514
182	42	174	441	453	513
183	193	12	446	477	537
184	12	131	446	448	508
185	67	70	454	460	520
186	152	190	454	465	525
187	28	127	456	456	516
188	109	197	457	461	521
189	127	39	458	463	523
190	113	100	459	472	532
191	129	176	459	460	520
192	111	129	461	476	536
193	9	122	465	470	530
194	172	186	468	478	538
195	30	67	469	479	539
196	42	174	471	474	534
197	89	176	471	473	533
198	165	156	472	477	537
199	66	3	474	480	540
200	59	24	476	476	536
