Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	200	162	4	36	96
2	172	161	5	90	150
3	110	8	9	366	426
4	165	156	11	219	279
5	110	8	15	297	357
6	28	127	21	171	231
7	152	122	23	468	528
8	154	7	25	403	463
9	155	22	26	34	94
10	130	149	26	239	299
11	124	191	29	227	287
12	156	93	29	322	382
13	12	131	30	263	323
14	94	119	33	50	110
15	112	6	36	297	357
16	103	97	37	177	237
17	154	7	39	192	252
18	168	146	40	325	385
19	85	85	43	409	469
20	18	35	43	44	104
21	200	162	45	71	131
22	45	95	47	281	341
23	157	142	47	295	355
24	179	95	48	393	453
25	42	148	49	94	154
26	157	142	50	124	184
27	158	20	52	398	458
28	108	141	52	405	465
29	47	118	53	339	399
30	88	143	55	113	173
31	8	89	58	365	425
32	155	107	59	61	121
33	17	166	60	454	514
34	57	157	60	244	304
35	146	166	60	255	315
36	149	78	61	405	465
37	89	176	72	252	312
38	40	130	75	224	284
39	148	38	86	273	333
40	108	141	87	451	511
41	130	149	99	387	447
42	108	141	104	105	165
43	110	8	125	365	425
44	12	131	125	131	191
45	168	146	126	442	502
46	113	100	128	249	309
47	56	148	131	177	237
48	39	186	134	139	199
49	103	25	136	366	426
50	39	186	136	351	411
51	198	16	140	252	312
52	111	129	141	190	250
53	124	191	142	303	363
54	168	146	148	213	273
55	89	176	148	478	538
56	155	17	151	241	301
57	154	7	152	324	384
58	193	12	156	478	538
59	45	55	156	289	349
60	31	63	158	185	245
61	180	66	160	434	494
62	165	156	161	312	372
63	7	119	165	452	512
64	89	176	165	250	310
65	152	190	169	454	514
66	39	186	169	196	256
67	36	104	175	441	501
68	124	165	175	446	506
69	129	176	179	349	409
70	103	97	188	358	418
71	184	101	188	329	389
72	59	139	189	388	448
73	30	67	193	359	419
74	32	166	194	200	260
75	12	131	196	288	348
76	99	45	203	222	282
77	59	139	204	465	525
78	60	153	211	420	480
79	162	162	217	390	450
80	158	20	217	420	480
81	198	16	218	363	423
82	59	24	219	444	504
83	162	162	220	437	497
84	159	196	224	439	499
85	56	148	225	384	444
86	116	4	238	380	440
87	152	122	239	305	365
88	155	22	242	274	334
89	97	129	245	432	492
90	112	6	246	269	329
91	148	38	246	460	520
92	168	146	247	329	389
93	103	25	251	435	495
94	134	157	254	344	404
95	31	63	257	396	456
96	59	24	257	477	537
97	172	161	258	358	418
98	99	45	260	479	539
99	172	161	264	477	537
100	157	142	264	402	462
101	111	129	266	285	345
102	198	16	268	379	439
103	109	197	269	316	376
104	121	50	270	455	515
105	130	149	270	459	519
106	60	184	274	276	336
107	186	8	274	409	469
108	130	149	278	328	388
109	148	38	281	287	347
110	18	35	285	287	347
111	143	103	286	370	430
112	125	49	286	336	396
113	154	7	288	440	500
114	30	67	288	413	473
115	85	164	291	349	409
116	152	190	292	449	509
117	18	35	293	323	383
118	46	22	293	383	443
119	109	197	295	342	402
120	103	25	298	319	379
121	172	179	301	352	412
122	40	130	306	472	532
123	180	66	312	470	530
124	152	122	314	349	409
125	155	22	322	463	523
126	149	103	325	460	520
127	156	93	327	471	531
128	108	148	328	350	410
129	88	152	328	417	477
130	59	139	332	381	441
131	12	113	336	426	486
132	38	183	337	400	460
133	188	194	343	343	403
134	8	89	344	454	514
135	134	157	346	393	453
136	148	38	347	431	491
137	60	153	347	359	419
138	85	85	348	427	487
139	148	38	350	477	537
140	75	134	351	431	491
141	168	146	354	471	531
142	60	153	358	473	533
143	57	157	365	439	499
144	112	78	367	372	432
145	17	32	373	424	484
146	105	26	377	392	452
147	139	97	380	433	493
148	159	105	389	475	535
149	75	134	390	392	452
150	66	3	393	443	503
151	168	146	394	445	505
152	40	130	395	406	466
153	108	141	397	477	537
154	184	101	397	400	460
155	158	20	399	461	521
156	60	184	399	468	528
157	139	97	402	442	502
158	162	162	409	432	492
159	18	35	410	424	484
160	28	127	411	426	486
161	75	134	413	423	483
162	172	179	417	421	481
163	193	12	421	451	511
164	113	158	423	436	496
165	17	32	425	445	505
166	60	184	431	434	494
167	158	20	432	465	525
168	17	166	432	435	495
169	88	152	436	468	528
170	113	100	437	473	533
171	155	17	438	465	525
172	157	142	441	456	516
173	60	184	444	454	514
174	60	184	444	470	530
175	39	186	444	458	518
176	116	4	446	472	532
177	105	26	454	480	540
178	36	104	463	474	534
179	66	3	465	471	531
180	155	107	465	476	536
181	188	194	467	474	534
182	108	148	467	477	537
183	28	127	467	475	535
184	23	176	468	473	533
185	85	85	477	477	537
