Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	103	25	0	261	321
2	149	103	3	45	105
3	88	143	4	338	398
4	126	100	5	239	299
5	124	191	7	15	75
6	108	148	11	143	203
7	180	66	13	380	440
8	155	22	14	436	496
9	47	118	15	432	492
10	180	66	19	19	79
11	162	162	22	183	243
12	84	180	23	266	326
13	32	166	29	225	285
14	124	165	34	203	263
15	8	89	35	57	117
16	149	103	40	339	399
17	180	66	40	138	198
18	60	153	42	245	305
19	35	9	44	457	517
20	39	186	45	190	250
21	155	17	48	426	486
22	5	122	48	224	284
23	45	95	51	138	198
24	162	162	52	407	467
25	148	38	53	273	333
26	38	183	55	432	492
27	47	118	57	262	322
28	88	152	59	59	119
29	154	7	62	330	390
30	103	77	63	126	186
31	111	129	65	417	477
32	152	122	69	283	343
33	39	186	71	336	396
34	12	131	72	276	336
35	89	176	74	76	136
36	45	95	75	373	433
37	109	197	78	461	521
38	7	119	85	116	176
39	111	129	88	255	315
40	172	179	90	200	260
41	59	24	92	473	533
42	159	105	97	252	312
43	125	49	98	461	521
44	5	122	98	107	167
45	125	49	99	385	445
46	108	148	100	250	310
47	66	3	100	181	241
48	45	55	100	272	332
49	67	70	101	107	167
50	200	162	101	434	494
51	146	166	102	120	180
52	155	107	116	154	214
53	17	32	116	266	326
54	179	95	119	386	446
55	125	49	122	248	308
56	127	39	122	304	364
57	126	100	125	214	274
58	158	20	127	255	315
59	63	44	129	361	421
60	18	35	130	353	413
61	97	129	133	244	304
62	23	176	135	354	414
63	172	186	136	389	449
64	47	118	139	363	423
65	172	186	148	409	469
66	103	25	152	343	403
67	198	16	157	377	437
68	103	25	158	367	427
69	12	131	160	262	322
70	156	93	160	448	508
71	103	77	160	206	266
72	105	26	163	448	508
73	85	85	166	175	235
74	7	119	171	365	425
75	46	22	171	393	453
76	193	12	171	340	400
77	30	67	174	215	275
78	172	161	174	350	410
79	105	26	176	309	369
80	36	104	183	222	282
81	146	166	187	379	439
82	103	77	187	193	253
83	146	166	188	304	364
84	152	122	190	412	472
85	165	156	193	268	328
86	57	157	203	259	319
87	60	153	205	244	304
88	88	152	210	400	460
89	154	7	217	329	389
90	186	8	220	390	450
91	30	67	222	342	402
92	158	20	223	367	427
93	130	149	227	463	523
94	155	107	227	472	532
95	88	152	230	272	332
96	56	148	233	263	323
97	172	179	236	356	416
98	186	8	236	411	471
99	124	191	237	318	378
100	45	55	238	398	458
101	18	35	244	278	338
102	157	142	248	319	379
103	35	9	249	420	480
104	152	122	250	340	400
105	146	166	252	437	497
106	158	20	256	266	326
107	172	161	257	474	534
108	42	174	257	301	361
109	32	166	266	371	431
110	63	44	268	382	442
111	124	165	268	440	500
112	94	119	268	408	468
113	88	143	274	425	485
114	97	129	277	385	445
115	125	49	281	467	527
116	146	166	281	449	509
117	172	161	283	463	523
118	85	85	284	350	410
119	42	148	291	422	482
120	45	55	291	394	454
121	85	85	292	410	470
122	67	70	298	380	440
123	12	113	299	336	396
124	159	196	304	460	520
125	155	107	306	422	482
126	139	97	307	395	455
127	152	122	307	333	393
128	36	104	310	375	435
129	42	148	312	381	441
130	146	166	317	413	473
131	112	6	318	375	435
132	30	67	321	383	443
133	156	93	322	456	516
134	71	114	324	367	427
135	155	22	324	345	405
136	157	142	328	390	450
137	45	95	330	369	429
138	42	174	338	436	496
139	112	78	340	414	474
140	155	17	340	467	527
141	179	95	342	415	475
142	149	78	344	440	500
143	103	97	350	395	455
144	17	166	354	473	533
145	155	107	355	384	444
146	103	77	358	467	527
147	75	134	359	380	440
148	159	105	362	432	492
149	8	89	362	470	530
150	113	100	365	403	463
151	17	32	370	413	473
152	17	32	377	443	503
153	56	148	380	387	447
154	162	162	380	417	477
155	152	122	381	475	535
156	94	119	384	468	528
157	36	104	386	474	534
158	42	148	388	430	490
159	146	166	389	424	484
160	28	127	393	420	480
161	180	66	395	397	457
162	94	119	397	452	512
163	46	22	398	467	527
164	155	107	400	461	521
165	31	63	400	445	505
166	17	32	401	423	483
167	63	44	401	437	497
168	172	186	404	414	474
169	121	50	406	477	537
170	155	17	406	459	519
171	94	119	406	412	472
172	32	166	411	454	514
173	45	55	412	423	483
174	31	63	418	467	527
175	84	180	418	441	501
176	156	93	422	448	508
177	143	103	428	453	513
178	149	103	430	446	506
179	108	148	430	442	502
180	111	129	436	480	540
181	193	12	441	471	531
182	156	93	442	480	540
183	112	78	446	462	522
184	88	152	448	463	523
185	184	101	449	450	510
186	84	180	452	473	533
187	17	32	454	468	528
188	172	179	457	475	535
189	146	166	460	476	536
190	124	165	461	475	535
191	159	196	472	474	534
192	63	44	473	478	538
193	179	95	473	475	535
194	8	89	474	477	537
195	155	22	475	478	538
