Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	29	94	1	51	111
2	149	186	2	243	303
3	174	71	3	75	135
4	239	77	3	405	465
5	119	253	5	194	254
6	262	211	6	314	374
7	29	94	20	438	498
8	113	114	22	232	292
9	227	214	23	84	144
10	239	77	30	433	493
11	134	148	30	391	451
12	229	217	30	297	357
13	151	294	32	461	521
14	60	64	45	165	225
15	64	53	48	199	259
16	52	231	50	460	520
17	54	285	50	390	450
18	128	172	54	467	527
19	240	73	59	279	339
20	4	149	62	435	495
21	212	159	62	210	270
22	229	217	63	160	220
23	127	101	63	80	140
24	25	99	65	288	348
25	145	184	65	397	457
26	167	105	67	145	205
27	212	26	69	458	518
28	259	126	70	70	130
29	63	233	71	410	470
30	204	127	75	379	439
31	121	181	75	422	482
32	239	77	78	442	502
33	174	79	80	369	429
34	258	247	83	250	310
35	275	100	84	233	293
36	228	223	85	133	193
37	174	71	86	436	496
38	275	100	87	306	366
39	67	154	90	215	275
40	131	226	92	216	276
41	131	95	93	387	447
42	147	67	94	104	164
43	147	178	95	119	179
44	173	72	96	336	396
45	108	109	97	402	462
46	177	225	100	246	306
47	141	137	101	335	395
48	60	156	107	308	368
49	147	67	109	373	433
50	257	137	117	172	232
51	174	71	118	178	238
52	145	184	118	265	325
53	174	71	121	188	248
54	81	223	121	438	498
55	177	225	126	461	521
56	233	245	127	168	228
57	214	156	128	143	203
58	177	225	131	155	215
59	18	206	133	456	516
60	163	200	137	400	460
61	233	245	138	457	517
62	177	225	138	188	248
63	147	67	141	311	371
64	25	141	142	322	382
65	147	67	143	289	349
66	113	50	143	332	392
67	108	109	144	323	383
68	67	154	146	218	278
69	60	156	147	449	509
70	174	71	151	228	288
71	229	217	161	337	397
72	278	177	162	186	246
73	64	53	163	371	431
74	212	26	164	313	373
75	81	223	166	292	352
76	227	222	166	230	290
77	147	178	167	330	390
78	167	105	167	408	468
79	233	242	168	390	450
80	29	94	169	352	412
81	63	7	170	302	362
82	52	231	170	215	275
83	54	285	171	227	287
84	25	141	171	441	501
85	177	225	171	455	515
86	141	137	172	409	469
87	257	243	172	408	468
88	67	161	174	277	337
89	131	95	175	225	285
90	228	220	177	417	477
91	60	156	181	292	352
92	275	182	181	460	520
93	113	114	183	373	433
94	167	105	184	473	533
95	174	79	189	237	297
96	82	31	190	426	486
97	147	67	192	239	299
98	177	225	195	425	485
99	216	157	197	475	535
100	60	15	202	330	390
101	177	225	205	224	284
102	67	154	211	454	514
103	125	228	222	268	328
104	163	200	223	394	454
105	113	114	225	382	442
106	177	225	227	325	385
107	82	31	228	477	537
108	231	70	229	463	523
109	174	79	231	457	517
110	166	113	238	283	343
111	143	288	239	446	506
112	284	176	244	360	420
113	82	31	247	480	540
114	25	50	251	408	468
115	259	59	253	406	466
116	147	178	261	264	324
117	165	182	269	441	501
118	108	109	269	378	438
119	174	79	270	385	445
120	29	94	281	356	416
121	133	99	284	297	357
122	240	73	286	431	491
123	275	182	286	395	455
124	166	113	287	458	518
125	184	12	289	387	447
126	202	133	292	376	436
127	177	225	297	419	479
128	106	77	300	368	428
129	165	182	300	414	474
130	233	245	303	427	487
131	10	147	303	398	458
132	216	157	308	406	466
133	284	176	310	324	384
134	271	101	314	433	493
135	67	161	314	480	540
136	174	71	316	360	420
137	113	202	319	372	432
138	204	127	320	322	382
139	63	7	323	471	531
140	141	137	325	403	463
141	257	243	330	349	409
142	141	137	332	384	444
143	113	50	333	426	486
144	18	206	333	423	483
145	131	95	334	350	410
146	270	37	336	397	457
147	113	202	337	364	424
148	37	53	338	445	505
149	275	100	339	405	465
150	270	37	340	400	460
151	28	103	341	423	483
152	107	71	345	349	409
153	255	240	348	392	452
154	133	99	358	392	452
155	257	137	361	412	472
156	174	79	361	414	474
157	111	52	362	462	522
158	259	126	366	388	448
159	4	149	370	425	485
160	67	154	371	400	460
161	147	281	376	381	441
162	177	225	381	408	468
163	28	103	382	480	540
164	149	186	383	392	452
165	82	31	386	399	459
166	127	101	389	472	532
167	10	147	389	468	528
168	174	79	399	475	535
169	165	182	399	457	517
170	134	148	407	464	524
171	174	79	407	427	487
172	114	204	409	423	483
173	278	177	414	463	523
174	239	77	416	462	522
175	164	95	420	439	499
176	107	71	420	475	535
177	131	226	420	477	537
178	227	214	421	455	515
179	165	182	422	452	512
180	270	37	423	441	501
181	261	212	426	430	490
182	177	225	428	447	507
183	280	130	433	463	523
184	143	288	433	480	540
185	260	58	437	448	508
186	257	137	442	455	515
187	275	100	443	468	528
188	209	127	447	474	534
189	278	177	447	478	538
190	131	228	455	466	526
191	212	26	456	476	536
192	81	223	458	473	533
193	214	156	468	475	535
194	106	77	470	476	536
195	143	288	471	480	540
196	106	77	472	475	535
197	82	31	473	479	539
198	255	240	475	478	538
199	228	220	477	479	539
200	134	148	477	477	537
