Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	83	38	3	389	449
2	58	95	7	281	341
3	93	61	8	11	71
4	13	48	10	387	447
5	64	132	17	161	221
6	44	58	21	361	421
7	70	83	22	454	514
8	113	45	26	334	394
9	71	70	38	457	517
10	120	22	46	137	197
11	10	111	46	303	363
12	121	123	61	370	430
13	137	96	63	157	217
14	117	92	73	279	339
15	86	80	76	281	341
16	20	106	84	249	309
17	39	100	87	427	487
18	71	70	88	252	312
19	69	115	90	236	296
20	82	103	94	198	258
21	18	70	95	317	377
22	119	73	98	460	520
23	39	100	99	168	228
24	120	22	99	454	514
25	86	80	99	145	205
26	81	36	108	288	348
27	83	38	152	436	496
28	34	72	163	249	309
29	19	120	165	375	435
30	34	72	167	302	362
31	40	113	174	228	288
32	69	116	174	434	494
33	58	95	177	435	495
34	136	123	179	394	454
35	54	33	180	222	282
36	70	94	199	229	289
37	93	61	225	367	427
38	8	138	233	396	456
39	19	120	235	403	463
40	58	11	248	394	454
41	117	92	252	459	519
42	86	80	252	282	342
43	86	80	253	381	441
44	113	45	254	369	429
45	37	125	256	430	490
46	90	44	266	360	420
47	137	96	267	307	367
48	70	83	269	439	499
49	103	82	272	308	368
50	36	38	279	288	348
51	78	111	284	399	459
52	140	36	297	397	457
53	120	47	320	383	443
54	51	92	329	381	441
55	15	18	341	403	463
56	103	82	343	391	451
57	12	84	354	357	417
58	34	72	359	374	434
59	120	102	360	436	496
60	54	78	361	379	439
61	71	70	365	433	493
62	82	103	370	447	507
63	113	45	371	409	469
64	69	115	380	433	493
65	139	68	384	423	483
66	12	48	400	475	535
67	36	124	403	414	474
68	82	103	405	415	475
69	20	106	423	459	519
70	38	122	438	453	513
71	120	47	441	478	538
72	50	106	444	468	528
73	119	73	444	459	519
74	116	105	453	479	539
75	42	29	454	465	525
76	69	115	461	480	540
77	119	73	462	468	528
78	103	82	465	478	538
79	69	116	468	472	532
80	42	29	469	469	529
81	65	0	473	473	533
