Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	120	52	0	284	344
2	120	102	14	33	93
3	125	68	15	333	393
4	71	70	26	276	336
5	36	124	40	195	255
6	120	47	49	387	447
7	116	105	52	129	189
8	38	122	52	359	419
9	139	110	56	141	201
10	16	62	61	161	221
11	44	36	70	262	322
12	47	83	87	197	257
13	40	113	89	149	209
14	139	68	94	161	221
15	29	94	96	243	303
16	140	36	96	319	379
17	64	115	97	248	308
18	135	65	100	119	179
19	4	44	101	194	254
20	20	106	109	475	535
21	89	39	112	150	210
22	10	111	119	280	340
23	125	68	121	332	392
24	136	123	129	237	297
25	42	29	132	454	514
26	37	73	136	304	364
27	139	110	136	325	385
28	8	138	142	175	235
29	82	100	146	374	434
30	139	110	150	302	362
31	18	104	155	333	393
32	12	84	155	411	471
33	16	62	157	478	538
34	35	90	161	271	331
35	16	62	166	183	243
36	95	135	167	430	490
37	117	92	178	381	441
38	97	115	190	467	527
39	90	14	191	375	435
40	36	124	194	299	359
41	54	78	196	239	299
42	95	135	197	398	458
43	71	70	200	225	285
44	50	112	208	474	534
45	97	115	209	301	361
46	56	139	210	327	387
47	78	63	213	217	277
48	115	124	217	338	398
49	18	70	219	424	484
50	30	57	220	245	305
51	109	139	229	410	470
52	48	47	231	383	443
53	83	38	235	270	330
54	54	78	242	446	506
55	10	111	242	420	480
56	90	44	246	316	376
57	93	61	254	266	326
58	83	12	258	419	479
59	30	57	274	473	533
60	26	50	277	376	436
61	120	52	278	429	489
62	83	38	283	465	525
63	120	52	286	458	518
64	58	80	292	346	406
65	20	69	292	343	403
66	95	135	297	451	511
67	64	115	300	471	531
68	64	138	302	401	461
69	4	44	302	343	403
70	103	82	305	397	457
71	58	95	309	436	496
72	36	124	311	417	477
73	119	73	318	416	476
74	99	34	343	366	426
75	90	44	347	418	478
76	109	139	347	409	469
77	8	138	359	442	502
78	101	0	364	448	508
79	97	115	373	440	500
80	54	78	375	444	504
81	90	44	378	381	441
82	15	18	389	433	493
83	120	47	389	414	474
84	138	105	394	450	510
85	51	92	410	469	529
86	99	34	413	421	481
87	34	72	414	424	484
88	48	47	426	470	530
89	61	57	440	449	509
90	19	120	447	455	515
91	54	78	453	475	535
92	61	57	454	477	537
93	101	0	456	468	528
94	44	58	465	478	538
