Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	69	115	8	354	414
2	135	65	8	142	202
3	10	111	12	22	82
4	58	80	20	215	275
5	58	11	24	134	194
6	136	123	28	246	306
7	113	45	28	401	461
8	48	47	30	94	154
9	125	68	39	43	103
10	66	82	48	132	192
11	78	111	55	373	433
12	20	69	62	335	395
13	4	44	70	138	198
14	70	83	70	368	428
15	125	68	70	326	386
16	137	96	70	351	411
17	80	103	72	401	461
18	99	34	77	141	201
19	34	72	77	289	349
20	48	47	82	351	411
21	38	122	86	439	499
22	119	73	93	179	239
23	85	111	96	406	466
24	39	100	99	263	323
25	109	139	109	251	311
26	121	123	109	338	398
27	113	35	110	368	428
28	80	103	112	144	204
29	61	57	123	303	363
30	47	83	139	324	384
31	58	11	142	375	435
32	85	111	145	468	528
33	119	73	151	250	310
34	26	50	154	434	494
35	81	36	157	392	452
36	48	47	159	385	445
37	119	73	160	262	322
38	64	132	165	184	244
39	41	36	167	355	415
40	54	78	175	450	510
41	56	139	177	408	468
42	95	135	180	183	243
43	20	106	182	395	455
44	8	138	183	294	354
45	80	103	196	435	495
46	116	105	200	279	339
47	8	138	208	477	537
48	26	50	213	442	502
49	86	80	214	267	327
50	34	72	230	342	402
51	121	124	242	314	374
52	20	69	244	260	320
53	137	96	256	432	492
54	8	138	257	300	360
55	41	36	264	317	377
56	29	94	276	305	365
57	38	122	277	471	531
58	16	92	280	341	401
59	8	138	289	320	380
60	120	22	295	353	413
61	136	123	299	465	525
62	58	80	304	440	500
63	8	138	309	383	443
64	50	106	310	336	396
65	69	115	332	335	395
66	139	110	334	466	526
67	81	57	347	394	454
68	34	72	350	449	509
69	37	125	354	470	530
70	125	68	354	359	419
71	93	61	359	426	486
72	137	96	364	427	487
73	30	57	376	377	437
74	99	34	380	423	483
75	137	96	384	425	485
76	64	115	385	460	520
77	39	100	394	472	532
78	70	83	398	446	506
79	71	70	401	479	539
80	120	47	405	476	536
81	65	0	416	480	540
82	12	84	422	424	484
83	99	34	432	479	539
84	81	36	437	441	501
85	36	38	445	453	513
86	50	112	451	478	538
87	8	138	456	465	525
88	113	45	456	461	521
89	26	50	459	467	527
90	69	115	460	475	535
91	48	47	470	477	537
