Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	103	82	0	82	142
2	39	100	0	307	367
3	18	70	5	236	296
4	37	73	5	146	206
5	54	33	17	375	435
6	65	0	18	341	401
7	101	0	24	126	186
8	50	106	36	206	266
9	36	124	39	304	364
10	64	132	50	401	461
11	26	50	54	307	367
12	109	139	59	456	516
13	107	102	61	273	333
14	34	72	62	447	507
15	82	103	64	88	148
16	90	14	70	435	495
17	12	84	71	71	131
18	120	52	88	269	329
19	120	22	97	459	519
20	97	115	100	262	322
21	19	120	102	383	443
22	37	125	109	353	413
23	44	36	111	268	328
24	140	42	121	250	310
25	78	63	122	364	424
26	70	83	134	367	427
27	48	47	140	452	512
28	85	111	152	206	266
29	116	105	156	239	299
30	85	111	157	344	404
31	50	112	157	417	477
32	104	73	159	362	422
33	58	95	160	218	278
34	12	48	165	420	480
35	69	116	169	332	392
36	121	123	176	183	243
37	85	111	177	265	325
38	10	111	178	198	258
39	117	92	180	274	334
40	19	120	192	296	356
41	95	135	195	294	354
42	89	39	195	228	288
43	120	102	204	348	408
44	12	48	207	257	317
45	36	38	214	268	328
46	120	102	217	356	416
47	20	106	218	448	508
48	64	138	219	406	466
49	80	103	225	325	385
50	125	68	228	256	316
51	116	105	231	253	313
52	10	111	232	272	332
53	139	110	239	391	451
54	99	34	242	312	372
55	90	14	256	275	335
56	113	45	262	334	394
57	136	123	266	477	537
58	69	116	276	435	495
59	38	122	279	306	366
60	138	105	286	306	366
61	105	2	286	433	493
62	58	80	287	418	478
63	44	36	289	401	461
64	20	69	295	405	465
65	89	39	306	417	477
66	20	106	306	328	388
67	81	57	306	378	438
68	18	104	322	341	401
69	42	29	322	456	516
70	69	115	322	418	478
71	139	110	331	430	490
72	121	123	366	389	449
73	38	122	367	388	448
74	65	0	368	448	508
75	18	70	370	380	440
76	104	73	376	430	490
77	140	42	381	476	536
78	51	92	385	422	482
79	37	73	395	445	505
80	37	125	398	439	499
81	103	44	400	414	474
82	137	96	409	446	506
83	20	69	414	441	501
84	107	102	435	479	539
85	71	70	442	471	531
86	81	36	451	477	537
87	120	102	452	472	532
88	80	103	455	461	521
89	99	34	457	473	533
90	113	35	464	472	532
91	50	112	475	478	538
