Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	338	315	3	384	444
2	370	104	20	293	353
3	82	360	25	140	200
4	186	75	26	256	316
5	189	306	34	82	142
6	366	97	38	204	264
7	363	24	39	155	215
8	82	365	47	134	194
9	350	131	53	174	234
10	68	143	59	379	439
11	52	194	62	298	358
12	32	78	72	307	367
13	75	76	83	205	265
14	370	104	84	146	206
15	310	363	89	295	355
16	390	357	94	303	363
17	369	100	98	415	475
18	166	357	133	180	240
19	23	98	134	259	319
20	270	151	147	232	292
21	23	98	156	418	478
22	68	143	158	423	483
23	183	375	179	246	306
24	300	144	183	449	509
25	338	315	195	459	519
26	213	332	195	319	379
27	391	42	198	408	468
28	52	194	200	319	379
29	153	315	223	461	521
30	189	306	242	369	429
31	393	312	246	354	414
32	140	40	269	475	535
33	369	100	273	357	417
34	310	363	283	358	418
35	23	98	290	389	449
36	102	118	303	319	379
37	392	307	315	424	484
38	270	151	329	351	411
39	395	340	339	368	428
40	134	63	340	445	505
41	186	304	357	454	514
42	41	340	363	420	480
43	349	157	381	434	494
44	381	290	396	411	471
45	220	238	401	412	472
46	340	290	411	427	487
47	395	340	414	431	491
48	370	104	424	467	527
49	84	363	425	437	497
50	75	76	430	475	535
51	192	332	439	456	516
52	366	97	446	472	532
53	40	380	456	469	529
