Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	359	30	2	12	72
2	364	27	12	287	347
3	84	363	14	144	204
4	340	290	40	433	493
5	221	281	43	335	395
6	52	194	70	116	176
7	262	30	70	230	290
8	302	274	91	467	527
9	364	27	96	387	447
10	231	6	111	218	278
11	122	183	116	184	244
12	366	251	122	248	308
13	302	274	122	461	521
14	239	254	130	340	400
15	208	274	141	203	263
16	177	77	145	384	444
17	222	383	150	413	473
18	310	363	166	186	246
19	68	143	168	349	409
20	340	290	174	310	370
21	82	360	187	448	508
22	390	357	196	202	262
23	276	157	202	420	480
24	393	306	218	365	425
25	353	65	225	445	505
26	366	251	252	479	539
27	34	242	255	460	520
28	70	231	260	268	328
29	208	274	303	323	383
30	102	377	308	311	371
31	321	217	315	399	459
32	128	68	320	404	464
33	134	63	322	325	385
34	321	217	325	325	385
35	102	118	334	335	395
36	391	42	342	447	507
37	315	237	361	456	516
38	186	75	362	364	424
39	222	383	366	462	522
40	369	107	370	387	447
41	262	30	380	394	454
42	395	340	382	468	528
43	177	77	388	395	455
44	221	281	397	421	481
45	134	63	401	405	465
46	40	380	411	413	473
47	366	251	414	430	490
48	239	254	424	432	492
49	392	307	435	445	505
50	221	281	437	456	516
51	201	6	439	452	512
52	102	118	441	473	533
53	159	11	468	480	540
54	239	254	477	478	538
