Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	26	250	0	283	343
2	24	96	10	437	497
3	349	157	33	276	336
4	195	294	52	337	397
5	393	297	74	348	408
6	340	290	75	327	387
7	393	307	75	265	325
8	222	383	84	335	395
9	329	236	89	433	493
10	153	315	97	287	347
11	393	297	113	161	221
12	32	78	120	408	468
13	70	231	126	385	445
14	75	76	155	435	495
15	153	315	159	304	364
16	369	100	164	375	435
17	213	332	179	182	242
18	353	65	192	264	324
19	122	183	195	200	260
20	266	116	203	205	265
21	304	141	204	352	412
22	369	107	226	283	343
23	327	242	229	467	527
24	122	183	230	445	505
25	82	360	243	333	393
26	68	143	245	324	384
27	26	250	246	370	430
28	222	383	250	471	531
29	177	77	252	473	533
30	221	281	261	371	431
31	381	290	262	288	348
32	349	272	273	428	488
33	60	319	291	302	362
34	24	96	291	335	395
35	34	242	295	428	488
36	125	122	305	333	393
37	393	312	314	440	500
38	359	30	332	451	511
39	186	304	357	410	470
40	68	143	357	416	476
41	366	97	403	452	512
42	47	328	419	447	507
43	349	157	439	440	500
