Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	195	294	11	65	125
2	239	254	42	111	171
3	113	184	56	143	203
4	349	157	68	89	149
5	128	68	82	437	497
6	24	96	83	83	143
7	140	40	92	311	371
8	41	340	124	139	199
9	391	42	135	149	209
10	235	212	146	261	321
11	350	131	160	251	311
12	393	312	173	418	478
13	75	76	181	442	502
14	201	6	201	382	442
15	329	236	208	251	311
16	213	332	209	233	293
17	302	274	219	395	455
18	370	104	221	476	536
19	208	274	239	400	460
20	68	143	246	401	461
21	327	242	261	425	485
22	364	25	271	460	520
23	325	294	273	381	441
24	84	363	275	447	507
25	300	144	279	479	539
26	82	360	284	473	533
27	222	383	302	403	463
28	41	340	307	456	516
29	366	97	308	424	484
30	23	98	310	359	419
31	323	243	311	426	486
32	84	221	314	354	414
33	77	319	320	375	435
34	392	307	321	473	533
35	243	140	339	396	456
36	266	116	344	391	451
37	189	306	346	474	534
38	102	118	348	461	521
39	125	122	349	380	440
40	270	151	352	448	508
41	353	65	353	437	497
42	32	78	359	367	427
43	321	217	398	441	501
44	392	307	411	412	472
45	347	395	416	441	501
46	159	11	440	469	529
47	140	40	455	467	527
48	329	236	460	471	531
49	84	363	464	473	533
50	329	236	475	478	538
51	349	157	476	477	537
