Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	398	258	2	364	424
2	102	42	3	227	287
3	3	2	4	394	454
4	160	313	4	340	400
5	264	69	4	148	208
6	30	349	7	317	377
7	49	187	8	262	322
8	330	353	11	350	410
9	56	97	12	354	414
10	148	71	14	46	106
11	388	106	17	153	213
12	338	315	21	96	156
13	110	241	23	344	404
14	251	70	25	95	155
15	163	207	31	396	456
16	176	154	33	212	272
17	365	303	39	179	239
18	300	319	45	185	245
19	368	278	46	339	399
20	394	299	55	164	224
21	110	351	60	64	124
22	23	317	62	110	170
23	279	337	67	400	460
24	325	311	68	266	326
25	276	298	70	319	379
26	300	319	74	127	187
27	140	387	81	165	225
28	327	11	84	119	179
29	39	34	89	355	415
30	398	258	89	268	328
31	178	103	98	278	338
32	332	124	100	363	423
33	36	203	109	341	401
34	353	357	110	387	447
35	140	131	111	412	472
36	30	349	112	131	191
37	276	298	115	120	180
38	205	372	116	312	372
39	110	241	118	225	285
40	39	34	119	233	293
41	246	152	119	214	274
42	200	48	119	297	357
43	163	207	121	242	302
44	353	3	124	448	508
45	26	260	126	144	204
46	41	399	127	461	521
47	310	163	137	469	529
48	100	15	148	342	402
49	23	317	152	391	451
50	376	19	152	468	528
51	330	353	152	386	446
52	329	208	157	235	295
53	36	203	164	211	271
54	65	335	168	209	269
55	56	156	168	309	369
56	208	86	168	219	279
57	286	308	169	418	478
58	338	315	176	381	441
59	60	319	177	354	414
60	327	115	177	177	237
61	30	349	177	382	442
62	327	115	181	190	250
63	13	220	184	433	493
64	148	71	184	363	423
65	119	286	184	250	310
66	110	290	184	454	514
67	17	348	185	439	499
68	398	258	187	425	485
69	110	241	188	427	487
70	348	319	194	392	452
71	29	86	195	294	354
72	77	319	208	422	482
73	152	361	212	425	485
74	205	372	217	253	313
75	153	315	218	346	406
76	325	311	221	303	363
77	329	208	225	476	536
78	26	260	226	307	367
79	59	285	227	314	374
80	102	42	231	326	386
81	163	207	234	287	347
82	365	303	236	437	497
83	160	313	243	277	337
84	377	29	244	468	528
85	142	238	245	448	508
86	378	30	247	463	523
87	163	207	248	440	500
88	178	103	250	391	451
89	330	353	261	369	429
90	231	6	266	376	436
91	250	183	272	403	463
92	398	258	275	294	354
93	168	15	277	344	404
94	23	317	279	286	346
95	59	285	280	387	447
96	394	299	283	334	394
97	277	143	284	416	476
98	297	137	285	442	502
99	279	337	285	394	454
100	40	153	287	308	368
101	394	299	290	448	508
102	287	279	292	330	390
103	17	348	292	381	441
104	358	309	296	426	486
105	147	210	303	379	439
106	77	319	317	386	446
107	152	361	326	476	536
108	56	156	330	388	448
109	260	352	336	349	409
110	36	286	338	434	494
111	236	119	346	464	524
112	330	353	347	393	453
113	200	48	353	453	513
114	378	30	354	477	537
115	49	187	359	403	463
116	327	11	359	388	448
117	196	51	365	414	474
118	36	288	366	448	508
119	303	258	368	461	521
120	348	319	369	477	537
121	230	139	370	408	468
122	358	309	372	379	439
123	368	278	374	423	483
124	332	124	377	378	438
125	41	399	383	387	447
126	36	203	386	447	507
127	260	352	391	409	469
128	49	187	391	474	534
129	230	139	393	459	519
130	176	154	401	466	526
131	168	15	404	412	472
132	26	199	407	467	527
133	287	279	410	412	472
134	65	335	420	447	507
135	148	71	422	438	498
136	300	319	423	463	523
137	310	163	425	456	516
138	206	286	426	460	520
139	303	258	427	429	489
140	358	309	437	449	509
141	367	300	442	479	539
142	384	47	446	474	534
143	285	184	447	451	511
144	297	137	447	477	537
145	49	187	452	461	521
146	178	103	453	472	532
147	73	4	455	463	523
148	49	187	460	476	536
149	102	149	460	476	536
150	56	97	465	472	532
151	17	348	466	476	536
152	208	86	469	473	533
153	30	349	473	479	539
