Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	180	387	2	60	120
2	342	384	7	60	120
3	344	280	7	420	480
4	53	51	8	240	300
5	209	85	9	120	180
6	373	253	9	300	360
7	369	118	10	420	480
8	87	164	14	300	360
9	222	383	20	240	300
10	197	300	20	120	180
11	72	257	25	300	360
12	214	119	28	360	420
13	18	208	28	120	180
14	361	194	34	240	300
15	110	188	38	180	240
16	328	239	39	420	480
17	310	200	39	60	120
18	175	299	40	360	420
19	391	54	43	360	420
20	220	381	43	420	480
21	328	239	44	240	300
22	381	290	44	120	180
23	208	20	44	120	180
24	371	111	47	480	540
25	230	241	56	480	540
26	157	220	57	420	480
27	87	164	61	360	420
28	217	289	64	180	240
29	220	381	66	300	360
30	72	315	69	300	360
31	225	53	70	360	420
32	15	4	72	360	420
33	208	20	73	420	480
34	21	104	80	360	420
35	277	154	82	240	300
36	15	4	84	480	540
37	299	141	84	360	420
38	345	382	89	420	480
39	111	179	93	480	540
40	82	65	94	180	240
41	344	280	95	120	180
42	114	254	98	240	300
43	321	209	101	300	360
44	226	52	105	180	240
45	197	300	109	420	480
46	349	181	109	420	480
47	310	200	110	360	420
48	14	201	112	240	300
49	87	153	114	480	540
50	371	111	114	360	420
51	330	313	115	480	540
52	72	257	127	480	540
53	230	241	136	480	540
54	72	315	140	240	300
55	208	20	143	240	300
56	82	65	144	240	300
57	193	216	145	180	240
58	381	290	151	180	240
59	272	154	158	240	300
60	253	316	164	360	420
61	373	253	166	420	480
62	218	134	167	360	420
63	14	201	178	420	480
64	381	290	179	420	480
65	87	153	182	360	420
66	82	65	186	360	420
67	300	64	193	240	300
68	175	299	193	360	420
69	53	51	194	360	420
70	114	254	198	240	300
71	344	283	200	300	360
72	88	121	219	420	480
73	350	131	225	240	300
74	220	381	227	420	480
75	18	208	231	360	420
76	368	215	233	420	480
77	369	118	238	300	360
78	210	271	241	300	360
79	154	68	248	480	540
80	350	207	253	300	360
81	372	256	258	480	540
82	369	171	265	300	360
83	82	78	266	300	360
84	113	179	268	480	540
85	154	68	268	480	540
86	381	290	270	420	480
87	310	143	271	480	540
88	226	52	271	480	540
89	18	208	273	300	360
90	53	330	275	360	420
91	37	397	279	360	420
92	393	246	281	480	540
93	230	241	282	300	360
94	175	299	283	300	360
95	230	241	292	360	420
96	72	315	294	360	420
97	297	137	295	360	420
98	72	257	301	480	540
99	253	316	303	360	420
100	395	167	308	420	480
101	193	216	308	480	540
102	370	57	309	480	540
103	300	64	312	360	420
104	72	315	315	480	540
105	127	90	316	420	480
106	289	306	323	360	420
107	287	307	325	480	540
108	287	307	327	480	540
109	87	153	327	420	480
110	37	397	333	480	540
111	372	256	334	360	420
112	337	388	336	480	540
113	87	153	338	420	480
114	372	256	341	480	540
115	86	154	348	360	420
116	344	283	355	480	540
117	175	299	358	480	540
118	222	383	360	360	420
119	342	384	361	480	540
120	373	253	362	420	480
121	369	118	362	480	540
122	34	242	364	480	540
123	127	90	366	480	540
124	317	183	379	420	480
125	345	382	385	480	540
126	350	131	386	420	480
127	114	178	397	480	540
128	154	68	399	420	480
129	72	257	399	420	480
130	277	154	400	480	540
131	86	154	405	480	540
132	209	85	409	480	540
133	34	242	413	420	480
134	13	220	414	480	540
135	210	271	415	420	480
136	382	54	415	420	480
137	157	220	417	480	540
138	228	96	419	480	540
139	300	64	420	480	540
140	225	53	420	480	540
141	344	283	423	480	540
142	222	383	424	480	540
143	297	137	425	480	540
144	344	280	426	480	540
145	193	216	428	480	540
146	382	54	432	480	540
147	328	239	433	480	540
148	368	215	434	480	540
149	253	316	435	480	540
150	85	61	437	480	540
151	246	247	446	480	540
152	382	54	447	480	540
153	21	255	458	480	540
154	369	171	459	480	540
155	299	141	459	480	540
156	344	283	460	480	540
157	342	384	461	480	540
158	369	118	465	480	540
159	299	141	467	480	540
160	110	188	470	480	540
