Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	196	295	10	420	480
2	361	194	11	300	360
3	393	246	12	420	480
4	399	179	14	120	180
5	28	353	20	120	180
6	107	98	24	300	360
7	15	4	28	360	420
8	28	353	29	480	540
9	87	164	34	480	540
10	230	241	41	180	240
11	72	315	43	240	300
12	310	200	46	240	300
13	289	306	46	360	420
14	82	78	47	240	300
15	370	57	48	240	300
16	368	215	49	240	300
17	399	179	52	120	180
18	218	134	53	240	300
19	220	381	58	120	180
20	193	216	59	180	240
21	180	387	64	480	540
22	72	315	66	240	300
23	200	48	67	180	240
24	391	54	69	120	180
25	21	104	71	180	240
26	154	68	71	240	300
27	210	271	73	180	240
28	226	52	73	120	180
29	277	163	74	300	360
30	396	106	80	360	420
31	287	307	89	240	300
32	399	179	91	300	360
33	310	200	92	420	480
34	297	137	104	300	360
35	217	289	112	360	420
36	154	68	114	240	300
37	210	271	119	300	360
38	368	215	122	420	480
39	342	384	123	300	360
40	225	53	125	480	540
41	277	163	129	420	480
42	88	121	134	420	480
43	287	307	142	180	240
44	91	150	145	180	240
45	371	111	147	480	540
46	85	155	148	480	540
47	72	315	148	360	420
48	371	111	153	420	480
49	246	247	158	480	540
50	13	220	158	360	420
51	294	118	159	240	300
52	310	143	166	480	540
53	88	121	166	300	360
54	193	216	173	300	360
55	72	257	173	480	540
56	66	118	192	480	540
57	13	220	195	300	360
58	317	183	195	480	540
59	175	299	198	360	420
60	310	200	200	360	420
61	107	98	201	420	480
62	393	246	206	420	480
63	246	247	207	480	540
64	193	216	209	420	480
65	180	387	210	240	300
66	21	104	214	360	420
67	294	118	214	360	420
68	228	96	220	240	300
69	244	285	220	240	300
70	345	382	221	420	480
71	114	254	222	300	360
72	382	54	222	300	360
73	87	164	224	360	420
74	182	379	225	360	420
75	395	167	225	360	420
76	72	315	228	300	360
77	226	52	234	360	420
78	277	154	236	300	360
79	289	306	236	300	360
80	157	220	237	420	480
81	399	179	256	480	540
82	109	186	257	300	360
83	369	171	259	360	420
84	371	111	260	300	360
85	28	353	261	480	540
86	300	64	262	300	360
87	180	387	263	300	360
88	175	299	266	480	540
89	28	353	267	300	360
90	91	150	269	360	420
91	143	159	272	360	420
92	361	194	273	300	360
93	381	290	273	480	540
94	217	289	275	420	480
95	396	106	275	420	480
96	85	61	280	420	480
97	230	241	284	360	420
98	91	150	285	480	540
99	226	52	287	300	360
100	277	154	287	300	360
101	86	154	293	480	540
102	217	289	297	480	540
103	337	388	297	360	420
104	294	118	298	480	540
105	272	154	299	480	540
106	110	188	301	480	540
107	15	4	303	480	540
108	66	118	305	480	540
109	157	220	306	360	420
110	399	179	310	480	540
111	337	388	314	480	540
112	111	179	319	360	420
113	342	384	321	480	540
114	107	98	323	480	540
115	28	353	326	480	540
116	13	220	329	360	420
117	328	239	330	360	420
118	370	57	331	360	420
119	11	328	333	360	420
120	299	141	335	420	480
121	294	118	339	420	480
122	310	143	339	420	480
123	287	307	339	420	480
124	88	121	339	480	540
125	287	307	341	360	420
126	110	188	345	360	420
127	253	316	347	480	540
128	85	155	351	360	420
129	85	61	352	480	540
130	371	111	357	480	540
131	369	118	360	480	540
132	369	171	361	420	480
133	82	78	362	420	480
134	37	397	364	420	480
135	154	68	364	420	480
136	372	256	370	480	540
137	287	307	373	480	540
138	350	207	375	480	540
139	299	141	376	480	540
140	299	141	378	420	480
141	369	171	380	480	540
142	243	209	380	420	480
143	85	155	382	480	540
144	226	52	387	480	540
145	28	353	394	480	540
146	300	64	395	420	480
147	344	280	399	420	480
148	114	254	400	420	480
149	342	384	401	480	540
150	28	353	402	480	540
151	86	154	406	480	540
152	154	68	406	480	540
153	193	216	406	480	540
154	14	201	407	420	480
155	204	292	411	420	480
156	330	313	424	480	540
157	371	111	428	480	540
158	230	241	430	480	540
159	182	379	432	480	540
160	272	154	433	480	540
161	193	216	435	480	540
162	196	295	438	480	540
163	208	20	439	480	540
164	209	85	447	480	540
165	321	209	448	480	540
166	175	299	451	480	540
167	110	188	452	480	540
168	193	216	452	480	540
169	220	381	453	480	540
170	87	153	454	480	540
171	330	313	454	480	540
172	53	330	463	480	540
173	395	167	466	480	540
174	310	143	468	480	540
175	369	118	468	480	540
176	113	179	470	480	540
177	310	200	471	480	540
178	18	208	477	480	540
179	208	86	478	480	540
