Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	368	215	2	360	420
2	368	215	5	420	480
3	210	271	15	480	540
4	300	64	16	300	360
5	197	300	20	120	180
6	154	68	21	180	240
7	113	179	21	180	240
8	37	397	24	300	360
9	372	256	26	120	180
10	337	388	27	360	420
11	180	387	28	120	180
12	208	20	29	120	180
13	82	78	30	120	180
14	218	134	31	180	240
15	361	194	36	180	240
16	230	241	44	60	120
17	114	254	47	360	420
18	370	57	48	480	540
19	196	295	55	480	540
20	85	155	62	420	480
21	373	253	64	120	180
22	337	388	67	120	180
23	369	118	71	240	300
24	396	106	76	420	480
25	86	154	78	480	540
26	272	154	83	480	540
27	344	280	88	480	540
28	228	96	89	300	360
29	350	131	90	180	240
30	208	86	97	180	240
31	222	383	102	180	240
32	300	64	102	180	240
33	344	280	116	480	540
34	220	381	118	120	180
35	143	159	132	420	480
36	91	150	133	300	360
37	330	313	139	180	240
38	72	257	139	180	240
39	82	78	143	240	300
40	214	119	145	360	420
41	107	98	148	480	540
42	369	171	150	480	540
43	299	141	151	180	240
44	177	174	155	420	480
45	114	254	156	360	420
46	11	328	160	180	240
47	14	201	161	180	240
48	337	388	168	480	540
49	243	209	171	300	360
50	209	85	178	480	540
51	72	257	181	480	540
52	300	64	189	300	360
53	328	239	190	300	360
54	369	118	190	420	480
55	127	90	191	480	540
56	369	118	191	240	300
57	111	179	192	300	360
58	14	201	194	360	420
59	317	183	196	360	420
60	385	55	198	420	480
61	180	387	201	240	300
62	66	118	205	240	300
63	385	55	212	480	540
64	53	51	213	420	480
65	217	289	220	420	480
66	21	104	223	420	480
67	299	141	235	420	480
68	289	306	238	300	360
69	244	285	239	420	480
70	197	300	240	360	420
71	214	119	242	480	540
72	175	299	242	360	420
73	109	186	247	300	360
74	226	52	250	360	420
75	345	382	251	420	480
76	154	68	252	420	480
77	272	154	256	420	480
78	310	143	257	360	420
79	21	255	264	480	540
80	371	111	265	360	420
81	21	104	266	420	480
82	230	241	270	360	420
83	368	215	273	480	540
84	196	295	277	420	480
85	87	164	284	480	540
86	196	295	287	360	420
87	208	20	298	300	360
88	228	96	298	360	420
89	328	239	299	420	480
90	289	306	308	360	420
91	225	53	309	420	480
92	300	64	314	480	540
93	34	242	314	480	540
94	391	54	330	420	480
95	197	300	332	480	540
96	300	64	338	360	420
97	157	220	340	480	540
98	310	143	348	420	480
99	294	118	350	360	420
100	287	307	364	480	540
101	66	118	367	420	480
102	342	384	372	420	480
103	253	316	372	420	480
104	381	290	374	420	480
105	14	201	375	480	540
106	127	90	376	480	540
107	253	316	376	420	480
108	13	220	393	420	480
109	85	155	394	420	480
110	272	154	395	420	480
111	88	121	400	480	540
112	373	253	411	480	540
113	197	300	414	480	540
114	85	155	415	480	540
115	109	186	418	420	480
116	277	163	419	480	540
117	214	119	421	480	540
118	342	384	423	480	540
119	277	163	423	480	540
120	395	167	423	480	540
121	85	61	426	480	540
122	391	54	427	480	540
123	66	118	432	480	540
124	381	290	434	480	540
125	82	78	437	480	540
126	310	143	440	480	540
127	300	64	444	480	540
128	180	387	449	480	540
129	114	254	451	480	540
130	82	78	452	480	540
131	300	64	461	480	540
132	396	106	464	480	540
133	214	119	465	480	540
134	18	208	473	480	540
135	385	55	478	480	540
136	297	137	479	480	540
