Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	175	107	4	240	300
2	203	283	10	60	120
3	4	97	19	60	120
4	42	221	30	120	180
5	105	252	32	120	180
6	167	171	34	60	120
7	228	276	40	420	480
8	52	109	41	240	300
9	28	141	41	300	360
10	268	113	45	420	480
11	211	174	56	300	360
12	53	141	58	240	300
13	37	149	59	420	480
14	99	105	66	360	420
15	28	124	70	420	480
16	172	198	72	360	420
17	183	23	73	480	540
18	183	80	75	420	480
19	155	93	77	180	240
20	222	100	77	180	240
21	57	123	80	120	180
22	211	174	84	120	180
23	183	80	88	180	240
24	106	243	88	480	540
25	183	23	92	240	300
26	265	197	96	300	360
27	57	123	97	360	420
28	183	23	100	420	480
29	203	283	103	120	180
30	11	191	111	180	240
31	253	84	114	180	240
32	42	221	114	360	420
33	158	140	115	480	540
34	208	235	119	180	240
35	271	105	123	240	300
36	211	239	123	480	540
37	52	109	124	360	420
38	4	97	125	420	480
39	203	283	126	240	300
40	38	139	126	420	480
41	162	92	130	300	360
42	267	29	141	420	480
43	42	221	142	240	300
44	37	14	149	300	360
45	205	130	153	480	540
46	208	235	153	240	300
47	211	174	158	240	300
48	274	256	160	300	360
49	109	148	162	180	240
50	106	168	168	300	360
51	274	256	168	480	540
52	296	211	169	180	240
53	53	141	185	480	540
54	59	113	190	420	480
55	208	235	190	360	420
56	267	29	195	480	540
57	11	185	198	480	540
58	296	17	199	240	300
59	9	30	203	420	480
60	106	168	214	360	420
61	167	171	216	420	480
62	162	92	218	300	360
63	229	40	218	480	540
64	162	92	220	480	540
65	108	80	226	360	420
66	208	47	231	300	360
67	57	123	237	300	360
68	40	1	240	360	420
69	203	283	241	360	420
70	42	221	246	360	420
71	172	198	246	420	480
72	159	89	249	300	360
73	229	40	255	480	540
74	11	185	258	360	420
75	9	30	258	480	540
76	208	235	261	300	360
77	19	290	263	300	360
78	150	104	263	300	360
79	75	269	272	480	540
80	106	243	272	360	420
81	88	49	273	480	540
82	136	68	275	480	540
83	119	183	277	360	420
84	216	40	282	300	360
85	106	168	287	300	360
86	271	105	298	420	480
87	141	120	299	420	480
88	159	41	303	360	420
89	149	76	311	480	540
90	205	130	313	420	480
91	42	221	313	420	480
92	262	164	323	480	540
93	157	12	324	420	480
94	26	27	325	360	420
95	52	109	325	360	420
96	211	239	325	420	480
97	271	105	326	480	540
98	139	270	329	480	540
99	211	239	334	360	420
100	59	113	337	480	540
101	4	97	340	360	420
102	268	113	341	480	540
103	26	27	343	420	480
104	274	256	344	480	540
105	7	31	346	360	420
106	283	275	354	480	540
107	213	119	356	360	420
108	19	290	360	420	480
109	11	191	360	360	420
110	205	130	364	420	480
111	288	127	378	420	480
112	51	278	378	420	480
113	119	183	378	420	480
114	28	124	379	420	480
115	150	104	382	480	540
116	109	148	387	420	480
117	37	149	393	480	540
118	139	250	393	480	540
119	7	31	406	480	540
120	175	107	412	480	540
121	94	12	412	480	540
122	8	4	413	480	540
123	25	64	419	480	540
124	8	4	421	480	540
125	51	278	422	480	540
126	213	119	423	480	540
127	139	270	424	480	540
128	19	290	426	480	540
129	8	200	429	480	540
130	262	164	433	480	540
131	283	275	433	480	540
132	188	198	434	480	540
133	211	239	436	480	540
134	172	198	443	480	540
135	51	278	445	480	540
136	297	43	452	480	540
137	105	252	456	480	540
138	37	149	459	480	540
139	106	243	461	480	540
140	262	164	464	480	540
141	283	275	464	480	540
142	12	275	471	480	540
143	25	64	475	480	540
144	38	139	480	480	540
