Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	84	99	2
2	43	140	9
3	28	78	10
4	103	34	11
5	21	26	16
6	115	134	22
7	121	110	22
8	7	115	23
9	0	117	24
10	28	78	24
11	64	61	37
12	110	66	37
13	36	132	38
14	21	48	40
15	10	137	40
16	29	28	41
17	4	23	46
18	99	112	54
19	130	27	54
20	19	39	56
21	0	117	59
22	8	119	61
23	104	106	63
24	101	107	63
25	137	6	67
26	0	27	68
27	86	37	78
28	139	10	78
29	43	135	79
30	4	28	83
31	0	117	88
32	86	102	89
33	74	93	90
34	61	54	91
35	127	29	97
36	34	138	97
37	121	110	103
38	28	99	105
39	7	115	106
40	131	31	110
41	103	34	111
42	123	112	116
43	92	107	118
44	93	75	118
45	34	82	123
46	16	39	123
47	74	93	125
48	34	82	129
49	86	36	139
50	84	99	139
51	123	112	144
52	101	107	145
53	110	66	146
54	61	54	148
55	10	134	150
56	16	39	156
57	125	108	156
58	88	35	158
59	6	135	163
60	62	58	168
61	64	61	171
62	96	26	173
63	123	112	174
64	10	134	174
65	129	9	174
66	40	132	179
67	118	131	181
68	119	136	183
69	28	33	184
70	16	39	185
71	115	134	186
72	21	48	191
73	119	136	192
74	107	105	194
75	6	135	197
76	16	39	205
77	107	105	209
78	19	39	215
79	36	105	216
80	87	39	218
81	21	44	218
82	25	26	218
83	1	24	223
84	6	135	223
85	90	104	225
86	123	112	225
87	29	28	227
88	21	26	227
89	74	96	229
90	115	134	229
91	136	29	231
92	40	132	233
93	113	69	238
94	1	24	239
95	127	112	240
96	118	131	241
97	86	37	242
98	127	28	244
99	28	99	251
100	36	105	256
101	8	119	256
102	77	100	261
103	95	77	265
104	137	6	272
105	121	110	280
106	103	111	286
107	127	28	290
108	107	105	291
109	123	112	292
110	62	58	293
111	95	77	295
112	74	96	295
113	107	105	297
114	103	69	297
115	86	102	297
116	43	140	301
117	90	104	302
118	113	69	304
119	84	36	310
120	19	39	312
121	110	66	314
122	99	108	314
123	21	25	315
124	35	99	315
125	21	44	315
126	137	6	320
127	33	131	325
128	109	131	325
129	34	138	328
130	62	58	329
131	87	39	329
132	127	29	330
133	36	105	331
134	40	132	334
135	127	29	336
136	119	136	343
137	95	35	343
138	67	55	349
139	92	107	351
140	36	132	352
141	109	131	352
142	0	117	357
143	96	74	361
144	107	105	371
145	28	99	375
146	84	36	375
147	16	39	381
148	99	112	381
149	96	74	384
150	1	24	384
151	30	31	388
152	10	137	389
153	25	26	391
154	28	78	393
155	16	39	394
156	107	105	399
157	115	134	401
158	104	106	402
159	33	131	404
160	34	82	404
161	132	24	407
162	86	36	407
163	86	36	411
164	88	72	418
165	67	55	419
166	10	137	420
167	101	107	423
168	61	54	428
169	127	29	431
170	91	108	436
171	7	115	436
172	84	99	440
173	139	10	443
174	99	26	445
175	107	63	446
176	4	125	452
177	96	26	454
178	7	115	456
179	0	117	456
180	21	26	457
181	61	54	458
182	127	112	460
183	22	22	467
184	127	28	467
185	34	79	468
186	107	63	469
187	123	112	472
188	1	24	472
189	21	25	473
190	110	66	474
191	64	61	474
192	4	28	474
193	96	74	475
194	84	36	478
195	67	55	479
196	96	74	479
