Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	84	36	1
2	86	102	6
3	21	26	6
4	107	105	7
5	119	136	11
6	99	112	13
7	127	112	13
8	110	66	14
9	4	30	14
10	74	99	15
11	74	93	18
12	28	78	18
13	115	134	19
14	10	137	31
15	57	59	32
16	33	131	33
17	93	75	36
18	86	102	37
19	59	52	39
20	103	69	40
21	121	110	44
22	64	61	45
23	107	63	47
24	59	52	49
25	10	134	50
26	98	70	52
27	88	35	52
28	21	48	56
29	103	69	66
30	21	26	70
31	0	27	73
32	113	69	76
33	96	74	78
34	59	52	80
35	4	23	80
36	64	61	88
37	21	44	91
38	92	107	99
39	127	28	101
40	88	35	106
41	36	105	110
42	28	33	110
43	110	66	111
44	43	140	114
45	6	135	122
46	86	37	123
47	137	6	130
48	4	125	133
49	98	70	135
50	125	108	135
51	123	112	137
52	86	102	139
53	92	107	141
54	109	131	141
55	16	38	144
56	127	112	154
57	125	108	155
58	36	105	157
59	119	136	157
60	4	28	158
61	136	29	161
62	7	115	161
63	28	99	162
64	30	24	164
65	95	77	170
66	127	112	172
67	1	24	173
68	121	110	174
69	127	112	176
70	21	25	179
71	123	112	180
72	34	79	182
73	136	29	183
74	28	33	183
75	40	132	186
76	134	31	187
77	98	70	188
78	30	24	189
79	99	112	190
80	77	100	190
81	86	36	191
82	0	117	193
83	88	72	195
84	103	69	197
85	130	27	198
86	87	39	207
87	74	96	208
88	57	59	211
89	115	134	212
90	139	10	222
91	4	28	222
92	86	102	229
93	59	56	229
94	59	52	233
95	99	26	235
96	21	25	243
97	103	69	245
98	134	31	258
99	4	23	261
100	127	29	264
101	93	75	270
102	136	29	271
103	28	99	271
104	61	54	271
105	95	77	277
106	118	131	280
107	127	29	282
108	43	140	284
109	109	131	285
110	18	38	287
111	129	9	289
112	6	135	292
113	107	63	294
114	74	99	300
115	28	78	301
116	4	125	307
117	86	37	308
118	88	35	311
119	28	78	314
120	84	36	314
121	95	77	314
122	29	28	315
123	113	69	317
124	123	112	318
125	4	30	319
126	134	31	321
127	34	138	328
128	90	104	329
129	130	27	331
130	99	112	334
131	107	105	336
132	21	25	338
133	18	38	341
134	21	44	347
135	107	63	354
136	8	119	364
137	85	106	365
138	4	28	367
139	103	106	367
140	21	48	368
141	103	34	369
142	103	34	372
143	21	26	374
144	64	61	375
145	59	56	376
146	21	25	379
147	1	24	381
148	84	36	388
149	139	10	389
150	18	38	390
151	34	138	392
152	129	9	392
153	34	82	394
154	99	112	394
155	84	99	399
156	10	134	401
157	74	96	405
158	115	134	409
159	22	22	414
160	88	72	417
161	0	27	417
162	85	106	418
163	84	99	419
164	67	55	424
165	96	26	427
166	57	59	429
167	86	102	439
168	34	79	442
169	101	107	448
170	131	31	455
171	7	115	460
172	1	24	462
173	110	66	464
174	121	110	464
175	16	38	469
176	87	39	472
177	121	110	472
