Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	88	72	0
2	35	99	2
3	134	31	12
4	64	61	12
5	90	104	14
6	43	135	16
7	21	26	19
8	88	35	20
9	85	106	21
10	40	132	24
11	10	137	25
12	118	131	25
13	130	27	29
14	36	105	33
15	28	99	34
16	103	111	36
17	130	27	38
18	84	36	38
19	36	105	47
20	67	55	48
21	10	134	53
22	125	108	54
23	34	138	55
24	129	9	60
25	8	119	61
26	6	135	62
27	123	112	63
28	18	38	64
29	57	59	65
30	25	26	66
31	137	6	67
32	115	134	68
33	86	37	73
34	28	33	77
35	16	39	77
36	21	48	84
37	21	48	87
38	98	70	88
39	99	108	90
40	34	82	101
41	99	26	106
42	132	24	107
43	107	105	111
44	67	55	116
45	4	30	124
46	40	132	125
47	74	99	127
48	84	99	131
49	10	137	132
50	99	108	138
51	16	39	143
52	74	93	147
53	103	111	149
54	59	56	152
55	74	99	156
56	43	140	158
57	0	27	163
58	123	112	165
59	61	48	165
60	10	134	169
61	21	44	170
62	59	52	172
63	36	105	177
64	74	99	181
65	6	135	187
66	4	28	190
67	64	61	193
68	99	108	205
69	74	99	205
70	4	23	206
71	0	27	206
72	28	33	208
73	6	135	208
74	29	28	208
75	109	131	209
76	88	35	211
77	35	99	215
78	77	100	215
79	95	35	218
80	107	105	221
81	61	48	232
82	91	108	238
83	107	105	243
84	21	44	245
85	16	39	253
86	85	106	253
87	107	63	255
88	93	75	256
89	59	56	257
90	127	29	258
91	7	115	264
92	74	93	267
93	85	106	267
94	35	99	270
95	0	27	271
96	127	28	272
97	62	58	273
98	127	112	273
99	99	112	273
100	74	93	274
101	123	112	279
102	43	140	280
103	61	54	280
104	28	33	281
105	43	135	285
106	88	35	285
107	74	96	287
108	127	112	289
109	21	26	293
110	84	36	294
111	86	36	296
112	22	22	298
113	36	132	301
114	35	99	301
115	8	119	301
116	85	106	304
117	40	132	309
118	74	93	312
119	95	35	320
120	61	48	321
121	30	24	326
122	101	107	327
123	29	28	330
124	22	22	331
125	34	79	339
126	28	99	345
127	134	31	346
128	25	26	347
129	0	117	353
130	59	52	356
131	86	102	357
132	87	39	364
133	101	107	370
134	86	102	371
135	21	44	372
136	10	134	373
137	77	100	374
138	25	26	374
139	36	132	375
140	101	107	378
141	18	38	382
142	115	134	382
143	118	131	387
144	67	55	388
145	134	31	400
146	36	105	400
147	87	39	402
148	28	33	402
149	1	24	402
150	4	30	406
151	121	110	407
152	109	131	407
153	74	99	410
154	127	112	410
155	21	44	410
156	125	108	414
157	36	132	417
158	34	82	419
159	7	115	422
160	110	66	428
161	21	44	432
162	96	26	442
163	28	33	443
164	132	24	446
165	127	112	447
166	0	27	447
167	19	39	448
168	6	135	452
169	7	115	452
170	95	77	459
171	0	117	459
172	118	131	461
173	91	108	466
174	125	108	469
175	127	112	472
176	43	135	476
