Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	115	134	6	120	180
2	13	48	19	180	240
3	15	18	20	360	420
4	137	96	27	480	540
5	90	101	61	300	360
6	91	95	68	420	480
7	103	82	84	300	360
8	6	25	84	180	240
9	61	59	90	420	480
10	84	36	98	120	180
11	119	139	104	480	540
12	20	39	104	120	180
13	99	34	108	300	360
14	8	87	130	180	240
15	120	14	136	180	240
16	121	124	138	180	240
17	4	28	155	360	420
18	115	134	166	180	240
19	139	110	182	420	480
20	121	110	199	300	360
21	108	30	207	240	300
22	8	138	216	300	360
23	112	71	224	480	540
24	100	99	224	300	360
25	103	82	244	360	420
26	96	26	262	300	360
27	4	44	265	360	420
28	19	39	273	420	480
29	39	13	276	300	360
30	61	34	286	420	480
31	118	114	310	360	420
32	125	68	311	360	420
33	107	25	320	480	540
34	20	39	328	360	420
35	121	134	333	480	540
36	67	55	343	480	540
37	110	99	350	360	420
38	66	91	362	420	480
39	8	138	373	480	540
40	113	35	381	420	480
41	15	9	387	480	540
42	116	83	395	420	480
43	54	41	409	480	540
44	78	63	414	480	540
45	110	99	421	480	540
46	48	47	425	480	540
47	115	134	442	480	540
48	80	103	457	480	540
49	95	35	464	480	540
