Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	61	34	2	60	120
2	137	96	17	240	300
3	91	95	19	420	480
4	102	60	27	120	180
5	103	69	30	360	420
6	112	67	42	420	480
7	17	37	45	420	480
8	135	65	47	60	120
9	99	34	48	360	420
10	121	124	50	60	120
11	16	39	52	180	240
12	107	25	59	60	120
13	35	90	60	360	420
14	90	44	62	420	480
15	137	101	63	240	300
16	4	44	95	120	180
17	17	37	105	420	480
18	20	39	110	180	240
19	1	34	143	360	420
20	103	82	144	480	540
21	117	92	146	360	420
22	54	41	153	420	480
23	109	131	169	420	480
24	1	34	192	240	300
25	95	35	200	240	300
26	120	14	205	480	540
27	15	18	207	480	540
28	84	36	233	480	540
29	6	25	233	240	300
30	116	83	251	420	480
31	119	139	265	360	420
32	8	87	278	360	420
33	125	68	287	360	420
34	6	25	309	480	540
35	59	52	333	420	480
36	84	88	339	360	420
37	17	43	344	360	420
38	112	71	348	480	540
39	59	56	369	420	480
40	99	34	388	420	480
41	87	39	411	420	480
42	92	107	415	480	540
43	99	26	424	480	540
44	84	36	435	480	540
45	35	90	448	480	540
46	35	90	464	480	540
47	112	67	469	480	540
48	83	12	474	480	540
49	108	30	479	480	540
