Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	78	63	8	480	540
2	8	87	18	60	120
3	58	95	20	300	360
4	78	63	138	360	420
5	113	32	139	420	480
6	1	34	145	240	300
7	15	9	146	420	480
8	10	86	156	300	360
9	97	28	167	360	420
10	8	87	180	420	480
11	125	108	192	480	540
12	112	13	195	240	300
13	117	92	197	360	420
14	118	131	212	420	480
15	135	65	215	240	300
16	67	55	215	480	540
17	59	52	234	360	420
18	115	134	243	300	360
19	115	134	246	360	420
20	1	34	247	420	480
21	121	110	270	300	360
22	96	26	271	360	420
23	89	24	271	420	480
24	113	32	295	420	480
25	66	91	311	420	480
26	21	115	312	360	420
27	36	105	323	420	480
28	66	91	340	420	480
29	89	39	367	480	540
30	10	86	372	420	480
31	28	107	398	480	540
32	59	56	411	480	540
33	121	112	427	480	540
34	118	131	435	480	540
35	17	43	436	480	540
36	137	127	440	480	540
37	97	29	449	480	540
38	112	71	451	480	540
39	4	44	465	480	540
