Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	21	44	21	60	120
2	54	41	25	240	300
3	99	28	27	60	120
4	109	139	29	180	240
5	16	39	29	360	420
6	115	134	30	60	120
7	54	41	31	420	480
8	64	132	32	300	360
9	94	105	38	420	480
10	113	71	60	360	420
11	36	54	63	360	420
12	100	106	68	480	540
13	1	24	72	420	480
14	116	132	72	300	360
15	66	82	75	360	420
16	50	106	76	300	360
17	84	39	77	480	540
18	106	10	79	360	420
19	86	102	79	180	240
20	85	106	82	180	240
21	82	100	83	300	360
22	67	55	89	120	180
23	47	83	96	240	300
24	91	95	96	300	360
25	79	72	102	120	180
26	99	28	104	420	480
27	8	87	105	180	240
28	16	62	106	420	480
29	118	108	112	480	540
30	103	69	115	420	480
31	110	99	118	360	420
32	23	39	124	240	300
33	103	44	125	180	240
34	34	108	133	180	240
35	85	75	137	240	300
36	140	42	138	420	480
37	84	36	140	360	420
38	15	4	147	480	540
39	86	102	151	480	540
40	89	24	154	180	240
41	19	39	160	300	360
42	82	100	166	360	420
43	115	134	167	240	300
44	122	131	168	420	480
45	57	53	169	420	480
46	79	72	184	240	300
47	103	69	188	360	420
48	19	39	192	360	420
49	84	36	194	360	420
50	28	99	195	240	300
51	18	38	200	420	480
52	97	28	203	480	540
53	47	83	205	300	360
54	121	123	209	240	300
55	58	95	212	480	540
56	112	13	213	240	300
57	97	28	220	360	420
58	8	138	222	420	480
59	61	34	226	300	360
60	121	110	230	240	300
61	34	72	233	240	300
62	103	82	233	360	420
63	97	12	245	360	420
64	89	39	263	300	360
65	66	91	275	360	420
66	63	50	276	300	360
67	126	112	276	480	540
68	57	53	278	360	420
69	57	53	292	300	360
70	1	24	292	480	540
71	110	99	295	300	360
72	92	22	312	420	480
73	103	44	313	420	480
74	58	95	323	420	480
75	28	99	325	480	540
76	125	68	325	480	540
77	16	62	327	360	420
78	16	62	335	480	540
79	61	54	340	360	420
80	118	114	357	480	540
81	118	108	361	480	540
82	115	134	362	480	540
83	103	44	363	420	480
84	140	42	373	480	540
85	90	44	379	420	480
86	28	99	392	420	480
87	8	87	414	480	540
88	32	106	418	420	480
89	94	105	418	420	480
90	18	38	424	480	540
91	98	31	429	480	540
92	64	132	432	480	540
93	91	95	438	480	540
94	15	4	451	480	540
95	67	55	454	480	540
96	28	99	460	480	540
97	98	31	466	480	540
98	61	54	473	480	540
99	140	42	477	480	540
