Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	64	132	1	360	420
2	70	94	18	120	180
3	78	63	22	60	120
4	90	44	32	180	240
5	119	130	39	420	480
6	15	4	46	480	540
7	118	108	47	480	540
8	28	99	50	480	540
9	63	50	51	300	360
10	116	132	57	180	240
11	122	131	61	240	300
12	97	28	61	240	300
13	140	42	62	360	420
14	13	48	67	180	240
15	118	131	70	420	480
16	16	39	75	360	420
17	137	101	77	480	540
18	56	139	84	360	420
19	116	132	92	360	420
20	34	108	104	300	360
21	109	139	109	240	300
22	112	13	109	300	360
23	84	36	109	300	360
24	66	40	120	180	240
25	84	39	121	300	360
26	34	108	123	300	360
27	58	95	124	420	480
28	121	110	127	300	360
29	121	123	127	180	240
30	140	42	127	180	240
31	15	4	133	480	540
32	57	53	137	180	240
33	4	44	137	180	240
34	64	132	139	300	360
35	4	44	144	420	480
36	94	105	147	240	300
37	15	9	149	240	300
38	34	72	150	480	540
39	23	39	150	240	300
40	47	83	151	420	480
41	15	9	151	360	420
42	36	54	152	420	480
43	63	50	157	420	480
44	85	75	159	420	480
45	86	37	161	360	420
46	64	132	175	360	420
47	110	99	175	240	300
48	35	90	186	240	300
49	85	106	190	240	300
50	78	63	196	240	300
51	106	10	204	300	360
52	62	58	211	420	480
53	50	106	214	240	300
54	15	4	240	360	420
55	57	53	242	300	360
56	36	54	244	360	420
57	86	102	244	420	480
58	63	50	250	360	420
59	84	36	252	360	420
60	62	58	257	360	420
61	119	114	265	480	540
62	92	107	266	420	480
63	137	101	267	420	480
64	15	18	269	300	360
65	97	12	269	360	420
66	64	132	270	360	420
67	17	37	272	360	420
68	63	50	275	420	480
69	61	54	275	300	360
70	28	99	278	480	540
71	140	36	279	420	480
72	79	72	287	360	420
73	109	78	292	420	480
74	64	132	294	360	420
75	109	78	298	360	420
76	103	82	301	420	480
77	56	139	303	360	420
78	97	28	304	480	540
79	21	115	305	480	540
80	89	24	307	360	420
81	126	112	326	420	480
82	66	91	327	420	480
83	100	106	332	420	480
84	35	90	338	360	420
85	118	108	342	420	480
86	103	44	349	360	420
87	4	44	363	480	540
88	90	44	365	480	540
89	66	82	367	420	480
90	103	44	370	420	480
91	1	24	370	420	480
92	109	131	381	480	540
93	90	44	395	480	540
94	100	106	415	420	480
95	115	134	422	480	540
96	56	139	423	480	540
97	106	10	428	480	540
98	122	131	430	480	540
99	54	41	438	480	540
100	67	55	438	480	540
101	13	48	443	480	540
102	140	42	445	480	540
103	137	137	461	480	540
104	4	44	461	480	540
105	57	59	472	480	540
106	107	77	474	480	540
