Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	122	113	5	480	540
2	70	94	6	180	240
3	103	44	11	300	360
4	91	95	14	360	420
5	122	131	16	480	540
6	89	24	18	60	120
7	21	44	32	420	480
8	140	36	40	180	240
9	89	39	45	120	180
10	32	106	61	360	420
11	97	12	64	360	420
12	64	132	83	120	180
13	126	112	87	360	420
14	67	55	88	420	480
15	107	77	94	300	360
16	8	138	101	240	300
17	113	35	104	180	240
18	57	53	109	360	420
19	109	139	110	240	300
20	79	72	110	360	420
21	70	94	145	300	360
22	112	13	152	240	300
23	86	37	157	420	480
24	58	95	161	420	480
25	61	48	164	360	420
26	118	131	173	180	240
27	28	99	178	480	540
28	90	44	190	240	300
29	61	54	194	360	420
30	118	114	200	360	420
31	125	68	206	360	420
32	1	24	212	480	540
33	4	44	221	420	480
34	140	42	231	300	360
35	92	107	235	240	300
36	122	113	245	300	360
37	70	94	251	420	480
38	138	78	252	300	360
39	98	31	253	300	360
40	107	77	258	360	420
41	6	25	260	360	420
42	103	44	262	360	420
43	15	4	273	480	540
44	119	114	275	480	540
45	16	39	282	480	540
46	34	104	291	420	480
47	21	115	295	480	540
48	125	68	301	480	540
49	122	113	302	480	540
50	18	38	306	420	480
51	54	41	316	420	480
52	90	44	325	360	420
53	1	24	330	360	420
54	90	44	330	480	540
55	118	131	339	480	540
56	112	13	342	480	540
57	91	95	348	480	540
58	6	25	351	480	540
59	1	24	359	360	420
60	6	25	369	420	480
61	110	99	374	480	540
62	97	28	375	420	480
63	57	59	383	480	540
64	94	105	385	420	480
65	90	44	385	480	540
66	109	78	390	420	480
67	1	24	392	480	540
68	67	55	396	480	540
69	137	101	396	420	480
70	15	9	398	480	540
71	99	28	413	480	540
72	8	138	415	420	480
73	21	115	426	480	540
74	86	36	432	480	540
75	79	72	432	480	540
76	20	69	435	480	540
77	4	44	445	480	540
78	90	44	447	480	540
79	18	38	452	480	540
80	64	132	455	480	540
81	91	95	455	480	540
82	126	112	460	480	540
83	15	9	461	480	540
84	86	102	461	480	540
85	57	59	466	480	540
86	23	39	466	480	540
87	62	58	469	480	540
88	116	132	472	480	540
