Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	45	65	13	60	120
2	17	34	37	120	180
3	56	39	41	60	120
4	8	56	42	300	360
5	35	69	43	300	360
6	63	65	63	480	540
7	55	5	63	240	300
8	53	52	67	180	240
9	35	69	70	180	240
10	15	47	72	180	240
11	55	60	88	420	480
12	49	73	96	180	240
13	67	5	100	300	360
14	41	37	101	300	360
15	67	5	106	240	300
16	11	14	107	180	240
17	17	34	115	360	420
18	30	60	122	240	300
19	32	12	128	180	240
20	65	35	132	420	480
21	30	60	140	360	420
22	57	29	143	300	360
23	53	43	149	240	300
24	11	14	154	300	360
25	47	16	158	480	540
26	37	47	160	360	420
27	55	45	166	180	240
28	56	37	173	180	240
29	55	20	185	300	360
30	20	20	190	300	360
31	40	25	195	360	420
32	55	45	211	360	420
33	45	20	212	300	360
34	37	56	220	300	360
35	20	40	222	420	480
36	15	60	229	360	420
37	56	37	233	300	360
38	18	24	243	420	480
39	21	24	244	300	360
40	55	54	246	300	360
41	20	65	259	300	360
42	15	19	262	300	360
43	60	12	263	360	420
44	27	69	273	420	480
45	53	12	279	480	540
46	56	37	287	420	480
47	12	24	298	420	480
48	25	24	302	480	540
49	56	37	304	420	480
50	56	37	307	480	540
51	17	34	309	420	480
52	30	5	309	480	540
53	65	20	321	480	540
54	31	52	330	420	480
55	36	26	333	420	480
56	30	25	334	420	480
57	61	52	338	480	540
58	55	20	349	360	420
59	47	16	352	360	420
60	20	50	354	420	480
61	41	49	359	480	540
62	55	20	371	480	540
63	2	48	373	480	540
64	62	77	385	420	480
65	15	30	387	480	540
66	41	49	388	480	540
67	24	12	389	480	540
68	65	55	390	480	540
69	55	45	398	480	540
70	57	48	402	480	540
71	61	52	402	480	540
72	49	11	410	480	540
73	11	31	411	420	480
74	46	13	425	480	540
75	10	43	426	480	540
76	31	67	431	480	540
77	16	22	436	480	540
78	45	10	443	480	540
79	37	56	446	480	540
80	65	55	450	480	540
81	61	52	456	480	540
82	53	12	456	480	540
83	18	18	459	480	540
84	18	18	461	480	540
85	6	38	466	480	540
86	57	48	479	480	540
