Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	37	47	2	60	120
2	15	47	4	300	360
3	65	20	8	60	120
4	30	60	16	120	180
5	55	20	22	420	480
6	45	65	31	180	240
7	8	56	33	420	480
8	44	17	39	60	120
9	21	24	43	120	180
10	55	54	52	360	420
11	49	11	87	420	480
12	67	5	93	360	420
13	64	42	95	300	360
14	6	68	98	120	180
15	2	60	101	240	300
16	45	30	102	480	540
17	37	47	107	120	180
18	61	52	112	120	180
19	30	25	116	480	540
20	31	67	120	360	420
21	17	34	126	300	360
22	56	37	133	360	420
23	22	27	144	360	420
24	35	17	148	180	240
25	63	65	153	360	420
26	15	60	154	360	420
27	10	43	162	300	360
28	49	73	164	360	420
29	49	42	166	480	540
30	63	23	169	480	540
31	31	52	174	420	480
32	55	54	177	480	540
33	15	47	178	360	420
34	26	52	191	360	420
35	35	17	202	300	360
36	45	10	204	300	360
37	61	52	205	420	480
38	37	56	213	420	480
39	26	35	213	480	540
40	55	45	215	480	540
41	15	77	222	420	480
42	15	10	224	360	420
43	40	60	247	360	420
44	30	5	251	360	420
45	6	68	260	360	420
46	6	68	261	300	360
47	45	20	263	360	420
48	61	52	268	300	360
49	49	11	275	480	540
50	11	31	280	420	480
51	35	69	281	300	360
52	57	29	287	420	480
53	16	22	299	420	480
54	31	67	300	420	480
55	12	24	302	420	480
56	46	13	303	420	480
57	15	77	304	360	420
58	55	20	315	360	420
59	46	13	319	360	420
60	18	24	321	420	480
61	53	12	325	420	480
62	37	56	325	420	480
63	37	31	327	360	420
64	55	20	328	360	420
65	20	40	332	480	540
66	28	18	341	480	540
67	15	19	349	360	420
68	2	60	356	480	540
69	53	52	357	360	420
70	22	22	358	480	540
71	45	20	360	480	540
72	60	12	362	480	540
73	17	34	364	420	480
74	10	43	365	480	540
75	16	22	366	480	540
76	27	69	372	420	480
77	27	43	379	420	480
78	13	52	388	420	480
79	46	13	389	420	480
80	47	47	402	480	540
81	25	24	409	480	540
82	26	35	409	420	480
83	57	29	415	480	540
84	35	17	417	420	480
85	40	25	423	480	540
86	55	45	426	480	540
87	37	56	436	480	540
88	15	60	436	480	540
89	49	11	442	480	540
90	35	69	444	480	540
91	65	55	450	480	540
92	26	35	459	480	540
93	15	10	460	480	540
94	10	43	464	480	540
95	27	69	468	480	540
96	53	12	470	480	540
97	53	12	473	480	540
