Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	35	69	14	240	300
2	60	12	17	240	300
3	47	16	19	420	480
4	50	35	21	180	240
5	15	30	21	180	240
6	25	24	22	120	180
7	22	27	29	120	180
8	30	5	63	480	540
9	11	14	64	240	300
10	8	56	81	180	240
11	37	56	88	120	180
12	17	34	95	240	300
13	65	35	95	180	240
14	23	3	97	180	240
15	2	48	98	480	540
16	65	35	99	240	300
17	56	39	100	420	480
18	65	35	105	240	300
19	25	24	107	420	480
20	24	12	109	480	540
21	30	25	115	240	300
22	23	3	119	120	180
23	26	27	122	360	420
24	49	73	143	240	300
25	49	58	152	480	540
26	45	10	154	240	300
27	20	50	154	360	420
28	5	5	155	240	300
29	2	48	155	180	240
30	30	60	160	240	300
31	26	52	161	420	480
32	30	60	166	480	540
33	37	56	166	180	240
34	45	20	166	300	360
35	18	24	169	180	240
36	30	5	184	300	360
37	55	45	185	300	360
38	15	60	188	300	360
39	8	56	191	240	300
40	10	43	199	300	360
41	31	52	214	360	420
42	28	18	216	300	360
43	49	73	219	240	300
44	28	18	221	480	540
45	17	34	224	480	540
46	23	3	235	360	420
47	46	13	240	420	480
48	25	24	255	360	420
49	40	25	261	360	420
50	12	24	262	360	420
51	2	60	265	420	480
52	60	12	266	480	540
53	57	68	278	300	360
54	30	25	310	360	420
55	15	30	315	480	540
56	16	22	316	420	480
57	65	55	318	480	540
58	44	17	323	360	420
59	10	20	323	360	420
60	37	47	325	480	540
61	28	18	328	420	480
62	11	31	329	420	480
63	63	23	330	420	480
64	35	69	336	360	420
65	20	40	336	420	480
66	4	18	347	360	420
67	10	43	348	420	480
68	24	58	359	480	540
69	6	38	366	420	480
70	24	58	373	420	480
71	13	52	376	480	540
72	62	77	386	480	540
73	20	40	397	420	480
74	6	68	398	420	480
75	14	37	400	420	480
76	55	54	400	480	540
77	20	50	401	420	480
78	26	52	407	480	540
79	42	7	411	480	540
80	45	30	416	480	540
81	40	60	418	420	480
82	15	30	424	480	540
83	20	20	428	480	540
84	30	60	441	480	540
85	24	58	457	480	540
86	14	37	467	480	540
87	18	24	473	480	540
88	30	60	475	480	540
