Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	368	103	1	123	183
2	289	203	19	151	211
3	96	113	21	56	116
4	70	63	40	385	445
5	97	91	43	78	138
6	242	283	60	219	279
7	54	218	68	392	452
8	282	198	74	406	466
9	142	363	76	465	525
10	259	117	128	378	438
11	281	86	146	256	316
12	79	139	175	387	447
13	149	244	176	176	236
14	138	356	179	329	389
15	138	356	180	464	524
16	73	183	201	254	314
17	246	247	224	467	527
18	97	139	239	337	397
19	361	125	240	395	455
20	258	134	241	476	536
21	69	126	242	361	421
22	291	215	247	305	365
23	271	375	254	341	401
24	214	20	255	426	486
25	258	134	259	360	420
26	243	103	285	424	484
27	286	108	286	310	370
28	174	92	306	334	394
29	183	56	310	371	431
30	87	204	320	413	473
31	152	78	328	424	484
32	156	144	329	439	499
33	61	183	331	454	514
34	156	144	371	393	453
35	361	125	374	448	508
36	379	124	389	397	457
37	261	363	395	405	465
38	338	161	399	423	483
39	174	92	400	459	519
40	282	198	401	476	536
41	281	230	466	467	527
42	128	161	467	470	530
43	246	247	470	478	538
44	149	345	470	480	540
