Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	266	90	15	132	192
2	263	118	60	425	485
3	246	247	85	176	236
4	76	212	98	260	320
5	300	203	121	203	263
6	266	368	134	244	304
7	149	244	136	428	488
8	129	361	162	262	322
9	244	277	171	461	521
10	130	235	188	191	251
11	152	78	238	454	514
12	244	358	238	383	443
13	166	124	241	264	324
14	286	108	246	314	374
15	86	140	258	472	532
16	138	356	261	363	423
17	273	342	279	351	411
18	289	203	316	324	384
19	269	83	333	421	481
20	61	183	337	360	420
21	282	248	344	384	444
22	207	55	352	480	540
23	280	249	361	385	445
24	144	343	375	413	473
25	183	37	375	402	462
26	166	124	381	415	475
27	138	356	397	477	537
28	271	375	411	445	505
29	271	375	417	433	493
30	271	375	436	477	537
31	361	125	446	466	526
32	207	55	447	461	521
33	204	21	449	462	522
34	149	244	452	478	538
35	379	124	454	455	515
36	280	249	462	478	538
37	282	7	469	478	538
38	46	227	473	479	539
39	204	21	474	477	537
