Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	70	94	4
2	54	41	7
3	112	13	8
4	125	68	18
5	16	92	29
6	89	24	36
7	28	107	45
8	113	32	51
9	59	56	55
10	108	30	59
11	78	63	67
12	90	44	78
13	112	67	82
14	103	69	83
15	54	41	85
16	4	44	87
17	126	112	94
18	92	107	108
19	41	36	108
20	91	95	110
21	83	12	112
22	87	39	136
23	116	83	142
24	59	52	145
25	10	86	149
26	35	102	152
27	33	0	161
28	66	91	161
29	59	52	162
30	112	13	170
31	84	88	177
32	110	99	182
33	95	35	187
34	99	34	197
35	15	18	197
36	17	43	204
37	110	99	211
38	109	131	221
39	66	91	227
40	59	56	230
41	61	59	235
42	17	37	241
43	103	69	241
44	97	28	258
45	50	112	267
46	89	24	269
47	89	39	271
48	35	90	278
49	84	88	285
50	116	83	288
51	118	114	290
52	22	38	291
53	103	69	297
54	113	45	299
55	137	127	300
56	90	44	300
57	84	88	305
58	109	71	308
59	94	104	310
60	125	108	310
61	16	39	316
62	99	26	319
63	121	110	324
64	39	13	326
65	118	114	328
66	59	56	329
67	118	131	329
68	119	139	333
69	109	131	333
70	83	12	334
71	6	25	340
72	110	66	340
73	17	43	347
74	84	88	347
75	17	43	352
76	125	68	360
77	15	18	361
78	99	34	369
79	13	48	381
80	118	108	385
81	113	35	399
82	118	114	401
83	35	102	406
84	19	39	414
85	117	92	426
86	85	75	427
87	35	90	428
88	119	139	430
89	83	12	436
90	109	131	438
91	36	105	444
92	87	39	445
93	90	101	450
94	23	39	452
95	48	47	455
96	100	106	456
97	100	106	459
98	105	2	477
99	90	101	477
100	36	105	477
101	126	112	478
