Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	21	115	4
2	41	36	4
3	127	108	13
4	105	2	14
5	96	26	15
6	125	68	24
7	96	26	24
8	118	114	29
9	103	69	30
10	78	63	34
11	115	134	35
12	121	110	39
13	28	107	46
14	17	37	48
15	78	63	49
16	103	69	58
17	112	71	58
18	15	18	75
19	95	35	82
20	117	92	90
21	10	86	91
22	99	34	95
23	118	114	96
24	95	35	108
25	118	114	113
26	99	26	114
27	48	47	121
28	4	28	122
29	96	26	129
30	89	24	130
31	17	43	142
32	58	95	143
33	137	96	154
34	107	25	154
35	17	37	163
36	15	9	163
37	127	108	164
38	61	59	165
39	83	12	168
40	94	104	171
41	139	110	171
42	33	0	178
43	80	103	185
44	10	86	197
45	17	43	201
46	102	60	214
47	119	139	216
48	121	110	227
49	91	95	228
50	15	18	250
51	119	139	255
52	92	107	259
53	127	108	269
54	95	35	278
55	110	66	285
56	16	39	285
57	102	60	285
58	100	99	287
59	99	26	291
60	54	41	292
61	95	35	293
62	137	127	299
63	20	39	312
64	84	88	318
65	16	39	318
66	36	105	321
67	105	2	327
68	95	35	330
69	110	99	344
70	103	82	352
71	112	13	353
72	121	124	365
73	80	103	371
74	105	2	377
75	113	35	391
76	94	104	393
77	97	29	396
78	59	56	400
79	112	13	400
80	4	28	421
81	113	35	422
82	103	86	425
83	66	91	430
84	84	88	432
85	78	63	439
86	48	47	441
87	122	131	442
88	121	110	442
89	135	65	447
90	100	106	450
91	87	39	453
92	113	45	466
93	118	108	468
94	10	86	478
