Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	312	217	3	226	286
2	389	122	5	212	272
3	281	86	7	19	79
4	86	140	9	438	498
5	204	21	11	228	288
6	130	245	12	188	248
7	136	250	12	122	182
8	144	343	12	22	82
9	96	113	21	412	472
10	51	95	25	117	177
11	79	139	28	444	504
12	204	21	31	124	184
13	79	139	31	331	391
14	69	70	33	169	229
15	208	91	40	156	216
16	114	103	45	182	242
17	258	134	46	412	472
18	273	342	50	357	417
19	70	207	52	206	266
20	114	103	53	239	299
21	258	134	54	308	368
22	263	80	55	115	175
23	97	91	59	253	313
24	271	375	61	462	522
25	272	193	66	167	227
26	263	118	67	159	219
27	245	149	71	146	206
28	338	161	74	150	210
29	265	377	76	245	305
30	266	368	78	307	367
31	149	244	80	190	250
32	140	265	81	459	519
33	183	37	83	254	314
34	260	156	86	132	192
35	263	80	87	273	333
36	361	125	95	290	350
37	282	248	97	99	159
38	260	156	107	407	467
39	271	375	111	188	248
40	73	183	112	150	210
41	70	207	113	280	340
42	338	161	113	286	346
43	74	85	113	465	525
44	296	209	113	394	454
45	70	63	114	234	294
46	243	103	116	414	474
47	69	70	116	356	416
48	50	248	116	245	305
49	272	193	122	362	422
50	87	204	122	286	346
51	350	157	123	223	283
52	140	265	126	180	240
53	243	103	128	229	289
54	282	198	136	151	211
55	312	217	138	223	283
56	138	356	139	370	430
57	149	345	144	166	226
58	368	103	148	216	276
59	300	203	148	341	401
60	183	37	151	234	294
61	300	203	151	372	432
62	259	117	154	409	469
63	174	92	154	205	265
64	138	356	156	296	356
65	244	358	160	397	457
66	73	183	161	271	331
67	156	144	162	416	476
68	79	139	162	393	453
69	130	186	163	171	231
70	246	247	163	309	369
71	244	277	165	327	387
72	273	342	166	207	267
73	130	245	171	369	429
74	281	230	181	358	418
75	281	86	182	197	257
76	138	356	182	459	519
77	86	59	184	310	370
78	281	230	187	306	366
79	152	78	197	394	454
80	281	230	198	249	309
81	286	108	199	473	533
82	244	358	200	280	340
83	129	361	206	340	400
84	130	245	208	458	518
85	300	203	211	431	491
86	208	91	212	325	385
87	138	356	213	264	324
88	129	361	214	248	308
89	379	124	215	325	385
90	255	384	219	323	383
91	16	56	219	226	286
92	246	247	228	280	340
93	260	156	234	458	518
94	46	227	237	268	328
95	275	29	246	283	343
96	230	387	254	412	472
97	50	248	257	375	435
98	79	139	258	277	337
99	155	349	259	360	420
100	123	175	263	347	407
101	361	125	265	422	482
102	208	91	272	353	413
103	286	108	282	467	527
104	166	124	286	362	422
105	123	175	288	390	450
106	51	95	289	358	418
107	86	59	293	432	492
108	266	90	294	372	432
109	261	363	296	349	409
110	282	198	298	433	493
111	160	138	299	428	488
112	149	244	310	422	482
113	226	102	311	475	535
114	389	122	312	347	407
115	117	252	313	403	463
116	263	80	318	380	440
117	261	363	320	329	389
118	379	124	322	372	432
119	152	78	323	369	429
120	291	215	325	384	444
121	155	349	330	430	490
122	156	144	332	474	534
123	96	113	335	346	406
124	123	175	335	411	471
125	379	124	349	365	425
126	69	70	352	467	527
127	368	103	357	397	457
128	86	59	366	385	445
129	282	248	370	389	449
130	140	265	373	445	505
131	74	85	375	387	447
132	16	56	381	479	539
133	140	265	382	477	537
134	280	249	387	421	481
135	87	204	391	400	460
136	281	86	393	429	489
137	273	342	400	459	519
138	266	368	404	407	467
139	96	113	408	462	522
140	272	193	414	456	516
141	76	212	418	420	480
142	214	20	420	463	523
143	123	175	420	421	481
144	79	139	424	426	486
145	149	244	426	448	508
146	87	204	431	450	510
147	96	113	433	462	522
148	84	192	440	444	504
149	96	113	443	470	530
150	368	103	446	476	536
151	368	103	448	475	535
152	204	21	454	478	538
153	389	122	455	467	527
154	368	103	459	470	530
155	73	183	462	474	534
156	130	186	470	473	533
157	268	97	474	474	534
158	86	59	475	477	537
