Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	66	58	0	32	92
2	63	58	1	238	298
3	129	176	3	383	443
4	129	176	4	17	77
5	137	4	8	331	391
6	5	73	12	39	99
7	83	118	19	430	490
8	172	114	20	438	498
9	35	160	20	36	96
10	73	81	22	165	225
11	111	129	26	409	469
12	12	69	35	402	462
13	179	141	36	185	245
14	149	78	40	270	330
15	20	59	52	286	346
16	172	179	53	145	205
17	89	39	55	436	496
18	195	97	61	325	385
19	22	61	62	429	489
20	185	124	65	235	295
21	197	113	67	81	141
22	85	192	75	339	399
23	26	45	82	116	176
24	179	141	85	275	335
25	20	59	86	328	388
26	41	43	87	476	536
27	74	55	91	322	382
28	190	110	97	399	459
29	100	144	108	327	387
30	68	50	110	249	309
31	5	162	111	170	230
32	185	123	115	311	371
33	67	127	116	437	497
34	187	92	127	217	277
35	168	119	128	449	509
36	172	179	128	176	236
37	103	77	132	161	221
38	103	77	133	177	237
39	185	124	134	293	353
40	41	43	135	247	307
41	154	7	141	349	409
42	7	151	142	285	345
43	110	184	153	401	461
44	187	92	158	306	366
45	73	81	160	194	254
46	179	141	163	272	332
47	59	57	168	454	514
48	79	193	169	284	344
49	140	11	169	274	334
50	68	115	170	344	404
51	60	153	175	240	300
52	110	184	176	224	284
53	168	119	177	466	526
54	184	140	179	364	424
55	89	39	187	387	447
56	89	39	188	371	431
57	140	4	191	408	468
58	129	176	194	298	358
59	83	118	196	403	463
60	164	37	198	413	473
61	75	173	209	239	299
62	18	35	221	363	423
63	172	179	221	371	431
64	60	153	222	313	373
65	65	53	223	343	403
66	79	115	226	285	345
67	172	179	228	409	469
68	140	4	233	259	319
69	187	112	234	277	337
70	79	115	237	426	486
71	20	59	242	399	459
72	5	162	248	371	431
73	103	70	248	399	459
74	159	105	249	358	418
75	22	61	257	402	462
76	65	53	264	315	375
77	57	157	270	335	395
78	7	151	272	274	334
79	18	35	277	459	519
80	179	141	287	377	437
81	92	178	296	328	388
82	66	58	299	444	504
83	92	178	306	440	500
84	140	4	321	473	533
85	8	89	325	361	421
86	122	13	328	328	388
87	78	119	331	358	418
88	13	152	336	417	477
89	158	81	338	466	526
90	100	144	343	458	518
91	48	30	344	449	509
92	193	12	347	439	499
93	97	129	347	417	477
94	12	131	357	393	453
95	66	58	363	467	527
96	193	111	365	442	502
97	135	45	367	415	475
98	68	50	370	448	508
99	78	169	379	436	496
100	26	138	380	387	447
101	154	7	381	407	467
102	78	119	389	390	450
103	137	4	389	463	523
104	111	129	392	438	498
105	195	97	397	399	459
106	22	61	405	480	540
107	158	81	410	426	486
108	104	5	411	456	516
109	110	184	412	479	539
110	59	57	413	429	489
111	35	160	414	444	504
112	66	58	414	477	537
113	179	141	417	422	482
114	103	70	422	456	516
115	122	13	423	469	529
116	100	144	423	442	502
117	179	151	424	463	523
118	172	179	426	443	503
119	188	125	428	475	535
120	5	162	431	467	527
121	53	29	433	434	494
122	41	43	433	467	527
123	97	67	438	473	533
124	185	124	441	469	529
125	5	73	457	477	537
126	103	77	459	463	523
127	13	152	460	461	521
