Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	15	87	1	304	364
2	13	152	9	222	282
3	75	173	9	170	230
4	193	12	18	21	81
5	97	129	20	375	435
6	75	173	30	141	201
7	110	184	30	79	139
8	99	45	32	458	518
9	48	106	33	186	246
10	28	193	39	354	414
11	97	129	39	142	202
12	79	115	41	196	256
13	187	112	42	455	515
14	59	139	43	446	506
15	179	141	45	389	449
16	63	58	49	259	319
17	104	5	49	236	296
18	79	193	50	140	200
19	179	151	55	338	398
20	79	193	63	256	316
21	79	193	64	459	519
22	140	3	65	324	384
23	179	141	66	458	518
24	111	129	66	322	382
25	195	97	71	309	369
26	28	193	73	198	258
27	73	81	84	310	370
28	129	176	85	329	389
29	73	81	86	245	305
30	21	85	93	431	491
31	10	67	94	318	378
32	85	192	109	152	212
33	13	152	112	371	431
34	15	87	112	299	359
35	154	7	115	292	352
36	5	162	116	393	453
37	103	77	123	304	364
38	60	153	123	239	299
39	28	193	124	162	222
40	154	7	130	464	524
41	164	37	135	148	208
42	92	178	139	476	536
43	149	78	143	298	358
44	67	138	146	212	272
45	103	77	147	447	507
46	85	192	147	266	326
47	15	87	152	166	226
48	57	157	157	210	270
49	172	114	169	287	347
50	103	70	170	317	377
51	63	149	171	239	299
52	26	138	172	231	291
53	74	55	173	287	347
54	188	125	175	424	484
55	124	191	178	229	289
56	127	143	181	249	309
57	135	45	182	347	407
58	18	35	183	231	291
59	10	67	189	468	528
60	63	58	204	276	336
61	48	106	205	242	302
62	104	5	208	346	406
63	48	106	210	284	344
64	68	50	211	272	332
65	40	130	217	394	454
66	59	57	218	245	305
67	55	51	223	371	431
68	80	108	226	365	425
69	149	78	228	443	503
70	78	169	232	271	331
71	7	151	233	375	435
72	53	29	235	276	336
73	110	184	237	398	458
74	149	78	240	342	402
75	129	176	244	442	502
76	135	45	247	423	483
77	39	112	254	323	383
78	179	141	255	474	534
79	89	39	257	319	379
80	10	67	265	440	500
81	8	89	273	470	530
82	57	157	277	465	525
83	184	140	279	332	392
84	13	152	280	335	395
85	59	139	285	406	466
86	89	39	288	468	528
87	74	55	293	320	380
88	193	12	293	371	431
89	63	192	302	480	540
90	122	58	304	450	510
91	172	114	305	403	463
92	127	143	307	392	452
93	187	112	308	400	460
94	57	157	309	337	397
95	187	112	310	441	501
96	172	179	318	324	384
97	65	53	320	352	412
98	124	191	326	368	428
99	12	69	326	456	516
100	40	130	329	333	393
101	65	53	331	366	426
102	55	64	336	388	448
103	103	70	337	415	475
104	127	143	338	370	430
105	159	105	338	356	416
106	129	176	340	433	493
107	18	35	341	355	415
108	97	129	344	429	489
109	60	153	348	448	508
110	28	193	349	371	431
111	26	138	349	382	442
112	190	110	351	423	483
113	7	151	357	367	427
114	85	192	361	461	521
115	168	119	361	408	468
116	98	4	362	461	521
117	59	139	362	388	448
118	5	162	363	439	499
119	79	115	371	460	520
120	65	53	380	444	504
121	20	59	386	451	511
122	55	51	389	405	465
123	68	50	390	413	473
124	66	58	392	402	462
125	187	112	394	395	455
126	140	3	395	412	472
127	89	39	403	431	491
128	18	35	408	414	474
129	21	85	415	432	492
130	74	55	417	431	491
131	100	144	423	472	532
132	78	169	439	457	517
133	92	178	443	472	532
134	154	7	443	462	522
135	74	55	443	452	512
136	179	141	446	476	536
137	187	112	447	459	519
138	18	35	450	451	511
139	188	125	450	468	528
140	127	143	464	479	539
141	10	67	465	476	536
142	149	78	467	474	534
143	63	58	468	480	540
144	124	191	472	479	539
145	53	29	479	479	539
146	135	45	480	480	540
