Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	176	263	5
2	52	109	9
3	4	294	12
4	76	160	24
5	158	291	36
6	38	44	46
7	76	160	46
8	241	183	48
9	64	170	58
10	242	70	59
11	154	299	74
12	229	25	76
13	38	44	85
14	149	98	89
15	207	149	90
16	56	212	97
17	102	155	118
18	139	146	120
19	136	295	132
20	48	141	135
21	110	145	136
22	48	141	137
23	250	124	144
24	37	149	148
25	47	121	149
26	61	138	149
27	176	263	150
28	272	70	160
29	103	8	171
30	139	33	178
31	15	52	179
32	238	214	181
33	157	254	185
34	157	50	190
35	206	121	191
36	188	69	199
37	158	291	199
38	108	3	206
39	29	8	206
40	220	182	206
41	33	231	214
42	80	86	218
43	248	41	227
44	43	62	231
45	229	25	237
46	247	19	242
47	177	281	247
48	38	139	255
49	57	127	256
50	166	194	257
51	279	189	261
52	64	170	263
53	25	191	264
54	238	206	268
55	154	299	272
56	188	198	276
57	139	33	286
58	80	86	292
59	241	183	297
60	38	44	298
61	110	31	302
62	29	8	305
63	229	25	307
64	188	69	308
65	136	295	314
66	52	109	336
67	152	29	339
68	64	170	341
69	25	191	362
70	177	281	364
71	198	159	382
72	57	192	398
73	8	4	405
74	57	192	406
75	188	198	413
76	139	33	418
77	176	263	428
78	29	8	428
79	289	79	435
80	165	179	436
81	214	234	439
82	165	179	464
83	206	121	467
84	26	27	476
