Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	262	80	8
2	102	155	10
3	43	62	13
4	191	49	16
5	157	254	18
6	207	149	21
7	25	64	22
8	247	19	23
9	248	41	29
10	296	235	38
11	106	168	39
12	157	50	48
13	149	98	53
14	26	27	66
15	279	189	68
16	198	159	69
17	107	39	70
18	43	52	73
19	78	246	79
20	15	178	87
21	247	19	93
22	241	183	106
23	90	44	112
24	176	263	115
25	296	235	123
26	282	104	149
27	80	86	157
28	207	149	168
29	4	294	168
30	61	138	171
31	48	141	178
32	139	146	183
33	157	50	189
34	157	254	199
35	250	124	206
36	117	155	206
37	4	294	207
38	56	212	212
39	56	212	214
40	25	64	215
41	149	98	218
42	33	231	222
43	206	121	224
44	152	29	225
45	140	18	230
46	176	263	232
47	279	189	237
48	216	203	238
49	180	114	250
50	80	131	257
51	16	22	262
52	26	27	266
53	34	150	276
54	279	189	277
55	110	145	281
56	216	203	286
57	191	49	287
58	262	80	291
59	262	80	293
60	56	212	296
61	38	139	299
62	157	254	312
63	208	208	314
64	279	189	328
65	296	235	329
66	250	124	330
67	15	178	334
68	56	212	345
69	282	104	345
70	229	25	348
71	57	192	348
72	90	44	350
73	5	189	352
74	103	8	357
75	297	43	361
76	238	206	367
77	139	146	369
78	229	25	374
79	139	33	377
80	289	79	394
81	220	182	398
82	78	246	405
83	248	41	406
84	110	145	407
85	16	22	416
86	15	52	419
87	117	155	420
88	154	299	420
89	34	150	425
90	25	64	428
91	139	33	431
92	78	246	445
93	38	139	450
94	248	41	453
95	208	208	455
96	108	3	458
97	43	62	461
98	82	35	467
99	205	44	471
100	238	214	471
101	283	144	477
102	107	39	478
