Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	39	13	3	398	458
2	126	112	5	418	478
3	108	30	10	237	297
4	118	131	14	244	304
5	8	138	16	28	88
6	96	26	19	418	478
7	109	131	21	355	415
8	58	95	22	447	507
9	118	114	24	390	450
10	8	138	24	80	140
11	117	92	26	132	192
12	103	86	27	400	460
13	125	68	35	301	361
14	61	59	39	56	116
15	113	35	42	50	110
16	58	95	43	55	115
17	16	92	45	407	467
18	4	28	49	421	481
19	67	55	51	187	247
20	94	104	54	121	181
21	80	103	61	425	485
22	103	82	61	137	197
23	112	13	66	201	261
24	28	107	68	408	468
25	126	112	72	367	427
26	97	29	74	267	327
27	97	28	77	301	361
28	112	67	78	150	210
29	28	107	79	115	175
30	125	68	79	369	429
31	59	56	80	437	497
32	122	131	81	340	400
33	80	103	85	322	382
34	35	102	86	260	320
35	121	124	88	170	230
36	125	108	91	228	288
37	85	75	93	308	368
38	90	101	95	414	474
39	121	124	98	336	396
40	115	134	101	254	314
41	22	38	102	334	394
42	78	63	102	477	537
43	6	25	107	305	365
44	110	99	109	171	231
45	48	47	113	410	470
46	15	9	117	395	455
47	137	127	120	278	338
48	22	38	123	295	355
49	20	39	126	403	463
50	15	9	134	242	302
51	121	112	141	171	231
52	97	29	143	199	259
53	16	39	146	309	369
54	78	63	147	210	270
55	112	13	153	221	281
56	83	12	155	408	468
57	41	36	155	345	405
58	87	39	158	226	286
59	89	39	161	433	493
60	119	139	168	217	277
61	8	87	175	252	312
62	16	92	181	363	423
63	35	90	182	435	495
64	28	107	183	421	481
65	115	134	184	282	342
66	4	28	193	280	340
67	109	71	198	469	529
68	113	45	198	457	517
69	90	44	206	462	522
70	8	87	207	468	528
71	67	55	208	468	528
72	17	37	210	279	339
73	107	25	211	354	414
74	118	114	211	267	327
75	84	88	214	441	501
76	70	94	214	341	401
77	48	47	220	274	334
78	78	63	221	405	465
79	89	39	223	309	369
80	113	35	224	245	305
81	85	75	224	310	370
82	28	107	227	339	399
83	85	75	228	247	307
84	135	65	231	443	503
85	67	55	231	285	345
86	89	24	237	397	457
87	103	82	238	446	506
88	61	59	238	414	474
89	127	108	238	356	416
90	78	63	242	286	346
91	109	71	248	259	319
92	120	14	249	480	540
93	1	34	251	364	424
94	70	94	255	293	353
95	107	63	258	360	420
96	6	25	258	270	330
97	103	82	262	390	450
98	113	32	268	415	475
99	33	0	271	474	534
100	4	44	271	344	404
101	92	107	277	406	466
102	135	65	279	477	537
103	137	127	284	328	388
104	112	13	292	394	454
105	39	13	292	454	514
106	28	107	293	329	389
107	115	134	293	352	412
108	87	39	296	319	379
109	115	134	297	443	503
110	125	68	303	353	413
111	121	110	307	396	456
112	103	82	309	407	467
113	66	91	312	408	468
114	97	29	313	362	422
115	112	67	326	473	533
116	4	44	327	442	502
117	121	112	330	339	399
118	119	114	337	359	419
119	87	39	338	458	518
120	41	36	342	400	460
121	61	34	345	369	429
122	113	32	346	428	488
123	84	88	349	478	538
124	103	86	349	374	434
125	66	91	354	435	495
126	41	36	356	480	540
127	83	12	357	419	479
128	16	92	357	372	432
129	121	110	359	361	421
130	113	32	361	425	485
131	84	88	362	413	473
132	126	112	362	396	456
133	16	92	366	435	495
134	100	99	367	420	480
135	80	103	367	369	429
136	23	39	367	444	504
137	21	115	368	450	510
138	4	44	370	383	443
139	109	131	372	392	452
140	135	65	373	393	453
141	90	44	374	420	480
142	119	114	379	409	469
143	16	39	380	439	499
144	103	69	388	431	491
145	54	41	390	395	455
146	110	66	392	396	456
147	107	63	398	476	536
148	85	75	399	458	518
149	15	18	400	477	537
150	87	39	408	472	532
151	83	12	412	463	523
152	105	2	416	428	488
153	103	86	418	479	539
154	4	44	425	462	522
155	17	43	431	472	532
156	103	82	433	442	502
157	19	39	440	450	510
158	90	101	441	443	503
159	110	66	444	446	506
160	115	134	446	456	516
161	99	26	451	455	515
162	1	34	454	464	524
163	87	39	454	470	530
164	113	32	456	465	525
165	59	56	462	478	538
166	67	55	463	470	530
167	39	13	467	477	537
168	22	38	469	470	530
169	78	63	473	475	535
170	112	71	476	480	540
171	35	102	477	478	538
172	21	115	479	480	540
