Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	210	141	2	60	120
2	92	155	8	180	240
3	220	283	10	180	240
4	22	205	13	240	300
5	41	56	48	60	120
6	22	205	59	240	300
7	126	284	63	240	300
8	84	252	103	120	180
9	84	252	111	420	480
10	129	98	120	240	300
11	99	7	128	300	360
12	22	205	133	420	480
13	93	47	137	300	360
14	240	246	140	480	540
15	369	19	150	360	420
16	40	54	165	360	420
17	52	295	165	240	300
18	348	279	166	420	480
19	189	306	185	240	300
20	324	216	185	240	300
21	201	387	195	420	480
22	99	7	196	300	360
23	153	281	201	300	360
24	153	107	211	420	480
25	240	210	231	240	300
26	322	242	246	300	360
27	87	153	253	360	420
28	40	54	257	420	480
29	109	186	269	360	420
30	34	242	279	480	540
31	11	115	287	300	360
32	255	239	290	420	480
33	22	205	302	420	480
34	275	12	313	360	420
35	168	62	318	480	540
36	322	242	331	420	480
37	22	125	360	480	540
38	363	30	363	420	480
39	154	288	364	420	480
40	182	378	368	480	540
41	153	280	378	420	480
42	92	50	385	420	480
43	153	281	400	480	540
44	337	388	401	480	540
45	182	378	403	420	480
46	79	154	415	480	540
47	237	213	421	480	540
48	210	141	422	480	540
49	34	242	424	480	540
50	153	280	431	480	540
51	127	90	434	480	540
52	34	242	437	480	540
53	322	242	440	480	540
54	280	290	442	480	540
55	92	155	452	480	540
56	308	204	460	480	540
57	232	232	469	480	540
58	358	266	469	480	540
