Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	244	114	12	300	360
2	249	242	12	180	240
3	154	288	14	240	300
4	324	216	24	480	540
5	51	288	30	240	300
6	129	98	35	480	540
7	22	205	50	60	120
8	238	250	58	480	540
9	150	108	62	240	300
10	21	96	100	120	180
11	40	54	122	240	300
12	203	384	138	180	240
13	41	56	157	240	300
14	162	69	164	300	360
15	33	247	167	420	480
16	22	205	185	300	360
17	324	216	192	480	540
18	22	205	218	480	540
19	84	252	218	360	420
20	231	219	235	240	300
21	100	6	240	360	420
22	29	355	251	420	480
23	33	247	256	300	360
24	275	287	259	420	480
25	255	239	260	420	480
26	308	396	262	300	360
27	49	351	270	420	480
28	93	47	284	480	540
29	373	253	311	480	540
30	201	387	318	360	420
31	240	210	323	480	540
32	324	216	339	420	480
33	99	7	349	360	420
34	161	182	355	360	420
35	74	201	361	480	540
36	74	201	361	480	540
37	57	353	394	420	480
38	238	250	400	480	540
39	93	47	411	480	540
40	11	115	422	480	540
41	11	115	457	480	540
42	223	372	476	480	540
43	41	56	476	480	540
