Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	21	96	21	120	180
2	240	246	24	180	240
3	84	252	32	360	420
4	150	108	33	300	360
5	232	232	46	360	420
6	212	146	48	480	540
7	126	284	49	360	420
8	33	247	53	240	300
9	321	339	60	480	540
10	232	232	70	120	180
11	254	240	77	120	180
12	57	353	89	360	420
13	232	232	97	300	360
14	89	29	97	420	480
15	360	23	133	360	420
16	79	209	186	360	420
17	150	108	216	360	420
18	93	47	229	480	540
19	49	351	231	420	480
20	321	339	248	480	540
21	220	283	255	300	360
22	161	182	277	300	360
23	189	306	281	480	540
24	75	206	283	360	420
25	189	306	290	360	420
26	29	355	292	300	360
27	249	242	307	480	540
28	363	30	307	420	480
29	210	141	312	480	540
30	255	239	331	360	420
31	157	102	360	480	540
32	99	7	365	480	540
33	240	210	369	480	540
34	84	252	408	420	480
35	373	253	423	480	540
36	162	69	426	480	540
37	33	247	432	480	540
38	11	115	450	480	540
39	79	209	453	480	540
