Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	113	35	6	360	420
2	125	68	10	120	180
3	20	69	20	60	120
4	99	28	25	240	300
5	16	62	38	240	300
6	103	44	43	180	240
7	92	107	46	300	360
8	82	100	65	120	180
9	115	134	93	180	240
10	109	131	101	480	540
11	17	43	104	420	480
12	121	123	123	180	240
13	113	71	142	480	540
14	18	38	149	240	300
15	110	99	163	420	480
16	21	44	174	240	300
17	16	39	181	480	540
18	4	44	190	420	480
19	115	134	191	480	540
20	4	44	203	240	300
21	66	82	204	360	420
22	85	106	210	300	360
23	13	48	223	360	420
24	79	72	236	480	540
25	34	104	244	420	480
26	90	44	246	480	540
27	109	131	276	480	540
28	47	83	280	480	540
29	97	28	286	420	480
30	103	44	287	420	480
31	70	94	293	480	540
32	106	10	324	420	480
33	61	48	345	420	480
34	110	99	347	420	480
35	90	44	350	360	420
36	34	104	351	360	420
37	54	41	392	480	540
38	121	123	395	480	540
39	66	91	398	420	480
40	110	99	399	480	540
41	16	92	430	480	540
42	16	62	461	480	540
43	84	36	477	480	540
