Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	85	75	4	180	240
2	34	104	7	180	240
3	121	110	55	480	540
4	8	87	61	480	540
5	85	106	62	120	180
6	21	115	64	480	540
7	34	72	66	240	300
8	109	139	86	180	240
9	89	24	119	180	240
10	82	100	127	420	480
11	103	82	141	180	240
12	89	24	150	300	360
13	64	132	172	420	480
14	121	123	192	240	300
15	16	62	238	360	420
16	106	10	238	300	360
17	82	100	239	300	360
18	13	48	242	360	420
19	122	131	251	480	540
20	118	114	280	300	360
21	127	108	282	420	480
22	35	90	303	360	420
23	119	130	304	420	480
24	78	63	309	420	480
25	21	44	314	480	540
26	36	54	326	360	420
27	64	132	353	360	420
28	34	104	367	420	480
29	21	115	370	420	480
30	64	132	374	420	480
31	16	39	376	480	540
32	47	83	390	480	540
33	84	39	393	480	540
34	107	77	400	420	480
35	21	115	401	480	540
36	61	34	421	480	540
37	103	82	425	480	540
38	63	50	427	480	540
39	16	62	428	480	540
40	1	24	430	480	540
41	92	107	465	480	540
42	28	99	469	480	540
43	86	102	474	480	540
