Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	50	30	3	394	454
2	42	10	5	160	220
3	35	5	5	184	244
4	0	45	9	30	90
5	20	50	9	455	515
6	25	50	9	75	135
7	25	85	10	36	96
8	10	35	10	326	386
9	10	35	15	444	504
10	86	46	18	309	369
11	75	55	24	228	288
12	64	46	30	465	525
13	25	35	31	245	305
14	67	85	33	461	521
15	95	35	37	401	461
16	42	65	37	194	254
17	16	42	40	122	182
18	95	30	44	298	358
19	62	69	44	441	501
20	53	30	45	101	161
21	60	55	46	237	297
22	60	60	54	370	430
23	65	60	55	56	116
24	85	25	57	440	500
25	2	40	58	195	255
26	35	5	64	291	351
27	18	75	65	248	308
28	20	80	69	226	286
29	18	75	71	335	395
30	33	35	71	127	187
31	16	42	76	380	440
32	30	50	77	132	192
33	60	66	83	319	379
34	85	35	83	375	435
35	8	62	83	204	264
36	10	40	83	144	204
37	20	85	84	359	419
38	20	80	91	354	414
39	55	80	91	213	273
40	42	65	91	260	320
41	14	66	97	337	397
42	47	35	98	301	361
43	85	25	102	190	250
44	33	35	105	298	358
45	20	50	107	255	315
46	60	85	108	384	444
47	30	35	112	158	218
48	86	46	113	406	466
49	42	15	116	319	379
50	65	82	120	452	512
51	15	75	122	195	255
52	8	40	123	265	325
53	36	40	129	428	488
54	58	75	130	356	416
55	38	5	134	139	199
56	22	66	135	478	538
57	30	35	136	202	262
58	50	30	139	311	371
59	92	30	141	174	234
60	42	65	141	188	248
61	67	85	150	180	240
62	0	45	151	402	462
63	32	20	158	200	260
64	53	35	159	365	425
65	50	35	160	181	241
66	47	40	161	383	443
67	22	75	165	292	352
68	50	40	167	468	528
69	45	65	170	301	361
70	58	70	176	276	336
71	5	45	176	451	511
72	55	85	176	270	330
73	20	80	176	438	498
74	30	50	184	271	331
75	15	80	186	336	396
76	8	62	186	451	511
77	0	45	188	314	374
78	16	42	188	271	331
79	56	64	193	301	361
80	34	60	194	199	259
81	65	82	200	217	277
82	62	40	201	412	472
83	20	50	205	226	286
84	20	85	210	361	421
85	60	85	210	409	469
86	48	20	211	302	362
87	62	80	211	289	349
88	8	62	212	225	285
89	42	30	219	397	457
90	70	58	229	384	444
91	10	35	235	459	519
92	42	10	235	391	451
93	62	40	237	248	308
94	42	58	237	311	371
95	44	5	244	322	382
96	32	20	248	323	383
97	30	35	249	290	350
98	10	40	252	351	411
99	0	45	254	466	526
100	10	35	256	284	344
101	14	66	257	420	480
102	62	69	257	358	418
103	23	52	257	259	319
104	78	40	258	381	441
105	38	15	260	322	382
106	22	66	260	437	497
107	50	35	261	389	449
108	8	45	262	444	504
109	38	5	263	283	343
110	26	32	265	394	454
111	40	5	272	344	404
112	14	66	275	276	336
113	67	85	277	355	415
114	45	65	280	363	423
115	44	25	281	295	355
116	10	40	281	378	438
117	95	30	283	330	390
118	55	80	284	308	368
119	60	55	285	451	511
120	47	35	285	441	501
121	32	20	288	323	383
122	36	40	289	395	455
123	50	30	292	397	457
124	86	46	293	413	473
125	25	85	305	327	387
126	42	58	306	464	524
127	18	75	308	422	482
128	64	46	317	419	479
129	38	10	319	394	454
130	55	85	320	336	396
131	5	35	326	429	489
132	92	30	327	420	480
133	0	40	328	351	411
134	55	85	330	461	521
135	45	35	332	348	408
136	20	50	333	364	424
137	58	70	334	395	455
138	20	85	338	393	453
139	60	60	339	403	463
140	10	35	340	343	403
141	34	25	340	419	479
142	58	70	341	473	533
143	42	65	344	352	412
144	15	80	349	420	480
145	20	55	360	455	515
146	47	35	365	478	538
147	67	85	377	477	537
148	33	32	378	383	443
149	70	58	382	385	445
150	42	30	384	388	448
151	35	66	385	406	466
152	86	46	387	420	480
153	64	46	388	457	517
154	30	50	390	422	482
155	20	55	392	439	499
156	35	32	393	452	512
157	42	58	397	460	520
158	0	45	398	465	525
159	26	32	400	465	525
160	60	66	401	449	509
161	47	40	403	423	483
162	42	15	403	439	499
163	60	66	405	453	513
164	35	5	408	447	507
165	45	65	409	457	517
166	20	80	413	471	531
167	35	69	416	477	537
168	47	35	422	448	508
169	26	32	423	468	528
170	26	32	424	464	524
171	42	65	425	470	530
172	47	35	426	474	534
173	62	40	428	450	510
174	50	40	428	457	517
175	42	65	429	471	531
176	95	35	432	474	534
177	85	25	432	478	538
178	92	30	433	463	523
179	45	35	435	454	514
180	55	85	437	477	537
181	45	65	438	464	524
182	85	35	439	466	526
183	18	75	449	471	531
184	62	40	450	453	513
185	44	5	452	466	526
186	30	50	453	471	531
187	15	75	457	479	539
188	30	56	460	480	540
189	28	52	462	473	533
190	50	35	469	470	530
191	20	50	472	479	539
192	8	62	474	479	539
193	38	10	474	479	539
194	8	62	479	479	539
195	33	32	480	480	540
