Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	8	40	1	394	454
2	44	25	4	389	449
3	48	30	5	471	531
4	67	85	6	462	522
5	8	62	7	24	84
6	20	50	9	338	398
7	40	5	21	139	199
8	40	5	25	450	510
9	35	66	25	208	268
10	35	5	26	60	120
11	30	56	27	47	107
12	50	30	30	434	494
13	42	15	36	316	376
14	55	85	37	287	347
15	75	55	39	379	439
16	28	52	40	192	252
17	15	80	40	274	334
18	86	46	44	235	295
19	53	30	45	93	153
20	67	85	48	282	342
21	35	5	48	219	279
22	38	10	48	201	261
23	60	60	53	401	461
24	62	40	61	444	504
25	50	40	67	92	152
26	16	42	70	227	287
27	26	32	83	193	253
28	50	40	85	290	350
29	2	40	86	457	517
30	10	40	87	336	396
31	26	32	93	132	192
32	95	30	97	419	479
33	14	66	97	141	201
34	25	30	104	274	334
35	42	15	105	202	262
36	47	40	109	198	258
37	5	45	114	144	204
38	42	58	114	466	526
39	56	64	121	185	245
40	25	85	122	261	321
41	8	40	126	136	196
42	22	85	127	196	256
43	16	42	128	150	210
44	60	66	129	407	467
45	18	75	130	365	425
46	8	40	133	449	509
47	58	75	134	449	509
48	65	82	135	419	479
49	38	10	141	165	225
50	64	46	145	281	341
51	32	20	145	168	228
52	42	15	155	410	470
53	15	80	155	250	310
54	92	30	155	441	501
55	58	75	156	298	358
56	4	55	161	376	436
57	25	35	161	283	343
58	15	80	163	227	287
59	20	55	171	479	539
60	10	35	178	476	536
61	47	35	180	385	445
62	48	30	188	309	369
63	15	75	189	416	476
64	50	35	193	243	303
65	85	25	194	215	275
66	42	15	195	329	389
67	44	5	196	333	393
68	38	10	204	263	323
69	45	35	210	310	370
70	33	32	211	239	299
71	92	30	214	222	282
72	72	55	219	274	334
73	22	66	223	353	413
74	30	35	225	386	446
75	64	46	226	292	352
76	62	80	228	248	308
77	40	5	229	475	535
78	95	35	231	256	316
79	28	70	233	479	539
80	70	58	238	403	463
81	15	75	238	381	441
82	58	70	239	325	385
83	72	55	243	377	437
84	55	85	244	290	350
85	62	69	246	313	373
86	87	30	247	338	398
87	38	10	251	260	320
88	35	5	251	382	442
89	64	46	254	270	330
90	40	5	254	427	487
91	45	70	255	449	509
92	4	55	256	271	331
93	48	20	258	331	391
94	36	18	261	424	484
95	53	35	263	459	519
96	45	65	268	394	454
97	42	58	274	317	377
98	86	46	276	382	442
99	20	80	276	397	457
100	25	35	277	448	508
101	20	85	279	286	346
102	20	55	280	353	413
103	75	55	285	412	472
104	16	42	286	449	509
105	42	10	288	354	414
106	23	52	293	390	450
107	55	80	294	378	438
108	60	55	302	361	421
109	65	82	303	423	483
110	10	35	304	336	396
111	72	55	313	437	497
112	86	46	316	317	377
113	85	35	317	449	509
114	35	66	318	360	420
115	20	85	320	419	479
116	85	35	321	358	418
117	48	20	325	345	405
118	22	85	326	326	386
119	14	66	330	389	449
120	14	66	332	441	501
121	67	85	332	437	497
122	85	25	332	346	406
123	60	55	333	398	458
124	45	65	334	398	458
125	25	35	340	389	449
126	22	75	343	440	500
127	72	45	345	394	454
128	0	40	345	462	522
129	40	5	346	473	533
130	30	56	347	472	532
131	55	80	353	404	464
132	25	85	354	399	459
133	10	35	356	474	534
134	45	35	357	361	421
135	55	80	357	472	532
136	32	20	359	453	513
137	38	15	360	377	437
138	30	50	365	445	505
139	34	60	374	413	473
140	75	55	376	408	468
141	47	35	377	405	465
142	40	5	379	430	490
143	85	35	382	414	474
144	62	80	383	433	493
145	35	32	386	400	460
146	90	35	393	464	524
147	20	50	393	400	460
148	92	30	397	473	533
149	72	55	397	441	501
150	20	80	398	464	524
151	34	25	401	462	522
152	30	30	404	451	511
153	8	45	404	430	490
154	30	35	405	436	496
155	35	69	408	459	519
156	60	66	410	425	485
157	15	75	414	469	529
158	44	25	415	463	523
159	25	35	417	467	527
160	32	20	417	446	506
161	4	55	418	445	505
162	25	30	420	462	522
163	72	45	421	434	494
164	45	65	424	451	511
165	75	55	425	478	538
166	18	75	426	445	505
167	56	64	429	455	515
168	35	5	430	479	539
169	38	10	432	463	523
170	86	46	441	478	538
171	60	85	441	441	501
172	65	60	442	459	519
173	40	5	446	476	536
174	18	75	449	472	532
175	22	66	451	470	530
176	28	52	452	470	530
177	36	18	453	478	538
178	20	50	454	470	530
179	2	40	455	469	529
180	0	40	457	462	522
181	50	40	459	461	521
182	22	85	460	479	539
183	50	35	462	477	537
184	92	30	464	477	537
185	75	55	466	466	526
186	8	40	467	478	538
187	53	30	468	475	535
188	20	85	470	472	532
189	40	5	474	478	538
190	34	60	479	479	539
