Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	34	60	2	136	196
2	14	66	3	21	81
3	5	35	6	386	446
4	30	30	7	345	405
5	30	30	8	110	170
6	14	66	16	212	272
7	40	5	16	92	152
8	16	42	16	214	274
9	62	80	17	101	161
10	52	75	23	302	362
11	60	60	30	462	522
12	62	80	31	472	532
13	56	64	35	229	289
14	42	10	36	458	518
15	62	40	42	359	419
16	58	70	42	329	389
17	45	35	44	456	516
18	20	55	47	161	221
19	15	75	47	252	312
20	50	30	48	236	296
21	20	85	48	264	324
22	95	35	48	251	311
23	85	35	49	278	338
24	35	5	53	414	474
25	25	85	55	448	508
26	55	80	59	194	254
27	87	30	60	474	534
28	50	35	62	243	303
29	20	80	62	250	310
30	62	40	64	315	375
31	5	35	67	113	173
32	36	40	68	149	209
33	58	70	77	147	207
34	25	30	81	328	388
35	95	35	81	283	343
36	20	50	83	346	406
37	36	18	86	388	448
38	72	45	94	371	431
39	35	5	95	218	278
40	4	55	96	339	399
41	20	85	98	193	253
42	34	60	99	272	332
43	95	30	102	405	465
44	45	70	106	451	511
45	47	35	109	389	449
46	56	64	112	387	447
47	58	70	112	164	224
48	45	70	116	467	527
49	75	55	116	440	500
50	78	40	117	183	243
51	36	40	117	276	336
52	85	25	120	223	283
53	25	50	125	401	461
54	38	5	131	282	342
55	65	82	133	266	326
56	55	80	135	405	465
57	14	66	147	256	316
58	36	18	149	421	481
59	60	85	150	238	298
60	60	66	155	438	498
61	85	35	157	379	439
62	34	25	158	215	275
63	50	30	160	161	221
64	35	32	161	187	247
65	95	35	162	373	433
66	60	66	166	281	341
67	60	66	168	276	336
68	10	40	168	297	357
69	22	85	169	238	298
70	85	35	170	332	392
71	8	40	172	178	238
72	42	58	188	198	258
73	60	60	191	473	533
74	38	15	191	393	453
75	58	70	192	477	537
76	50	30	194	258	318
77	95	35	194	262	322
78	95	30	194	296	356
79	44	25	201	343	403
80	60	85	207	408	468
81	75	55	207	222	282
82	8	62	209	418	478
83	14	66	212	392	452
84	53	35	213	400	460
85	22	75	218	324	384
86	47	40	219	225	285
87	50	30	224	424	484
88	72	55	225	432	492
89	38	10	229	386	446
90	58	75	229	374	434
91	30	35	230	378	438
92	26	32	230	432	492
93	45	70	233	395	455
94	42	58	235	461	521
95	5	45	235	243	303
96	62	40	235	256	316
97	20	85	236	340	400
98	35	66	238	375	435
99	42	15	244	410	470
100	30	35	244	416	476
101	44	5	250	398	458
102	58	75	253	316	376
103	65	82	258	422	482
104	25	85	262	265	325
105	50	30	269	393	453
106	4	55	278	317	377
107	72	45	283	446	506
108	30	35	287	362	422
109	20	55	288	377	437
110	95	30	289	361	421
111	30	35	289	443	503
112	62	40	291	341	401
113	58	75	291	293	353
114	42	65	291	375	435
115	42	30	292	440	500
116	95	35	293	306	366
117	20	50	293	363	423
118	30	35	296	435	495
119	36	18	299	391	451
120	60	66	299	399	459
121	90	35	299	421	481
122	50	40	300	368	428
123	8	62	301	429	489
124	38	5	308	443	503
125	42	10	308	393	453
126	36	18	310	448	508
127	60	85	310	466	526
128	72	55	311	424	484
129	48	20	312	315	375
130	20	85	314	352	412
131	5	35	318	350	410
132	20	80	318	363	423
133	0	40	318	447	507
134	47	40	319	321	381
135	36	18	319	464	524
136	65	82	321	409	469
137	44	25	322	437	497
138	5	45	322	450	510
139	30	50	329	405	465
140	42	15	333	449	509
141	60	85	340	421	481
142	72	55	340	388	448
143	36	40	341	473	533
144	10	40	341	428	488
145	25	85	341	411	471
146	35	69	343	461	521
147	87	30	346	470	530
148	42	15	347	351	411
149	15	75	350	375	435
150	60	55	354	379	439
151	53	35	357	368	428
152	86	46	359	431	491
153	45	70	362	401	461
154	35	69	363	392	452
155	30	50	364	424	484
156	64	46	364	386	446
157	35	32	365	451	511
158	47	35	369	451	511
159	42	15	372	378	438
160	45	65	376	427	487
161	92	30	383	471	531
162	18	75	385	475	535
163	22	66	387	430	490
164	10	40	387	433	493
165	28	70	387	413	473
166	42	15	392	438	498
167	47	35	393	434	494
168	36	40	397	404	464
169	0	45	398	441	501
170	30	30	404	419	479
171	72	55	404	420	480
172	85	25	407	438	498
173	92	30	407	420	480
174	78	40	407	462	522
175	15	75	414	446	506
176	36	40	415	463	523
177	14	66	415	448	508
178	15	75	415	431	491
179	40	5	417	463	523
180	42	58	420	450	510
181	38	5	423	450	510
182	60	60	424	472	532
183	53	30	427	428	488
184	30	56	428	439	499
185	25	30	429	466	526
186	22	75	431	455	515
187	78	40	434	443	503
188	42	65	440	444	504
189	35	66	440	461	521
190	58	75	440	440	500
191	72	55	444	474	534
192	60	85	448	458	518
193	20	85	451	459	519
194	42	30	453	455	515
195	78	40	454	478	538
196	30	30	455	478	538
197	42	58	455	460	520
198	62	80	462	463	523
199	62	80	464	474	534
200	40	5	467	474	534
201	20	85	471	472	532
202	60	55	475	479	539
