Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	122	58	2	120	180
2	18	35	9	240	300
3	74	55	10	120	180
4	85	192	13	180	240
5	164	37	14	300	360
6	193	12	15	120	180
7	48	30	20	420	480
8	48	30	21	480	540
9	5	73	22	60	120
10	174	185	28	60	120
11	174	185	30	420	480
12	83	118	32	360	420
13	154	7	36	480	540
14	40	130	40	60	120
15	122	13	41	60	120
16	57	157	42	240	300
17	55	51	46	360	420
18	55	51	48	420	480
19	80	190	57	240	300
20	63	192	59	120	180
21	63	149	68	420	480
22	15	87	80	180	240
23	125	49	84	240	300
24	59	57	86	240	300
25	79	115	90	240	300
26	80	108	94	480	540
27	135	45	99	240	300
28	124	191	101	420	480
29	59	57	115	300	360
30	159	105	115	480	540
31	193	111	126	180	240
32	122	13	139	300	360
33	168	119	142	240	300
34	174	185	146	180	240
35	7	151	147	420	480
36	7	151	154	180	240
37	67	127	155	180	240
38	55	64	159	420	480
39	68	115	163	420	480
40	187	112	164	240	300
41	135	45	172	420	480
42	10	67	175	180	240
43	8	89	177	360	420
44	179	151	179	420	480
45	122	13	183	240	300
46	63	58	184	240	300
47	99	45	191	420	480
48	154	7	192	480	540
49	68	115	193	240	300
50	187	92	195	240	300
51	110	184	198	240	300
52	10	67	204	360	420
53	74	55	210	420	480
54	5	162	210	420	480
55	137	4	213	420	480
56	85	192	214	360	420
57	26	138	217	300	360
58	140	11	224	420	480
59	140	11	229	420	480
60	187	112	230	480	540
61	74	55	230	300	360
62	135	45	234	480	540
63	63	149	237	420	480
64	89	39	237	360	420
65	162	118	243	480	540
66	74	55	243	480	540
67	172	179	245	300	360
68	63	192	245	300	360
69	39	112	249	300	360
70	12	69	249	360	420
71	180	147	249	360	420
72	184	140	252	300	360
73	48	106	254	300	360
74	75	173	255	420	480
75	55	64	255	420	480
76	100	144	267	300	360
77	184	140	276	300	360
78	104	5	277	300	360
79	110	184	279	300	360
80	15	87	281	420	480
81	97	67	281	360	420
82	53	29	282	420	480
83	67	127	282	420	480
84	8	89	282	480	540
85	67	127	293	300	360
86	197	113	305	420	480
87	149	78	310	420	480
88	75	173	310	480	540
89	8	89	311	480	540
90	89	39	312	480	540
91	99	45	314	360	420
92	174	185	318	360	420
93	67	127	319	360	420
94	110	184	322	360	420
95	48	106	329	480	540
96	73	81	329	420	480
97	65	53	335	360	420
98	100	144	336	420	480
99	197	113	340	480	540
100	174	185	351	420	480
101	193	12	355	420	480
102	73	81	356	360	420
103	67	138	356	480	540
104	154	7	358	420	480
105	185	124	358	480	540
106	53	29	360	480	540
107	187	92	368	480	540
108	103	70	368	480	540
109	78	119	370	420	480
110	99	45	372	480	540
111	75	173	378	480	540
112	195	97	378	480	540
113	187	112	383	480	540
114	103	77	386	480	540
115	97	67	387	480	540
116	162	118	389	420	480
117	193	12	391	420	480
118	179	141	395	480	540
119	100	144	400	480	540
120	185	123	402	420	480
121	73	81	404	480	540
122	179	151	416	420	480
123	59	139	417	420	480
124	53	29	418	480	540
125	79	193	424	480	540
126	65	53	425	480	540
127	60	153	427	480	540
128	97	129	433	480	540
129	180	147	438	480	540
130	55	64	441	480	540
131	28	193	441	480	540
132	164	37	442	480	540
133	80	167	443	480	540
134	197	113	446	480	540
135	149	78	446	480	540
136	97	67	449	480	540
137	26	138	452	480	540
138	103	77	459	480	540
139	26	45	463	480	540
140	193	12	469	480	540
141	10	67	470	480	540
142	95	50	476	480	540
143	158	81	477	480	540
