Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	51	31	5	401	461
2	193	12	6	68	128
3	13	81	6	270	330
4	11	118	8	70	130
5	93	7	11	293	353
6	99	45	13	77	137
7	121	50	14	171	231
8	87	191	17	255	315
9	57	54	17	282	342
10	196	137	20	397	457
11	196	137	23	259	319
12	180	66	24	247	307
13	143	5	25	239	299
14	145	19	25	169	229
15	159	196	27	425	485
16	87	196	32	463	523
17	51	31	33	220	280
18	145	19	34	149	209
19	28	160	35	259	319
20	78	115	38	249	309
21	104	176	39	279	339
22	24	131	42	456	516
23	13	81	42	154	214
24	187	142	44	176	236
25	66	52	47	132	192
26	52	28	47	328	388
27	87	196	48	50	110
28	66	52	49	271	331
29	60	184	56	307	367
30	46	131	57	273	333
31	183	170	57	438	498
32	78	169	63	151	211
33	16	84	68	456	516
34	52	28	72	391	451
35	57	54	73	147	207
36	81	183	74	338	398
37	41	187	79	272	332
38	121	46	81	302	362
39	10	153	83	470	530
40	143	179	86	458	518
41	78	169	90	348	408
42	159	196	91	253	313
43	149	78	91	143	203
44	190	110	92	172	232
45	109	48	93	374	434
46	84	118	94	144	204
47	57	54	100	285	345
48	190	110	102	302	362
49	85	192	105	340	400
50	25	165	109	264	324
51	143	0	109	299	359
52	59	139	110	268	328
53	98	193	114	242	302
54	59	139	115	264	324
55	13	152	118	396	456
56	125	49	119	385	445
57	162	162	119	439	499
58	46	22	123	462	522
59	46	22	125	454	514
60	105	70	127	208	268
61	26	45	135	256	316
62	121	50	135	251	311
63	53	31	136	280	340
64	37	177	141	237	297
65	28	160	144	434	494
66	141	4	146	162	222
67	23	142	147	150	210
68	149	78	150	178	238
69	60	58	150	255	315
70	50	31	151	358	418
71	100	6	153	241	301
72	13	152	156	384	444
73	53	31	160	414	474
74	158	81	162	242	302
75	85	110	166	253	313
76	26	45	167	377	437
77	13	152	167	271	331
78	165	116	168	210	270
79	190	109	171	328	388
80	59	139	171	256	316
81	56	90	172	268	328
82	190	109	173	182	242
83	13	81	181	404	464
84	60	58	183	303	363
85	100	53	190	428	488
86	17	150	197	206	266
87	11	118	206	289	349
88	23	142	206	274	334
89	51	31	209	347	407
90	89	176	210	320	380
91	25	165	215	385	445
92	81	183	216	222	282
93	127	60	225	444	504
94	52	28	228	300	360
95	190	110	230	454	514
96	10	153	231	316	376
97	125	49	231	391	451
98	129	40	235	311	371
99	145	19	236	407	467
100	60	58	236	288	348
101	185	124	240	365	425
102	84	118	252	474	534
103	42	174	254	336	396
104	129	40	254	362	422
105	87	196	255	463	523
106	89	176	259	391	451
107	135	171	259	361	421
108	162	162	260	276	336
109	190	110	261	307	367
110	129	40	264	356	416
111	60	58	264	351	411
112	3	75	266	419	479
113	67	138	267	472	532
114	51	31	268	314	374
115	3	75	268	291	351
116	99	45	270	374	434
117	158	81	270	306	366
118	149	78	271	285	345
119	158	81	274	317	377
120	198	132	276	414	474
121	52	38	276	473	533
122	104	176	277	340	400
123	181	89	279	406	466
124	136	111	284	357	417
125	10	153	288	448	508
126	24	131	291	409	469
127	143	5	298	316	376
128	159	196	299	388	448
129	85	110	301	369	429
130	135	171	303	304	364
131	56	90	304	354	414
132	41	187	309	376	436
133	81	183	309	460	520
134	24	131	309	362	422
135	52	28	310	324	384
136	8	8	311	384	444
137	53	31	314	419	479
138	53	31	320	331	391
139	18	35	321	445	505
140	52	28	326	400	460
141	37	177	331	352	412
142	100	6	331	480	540
143	3	75	331	447	507
144	37	177	332	439	499
145	187	142	334	467	527
146	123	36	337	431	491
147	25	165	338	412	472
148	103	67	345	392	452
149	185	124	347	438	498
150	181	89	348	432	492
151	56	90	349	382	442
152	3	75	349	361	421
153	87	196	353	437	497
154	141	4	354	355	415
155	60	58	357	431	491
156	78	115	359	413	473
157	8	8	368	427	487
158	52	38	368	433	493
159	105	70	369	438	498
160	190	110	370	414	474
161	149	78	375	385	445
162	123	36	380	427	487
163	145	19	381	406	466
164	81	183	381	447	507
165	56	90	384	478	538
166	13	152	384	422	482
167	141	4	387	431	491
168	42	174	389	475	535
169	136	111	391	431	491
170	17	150	392	430	490
171	28	160	393	447	507
172	105	26	397	415	475
173	59	139	398	455	515
174	184	140	398	423	483
175	36	193	406	454	514
176	57	54	409	416	476
177	81	183	411	446	506
178	17	150	417	418	478
179	85	110	417	442	502
180	113	100	418	458	518
181	18	35	420	474	534
182	3	75	422	470	530
183	105	70	422	475	535
184	16	84	422	443	503
185	51	31	424	443	503
186	84	118	432	453	513
187	50	67	435	471	531
188	95	50	440	441	501
189	24	131	441	465	525
190	30	142	441	458	518
191	98	193	446	447	507
192	17	150	447	479	539
193	83	197	447	474	534
194	193	12	448	460	520
195	180	66	449	449	509
196	143	179	450	458	518
197	123	36	451	464	524
198	127	60	455	465	525
199	123	36	463	472	532
200	85	192	464	480	540
201	52	38	471	477	537
