Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	123	36	2	4	64
2	100	6	12	300	360
3	93	7	15	89	149
4	37	177	17	77	137
5	78	169	19	303	363
6	3	75	20	256	316
7	52	28	21	129	189
8	198	132	32	344	404
9	26	45	32	216	276
10	104	176	32	69	129
11	98	193	33	204	264
12	13	152	37	362	422
13	57	54	40	240	300
14	196	137	42	230	290
15	87	196	44	197	257
16	184	140	45	435	495
17	105	26	47	95	155
18	83	197	52	424	484
19	121	46	57	268	328
20	30	142	58	415	475
21	10	153	58	144	204
22	123	36	59	420	480
23	42	174	63	243	303
24	123	36	65	106	166
25	180	66	65	367	427
26	53	31	66	277	337
27	60	184	66	421	481
28	24	140	72	359	419
29	83	197	73	338	398
30	57	54	74	301	361
31	30	187	75	326	386
32	198	132	81	141	201
33	52	38	81	473	533
34	46	131	83	212	272
35	10	153	86	123	183
36	136	111	92	273	333
37	159	196	93	121	181
38	14	92	93	215	275
39	14	92	101	229	289
40	8	74	103	164	224
41	113	100	105	283	343
42	24	131	106	452	512
43	135	171	108	309	369
44	87	196	109	350	410
45	105	26	116	163	223
46	123	36	119	462	522
47	50	67	120	456	516
48	71	131	121	305	365
49	121	50	121	124	184
50	66	52	128	428	488
51	36	193	129	177	237
52	26	45	129	214	274
53	10	153	129	293	353
54	75	173	134	278	338
55	24	140	137	403	463
56	180	66	140	177	237
57	41	187	141	394	454
58	98	193	143	241	301
59	78	115	148	467	527
60	105	70	149	299	359
61	143	0	150	466	526
62	59	139	150	313	373
63	99	45	152	353	413
64	121	50	153	350	410
65	135	0	156	326	386
66	89	176	158	280	340
67	183	170	160	329	389
68	3	75	161	188	248
69	25	165	162	214	274
70	87	191	164	316	376
71	53	61	164	207	267
72	84	118	165	430	490
73	105	26	167	441	501
74	3	75	167	297	357
75	143	0	174	372	432
76	135	0	179	240	300
77	24	140	185	261	321
78	92	178	186	188	248
79	46	131	190	386	446
80	71	131	194	396	456
81	158	81	195	274	334
82	190	110	207	416	476
83	127	60	209	395	455
84	183	170	215	276	336
85	189	83	216	421	481
86	121	46	217	473	533
87	135	171	218	226	286
88	52	38	219	296	356
89	25	165	222	253	313
90	190	109	226	248	308
91	50	67	226	436	496
92	13	81	231	361	421
93	100	53	236	452	512
94	66	52	238	245	305
95	135	0	249	293	353
96	190	110	249	338	398
97	30	142	251	455	515
98	159	196	256	283	343
99	67	138	256	396	456
100	136	111	264	337	397
101	85	192	264	428	488
102	193	12	270	434	494
103	109	48	270	400	460
104	158	132	272	387	447
105	162	162	273	276	336
106	92	178	277	372	432
107	119	37	278	292	352
108	50	67	285	480	540
109	123	36	286	380	440
110	87	191	287	449	509
111	87	196	289	321	381
112	67	138	290	336	396
113	13	152	294	319	379
114	95	50	299	379	439
115	98	193	301	451	511
116	136	111	307	316	376
117	100	53	309	439	499
118	57	54	312	362	422
119	87	191	313	444	504
120	51	31	317	379	439
121	60	184	319	439	499
122	181	89	323	374	434
123	190	110	325	334	394
124	11	118	325	469	529
125	123	36	325	458	518
126	127	60	327	373	433
127	100	6	329	442	502
128	78	169	341	424	484
129	85	110	342	433	493
130	83	197	343	351	411
131	184	140	344	440	500
132	24	140	352	368	428
133	46	131	357	358	418
134	135	171	358	365	425
135	81	183	363	389	449
136	129	40	369	395	455
137	190	110	376	435	495
138	84	118	376	434	494
139	13	152	376	444	504
140	8	8	379	379	439
141	143	5	380	480	540
142	50	67	383	399	459
143	158	132	383	476	536
144	93	7	383	439	499
145	93	7	383	422	482
146	183	170	384	460	520
147	57	54	384	401	461
148	26	45	388	444	504
149	198	132	391	434	494
150	183	170	392	449	509
151	10	153	392	456	516
152	185	123	393	415	475
153	196	137	395	446	506
154	105	26	396	416	476
155	123	36	398	449	509
156	30	142	400	426	486
157	83	197	402	480	540
158	24	140	402	434	494
159	141	4	402	408	468
160	143	5	408	470	530
161	105	26	408	436	496
162	52	28	416	458	518
163	119	37	420	422	482
164	105	70	425	468	528
165	8	8	425	477	537
166	135	171	425	479	539
167	53	31	426	429	489
168	23	142	437	474	534
169	60	184	439	480	540
170	184	140	439	468	528
171	121	50	441	463	523
172	18	35	443	477	537
173	104	176	445	476	536
174	119	37	447	454	514
175	56	90	448	471	531
176	123	36	453	478	538
177	113	100	454	457	517
178	13	81	463	474	534
179	67	138	468	477	537
180	17	150	469	478	538
181	100	53	472	474	534
182	165	116	475	477	537
183	123	36	475	477	537
184	129	40	480	480	540
