Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	48	106	7	60	120
2	8	89	8	240	300
3	172	114	19	300	360
4	8	89	21	60	120
5	103	70	30	180	240
6	98	4	35	240	300
7	168	119	36	480	540
8	188	125	36	120	180
9	193	111	42	120	180
10	97	129	43	180	240
11	193	12	57	240	300
12	63	58	62	480	540
13	83	118	62	180	240
14	66	58	71	480	540
15	99	45	74	300	360
16	15	87	85	420	480
17	73	81	89	480	540
18	103	77	90	360	420
19	53	29	93	420	480
20	8	89	101	360	420
21	59	57	102	240	300
22	164	37	108	120	180
23	63	192	118	120	180
24	7	151	122	300	360
25	159	105	128	360	420
26	59	139	154	420	480
27	104	5	154	480	540
28	75	173	155	480	540
29	78	169	162	420	480
30	80	108	175	300	360
31	75	173	175	360	420
32	185	123	176	420	480
33	28	193	180	420	480
34	39	112	189	420	480
35	7	151	190	240	300
36	59	57	200	480	540
37	68	115	210	300	360
38	20	59	221	420	480
39	26	45	231	420	480
40	97	129	236	420	480
41	67	138	249	300	360
42	5	162	250	480	540
43	13	152	251	300	360
44	97	67	258	420	480
45	98	4	267	300	360
46	65	53	271	300	360
47	67	127	274	360	420
48	124	191	274	480	540
49	7	151	283	480	540
50	40	130	287	300	360
51	12	131	287	300	360
52	129	176	293	480	540
53	107	96	299	420	480
54	98	4	300	480	540
55	80	108	311	420	480
56	26	138	318	420	480
57	188	125	321	360	420
58	180	147	327	480	540
59	127	143	347	360	420
60	127	143	350	420	480
61	187	92	352	360	420
62	15	87	358	480	540
63	111	129	360	420	480
64	122	58	371	480	540
65	159	105	385	420	480
66	22	61	388	480	540
67	188	125	392	480	540
68	193	12	395	480	540
69	59	139	405	480	540
70	127	143	405	420	480
71	10	67	418	420	480
72	122	58	420	480	540
73	40	130	432	480	540
74	41	43	438	480	540
75	92	178	453	480	540
76	18	35	461	480	540
77	60	153	469	480	540
78	179	141	469	480	540
79	174	185	473	480	540
